Page ID,Page name,Disclaimer,Amount spent (PLN)
388121531771974,Enexon,Enexon,≤100
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
107010907929210,Praca w Allegro,Allegro,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
257256587691565,Żak Szkoła,These ads ran without a disclaimer,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
2652652818292489,DAGMA bezpieczeństwo it,DAGMA SP Z O O,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
100507332348221,Liberfor,Liberfor,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
108020281494886,Assay Group,Assay Management Sp. z o.o.,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
115098194855336,Dom inwestycyjny,These ads ran without a disclaimer,≤100
109218848183780,Marek Woźniak,UMWW,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
599444633584675,Małgorzata Moskwa-Wodnicka,Małgorzata Moskwa-Wodnicka,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
104178558968972,Marcin Przydacz - wiceminister spraw zagranicznych,Marcin Przydacz,≤100
1227194230675141,Pratia,Pratia SA,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
115848558113442,Inwestycje finansowe,These ads ran without a disclaimer,≤100
103268241129869,Fundacja Veritas,FUNDACJA VERITAS,≤100
942132265820280,Krzysztof Tuduj - Poseł na Sejm RP,Biuro Poselskie Posła Krzysztofa Tuduja,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
832320483579139,Vestra,Vestra,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
1945219198920241,Aleksander Jankowski - Wicewojewoda Pomorski,Aleksander Jankowski,≤100
255100403945,Polityka,Polityka,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
100364569530157,Jarosław Kuisz,Jarosław Kuisz,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
111416644383235,Wielkopolska24.info,Piotr Wawrzyniak,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
110564691265666,Fundacja ISS Instytut Studiów Strategicznych,Fundacja Instytut Studiów Strategicznych,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
111762720487338,Laboratorium Wolności Religijnej,Fundacja Pro Futuro,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
386425131493462,dzieciom.tv,These ads ran without a disclaimer,≤100
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
102750435683643,Akademia Rzepaku,Michał Czarnocki,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100
512960255942188,Towarzystwo Naukowe im. Stanisława Andreskiego,Towarzystwo Naukowe im. Stanisława Andreskiego,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
2109245869184175,Energynat Solutions,These ads ran without a disclaimer,≤100
865376446813310,Chidusz,Fundacja Żydowska Chidusz,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
2177723575779048,Rafał Kandziora dla Śląska,Rafał Kandziora,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
2133668426722843,Ośrodek Pomocy Osobom Pokrzywdzonym Przestępstwami,Klaster Innowacji Społecznych,≤100
597187840436632,"RICHO Polska obrabiarki CNC do metalu, toczenie i frezowanie CNC - usługi",These ads ran without a disclaimer,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
107178678570018,Fundacja Sztuka Łączenia,These ads ran without a disclaimer,≤100
1981334218774426,Post Factum,Sonia Draga Sp.  z o.o.,≤100
370535546308040,Natemat.pl,GLOB360,≤100
104208432259972,Ommio.volunteers,Aga Gasior,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
113618398236469,Hugs For Drugs,These ads ran without a disclaimer,≤100
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
108228794910894,OdNowa,Stowarzyszenie OdNowa RP,≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
1608832986037147,Super Express Warszawa,Super Express Warszawa,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
1497498613860484,BMW Inchcape Wrocław,Inchcape,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
100666510056063,Jarosław Duda,"Jarosław DUDA, Członek Grupy EPL w Parlamencie Europejskim",≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
182568875086544,Prószyński i S-ka,These ads ran without a disclaimer,≤100
126221077483593,Teatr Powszechny,Teatr Powszechny,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
485776635133438,Aktywnie na Gajowicach,Marek Koziol,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
114745608611502,IT w Administracji,Presscom,≤100
111587018083874,ja_tata_blog,These ads ran without a disclaimer,≤100
123558484365389,Marcin Horała,Marcin Horała,≤100
118084194963414,Kultura Liberalna,Kultura Liberalna,≤100
773564312790301,Hydropolis,These ads ran without a disclaimer,≤100
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100
101565245066684,Instytut Prawa Społecznego,Instytut Prawa Społecznego,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
1807025362862115,Co się dzieje w Turcji?,Co się dzieje w Turcji?,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
572379039576297,Marcin Kulasek,Marcin Kulasek,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
684925348221215,BiznesTuba.pl,These ads ran without a disclaimer,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
1546454742302867,Krzysztof Paszyk,Krzysztof Paszyk Polskie Stronnictwo Ludowe,≤100
574892952657143,NEX Biuro Rachunkowe,These ads ran without a disclaimer,≤100
153898791297883,Вікімедіа Україна / Wikimedia Ukraine,These ads ran without a disclaimer,≤100
250902421592669,Purmo Polska,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
346397372237496,MSC Polska - chroń morza i oceany,These ads ran without a disclaimer,≤100
151744228264505,SmallRig,These ads ran without a disclaimer,≤100
134880843218419,Ruukki,These ads ran without a disclaimer,≤100
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100
222057588153261,Hallgruppen,These ads ran without a disclaimer,≤100
101198749048132,LifestylePop,These ads ran without a disclaimer,≤100
