Page ID,Page name,Disclaimer,Amount spent (SEK)
727972967261223,Sorundanet Nynäshamns kommunparti,Sorundanet Nynäshamns kommunparti,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
197762513603868,MÄN,MÄN,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
1416393591927234,Semcon,Semcon,≤100
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
234842993227024,Socialdemokraterna i Nacka,Socialdemokraterna i Nacka,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
253510692370,Arbetaren,Arbetaren,≤100
273254886116655,Motargument,Motargument,≤100
45101268520,SSU,SSU,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
109434405792991,Liberalerna Järfälla,Liberalerna Järfälla,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
257164037714257,Socialdemokraterna i Piteå,Socialdemokraterna i Piteå,≤100
213401419608502,SE BARNEN,Föreningen Film and Tell,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
186551088454918,Sverigedemokraterna Ljungby,Sverigedemokraterna Ljungby,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Liljankoski - fritidspolitiker,≤100
476856229095087,Sverigedemokraterna Nyköping,Sverigedemokraterna Nyköping,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
114765408250059,Срочные новости,These ads ran without a disclaimer,≤100
213401419608502,SE BARNEN,SE BARNEN,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Sverigedemokraterna Eskilstuna,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
761528047280425,Medvoice.,These ads ran without a disclaimer,≤100
105910348941254,Dubai Aqar,These ads ran without a disclaimer,≤100
101146676170257,Vines and Pearls,These ads ran without a disclaimer,≤100
109157008010513,Alveda,These ads ran without a disclaimer,≤100
