Page ID,Page name,Disclaimer,Amount spent (DKK)
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
104544224264943,3F Transport,3F Transport,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
426710364116751,Kvæg,Landbrug & Fødevarer F.m.b.A. SEGES,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
283258882114222,Peter Wagner Mollerup - Byrådsmedlem i Nyborg kommune,Peter Mollerup,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
193407584012015,Århundredets Festival,Folkeuniversitetet i Aarhus,≤100
100588538904188,Kim Andkjær Doberck Nye Borgerlige,Kim Doberck,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
378400486022108,Kafé Kloden,Harriet Jensen,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
341299649231023,Zetland,Zetland,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
180026862906365,FrokostDebatten,Andersen Mikkel Zøllner,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
207100394675252,Steffen Peter Hansen,Steffen Peter Mackeith Borup Hansen,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
153708144675646,PFA,PFA,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
334571029981175,DM og MA studerende,DM,≤100
111902564485238,Jes Halfdan - Nye Borgerlige,Jes Halfdan Nielsen,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
154415494575789,IDA,IDA,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
130388840342741,Danske Bank,Danske Bank,≤100
329236874385098,Marianne Vind,These ads ran without a disclaimer,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
107575374711850,SAGA DK,Saga,≤100
820070458166704,Nicolai Sandager - Liberal Alliance,Nicolai Sandager,≤100
113404303636800,With Love Darling Denmark,These ads ran without a disclaimer,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
103152155935703,naderahparwani,These ads ran without a disclaimer,≤100
104935758853057,Kim Alexander Jensen - Liberal Alliance,Kim Alexander Lykke Jensen,≤100
1928041784076130,Mikkel Skovby - A,These ads ran without a disclaimer,≤100
459641371068935,Forenet Kredit,Forenet Kredit,≤100
144186898974716,Coach & Psykoterapeut Skolen,These ads ran without a disclaimer,≤100
432787093423751,HK MidtVest,These ads ran without a disclaimer,≤100
108378128823204,Veteran Aid Ukraine,These ads ran without a disclaimer,≤100
161704781305446,The Spark Company,These ads ran without a disclaimer,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
324789262215,Glada Hudik-teatern,These ads ran without a disclaimer,≤100
