Page ID,Page name,Disclaimer,Amount spent (SEK)
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100
128436373901416,Sverigedemokraterna Haninge,Sverigedemokraterna Haninge,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
191784467622752,Kristdemokraterna Nacka,Kristdemokraterna Nacka,≤100
112338252157105,Viskadalen,Viskadalen,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
132086976967371,Kristdemokraterna Södertälje,Kristdemokraterna Södertälje,≤100
397655376946941,Liberalerna Lidingö,Liberalerna Lidingö,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
197762513603868,MÄN,MÄN,≤100
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
504716979982911,Kristdemokraterna Mjölby,Kristdemokraterna Mjölby,≤100
178362315106,European Parliament,European Parliament,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
105136858616225,Håbodemokraterna,Håbodemokraterna,≤100
100261020152077,Väsbymoderaterna,Väsbymoderaterna,≤100
118339071290748,EuroToday,These ads ran without a disclaimer,≤100
253510692370,Arbetaren,Arbetaren,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
1420420074890794,Moderaterna Sollentuna,Moderaterna Sollentuna,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
111005714391,Scouterna,Scouterna,≤100
127624557250669,Miljöpartiet de gröna Gävle,Miljöpartiet de gröna Gävle,≤100
7719591155,Moderaterna,Moderaterna,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
45101268520,SSU,SSU,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
117743906738799,"Ickevåld - mötesplats för aktivister, forskare och rörelser",Studieförbundet Bilda Nord,≤100
150453111655854,Folkbildningsrådet,Folkbildningsrådet,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
284505155325,Norrmejerier,These ads ran without a disclaimer,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
116019557765365,Selager,These ads ran without a disclaimer,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
110945563616351,Elisabet Lann,Elisabet Lann,≤100
273254886116655,Motargument,Motargument,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
188821514474911,Preem,Preem AB,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
1651611895071905,Agera Kvinnojour,Agera Kvinnojour,≤100
513322965515580,Socialdemokraterna Kumla,Socialdemokraterna Kumla,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
146593541117,nwt.se,NWT Media AB,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
1463779730520918,Centerpartiet i Bollnäs,Centerpartiet Bollnäs,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
111501558543800,Sörmland lever,Sörmland Lever,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
101837288924546,Muslimi,These ads ran without a disclaimer,≤100
108446895353658,Boneos,These ads ran without a disclaimer,≤100
91818886532,We Effect,These ads ran without a disclaimer,≤100
245307472160078,Liberalerna i Svalövs kommun,Liberalerna i Svalövs kommun,≤100
749667228431128,Pride Varberg,These ads ran without a disclaimer,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
100309832136350,legoodsociety,These ads ran without a disclaimer,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
256170321938350,Natasha King Tammy Taylor Mrs SA Finalist 2019,These ads ran without a disclaimer,≤100
119591011098917,Tomorrow.Mobility,These ads ran without a disclaimer,≤100
114464063529974,CleverPips - Best Trading Signals,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
101726556288638,Best Strategy Advisors,These ads ran without a disclaimer,≤100
261028897719720,Contour Design Europe,These ads ran without a disclaimer,≤100
864782036884201,Akademia Wychowania,These ads ran without a disclaimer,≤100
187766727949541,Deportivo Alavés,These ads ran without a disclaimer,≤100
213332108707636,TradeBeyond,These ads ran without a disclaimer,≤100
365685333954209,Eastwest European Institute,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
104412799254955,Mine Storage International,These ads ran without a disclaimer,≤100
