Page ID,Page name,Disclaimer,Amount spent (DKK)
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
599763040213164,Radius Elnet,Radius Elnet,≤100
110166048670012,Intree,Intree,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
20671129296,GAFFA Danmark,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
334571029981175,DM og MA studerende,DM,≤100
531718860231670,"Refugees Welcome, Danmark",Bendixen Michala Clante,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
62641732028,KØN - Gender Museum Denmark,These ads ran without a disclaimer,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
214488091924495,Retsforbundet - Danmarks bæredygtige parti,Poul Gerhard Kristiansen,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
179558292064445,Farmakonomforeningen,Farmakonomforeningen,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
218249951526457,SkoleIT,These ads ran without a disclaimer,≤100
180026862906365,FrokostDebatten,Andersen Mikkel Zøllner,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
100343001690599,"Niels Peder Ravn, Nye Borgerlige København",Niels Peder Ravn,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
141024789286166,Biblioteket Sønderborg,These ads ran without a disclaimer,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
64344083041,Enhedslisten Aalborg,Enhedslisten Aalborg,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
107575374711850,SAGA DK,Saga,≤100
154415494575789,IDA,IDA,≤100
542257402614436,Byrådsmedlem Anders Bruun Rasmussen,Rasmussen Anders Bruun,≤100
478670012154037,Think Then Choose Wisely,These ads ran without a disclaimer,≤100
154131751400892,Susan Gyldenkilde,Susan Gyldenkilde,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
459641371068935,Forenet Kredit,Forenet Kredit,≤100
114199251538533,Junior Cyberanalytiker,These ads ran without a disclaimer,≤100
253132104886911,Kvisten,Kvisten,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
130388840342741,Danske Bank,Danske Bank,≤100
1385920474971406,Soul Clinic,These ads ran without a disclaimer,≤100
1323466701048852,Acer for Education EMEA,These ads ran without a disclaimer,≤100
226830347447361,NordVPN,These ads ran without a disclaimer,≤100
108260530929750,RyanDoank,These ads ran without a disclaimer,≤100
111423344754873,Ngọc Sương,These ads ran without a disclaimer,≤100
103172615751312,Switch2Zero,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
100383085133476,Chiesi Global Rare Diseases,These ads ran without a disclaimer,≤100
498775223636895,Miraxess,These ads ran without a disclaimer,≤100
