Page ID,Page name,Disclaimer,Amount spent (PLN)
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
142614625077,WWF Polska,WWF Polska,≤100
107831155469186,Ossified bag,These ads ran without a disclaimer,≤100
405326618416,Parlament Europejski - Biuro w Polsce,Parlament Europejski - Biuro w Polsce,≤100
475584852475176,Pozytron,Bartłomiej Jan Ginter,≤100
271502918243,Polski Czerwony Krzyż (PCK),Polski Czerwony Krzyż (PCK),≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
714003515334353,NOWA STACJA,Nowa Stacja Pruszków,≤100
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
187613920648,Mazowiecka Wspólnota Samorządowa,Mazowiecka Wspólnota Samorządowa,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
107331925077642,Energia dla Warszawy,Veolia Energia Warszawa,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
224827294233300,Żydowski Instytut Historyczny / Jewish Historical Institute,Żydowski Instytut Historyczny,≤100
517037508369297,zrzutka.pl,These ads ran without a disclaimer,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
370535546308040,Natemat.pl,GLOB360,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
1861472084081423,Inna Perspektywa Rzeczywistości - Blog Radosława Kordowskiego,Radosław Kordowski,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
255100403945,Polityka,Polityka,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
107990322183588,Przeciw Putinowi,Przeciw Putinowi,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
145329992215815,Piotr Król,Piotr Marek Król,≤100
76134197129,Radio TOK FM,Kinga Warwas,≤100
295161506338,AKADEMIA PRZYSZŁOŚCI,Stowarzyszenie Wiosna,≤100
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
1683534065241470,OKO.press,OKO.press,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
104072609268600,Zmarszczki są piękne,Archipelag Inicjatyw,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
361650134246397,Hrabia Tytus,Fundacja Zakłady Kórnickie,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
111778487054045,TOGETAIR,Kamil Magot,≤100
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
391098174296294,Super Express,se.pl,≤100
105039892358886,FURPO,FURPO GROUP SP. Z O.O.,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
277490649410552,Tomasz Nowacki - radny Miasta i Gminy Gąbin,Tomasz Nowacki,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
832320483579139,Vestra,Vestra,≤100
174700791475,Student.lex.pl,Wolters Kluwer Polska Sp. z o.o.,≤100
217893341703466,Tylko Toruń,Kinga Baranowska,≤100
1493760307522390,CityFit,CityFit,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
109218848183780,Marek Woźniak,UMWW,≤100
97162865884,obywatel,obywatel,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100
129626970836,inFakt,inFakt,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
1945219198920241,Aleksander Jankowski - Wicewojewoda Pomorski,Aleksander Jankowski,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
101727068829380,Контекст Европа,These ads ran without a disclaimer,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100
104150384978057,Elżbieta Żuraw,Elżbieta Małgorzata Żuraw,≤100
141990312513970,Paweł Kowal,Paweł Kowal,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
203675933025899,Ministerstwo Kultury i Dziedzictwa Narodowego,Ministerstwo Kultury i Dziedzictwa Narodowego,≤100
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
100838854954022,SikorskiAdam,Adam Sikorski,≤100
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
685978248083167,Kancelaria Adwokacka AMK,Piotr Michał Starzyński,≤100
108043501064374,Dzielna Ania walczy z SMA,Michał Franciszek Orłowski,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
505554886239501,Fale Loki Koki,Fale Loki Koki,≤100
110028364852540,Wspólnie dla Zdrowia,Wspólnie dla Zdrowia,≤100
1531160263787101,Fundacja HerStory,These ads ran without a disclaimer,≤100
100729492348113,Polityka na gorąco,videoparlament Janusz Jaskółka,≤100
100618788485365,Wojownicy Klawiatury,Fundacja Centrum im. prof. Bronisława Geremka,≤100
334959846522578,Fundacja Księdza Orione Czyńmy Dobro,Fundacja Księdza Orione Czyńmy Dobro,≤100
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100
192571277096,Instytut Misesa,These ads ran without a disclaimer,≤100
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100
514735281965536,Demagog,Demagog,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100
100507332348221,Liberfor,Liberfor,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
370823899680292,PITax.pl Łatwe podatki,These ads ran without a disclaimer,≤100
100618788485365,Wojownicy Klawiatury,Polska Fundacja im. Roberta Schumana,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
430749887700601,Arkadiusz Bogucki- Radny Rady Miasta Skarżysko- Kamienna,Arkadiusz Józef Bogucki,≤100
485863768230306,OSP Tonie,Mateusz Zbigniew Jarosz,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
111256564724904,work.legalization.ue,These ads ran without a disclaimer,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
276474826293767,Olivia Garden,Paweł Galanty,≤100
112658947325495,Monika Drubkowska - Lewica Gorzów Wlkp.,Monika Drubkowska,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
103049925845095,SUN for Ukraine,Damian Politański,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
185521642035581,Demokraci Ziemi Sanockiej,Marzena Ewa Dziurawiec,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
1690946424491099,Mossmoss,These ads ran without a disclaimer,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
427171710827335,Kadry i Płace w Administracji,These ads ran without a disclaimer,≤100
1560528920835733,"Wolny Związek Zawodowy ""Jedność  Pracownicza""",These ads ran without a disclaimer,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
101785496024140,Masaż Body Sculptor,These ads ran without a disclaimer,≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
110327681656179,"Przychodzi Prezes do Mecenasa, czyli jak zarządzać ryzykiem prawnym",These ads ran without a disclaimer,≤100
100471498771349,Fundacja im. XBW Ignacego Krasickiego,Fundacja im. XBW Ignacego Krasickiego,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
114265080356649,EuroKlima - Energy,EuroKlima Energy,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
335219679831266,Carpenter Consulting,These ads ran without a disclaimer,≤100
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
387124011444132,Wojciech Saługa Poseł na Sejm,Wojciech Saługa,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
114700381521722,Pops.cards,These ads ran without a disclaimer,≤100
115668436934002,VBW Engineering,These ads ran without a disclaimer,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
291839444209363,Polski Klub Ekologiczny Koło Miejskie w Gliwicach,"Polski Klub Ekologiczny w Krakowie, Koło Miejskie w Gliwicach",≤100
310522526007339,OpenSailing,These ads ran without a disclaimer,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
104353138524363,Polska Liberalna Strajk Przedsiębiorców,Iam4u.pl,≤100
95661128574,Radio ESKA,Radio ESKA,≤100
1673813039520646,Łukasz Tulwiński,Łukasz Tulwiński,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
1559447727616898,Starachowice-Net.pl,Starachowice-Net.pl,≤100
309508052964044,Zelów Wybiera,These ads ran without a disclaimer,≤100
105692805617876,Domowa menedżerka,These ads ran without a disclaimer,≤100
104068964348161,Caritas Archidiecezji Katowickiej,Caritas Archidiecezji Katowickiej,≤100
107933698355066,Robert Gmitruczuk,Ewa Konieczna,≤100
104414891854856,Prowoltaika,These ads ran without a disclaimer,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100
332476724335,Retap,These ads ran without a disclaimer,≤100
106590951664207,The Balanced News,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
112852028335947,Where Are Our People?,These ads ran without a disclaimer,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
101597542641620,Ukrainian PR Army,These ads ran without a disclaimer,≤100
100350742297463,psychology_margodmitri,These ads ran without a disclaimer,≤100
237271352998508,Таблеточки,These ads ran without a disclaimer,≤100
112852028335947,Where Are Our People?,These ads ran without a disclaimer,≤100
