Page ID,Page name,Disclaimer,Amount spent (CAD)
510183342342621,Bell MTS,Lavanya Rajaian,108
106360778489053,Fuelling Canada,Canadian Gas Association,108
152759126824,Enbridge,Enbridge,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
2161474537462046,Solar X,Solar X,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
108587420188,United Way Greater Toronto,United Way Greater Toronto,≤100
144225175632966,Monte McNaughton,Lambton-Kent-Middlesex Progressive Conservative Association,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
117940918260439,Federation of Rental-housing Providers of Ontario (FRPO),Federation of Rental-housing Providers of Ontario,≤100
103120243094837,Anishnawbe Health Toronto,Anishnawbe Health Toronto,≤100
7996548092,University of Victoria,University of Victoria,≤100
202220023130891,Bell Canada,Bell Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
101341720011488,ONFR+,ONFR+,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
182645321760265,Ville de Montréal,Ville de Montréal,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
105754167560390,Ekō Canada,Ekō,≤100
692490067551493,Arpan Khanna,Conservative Party of Canada - Parti conservateur du Canada,≤100
386234648495459,Home Care Ontario,Home Care Ontario,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
633812813408377,Elections Canada,Elections Canada,≤100
122085817803226,Windspeaker,Indiegraf Media,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
2349053895373277,Kyle Seeback,Kyle Seeback,≤100
985797494956599,The News Forum,The News Forum,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
169042736456594,All Out,ConnectAd,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
104321259649840,CATIE,CATIE,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
136772905237,Historica Canada,Historica Canada,≤100
298473731911,Canada 2020,Canada 2020,≤100
217879704903540,Teach For Canada - Gakinaamaage / Enseigner pour le Canada,Teach for Canada,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
163261390365324,Elementary Educators,Elementary Educators,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
154450024654,BC Teachers' Federation (BCTF),BC Teachers' Federation,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
102926312428767,Solana Energy,Solana Energy,≤100
6017214773,Toronto Metropolitan University,Toronto Metropolitan University,≤100
100345752618521,Neighbour Media,neighbour media,≤100
144002475754218,TMX Group,TMX Group,≤100
111231197686977,The Breach,The Breach,≤100
150294235064565,Allstate Canada,Allstate Canada,≤100
842010632481715,National Observer,National Observer,≤100
113789128268228,Brampton West Conservative Association,Brampton West Conservative Association,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
114943114838621,Fuel Forward,Canadian Fuels Association,≤100
642957175880174,County of Wellington,County of Wellington,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
125652344169446,ACTRA National,ACTRA National,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
102431099842674,Kerry-Lynne D Findlay,Kerry-Lynne D Findlay,≤100
184257548280251,Alberta NDP,Alberta's NDP,≤100
49530722523,Ecojustice,Ecojustice,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
106783791063349,VHLA Media,These ads ran without a disclaimer,≤100
2002150870039027,Amarjot Sandhu,Brampton West PC Riding Association,≤100
112640875074031,Mediaplanet Stories Canada,Mediaplanet Stories Canada,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
367741550541271,Doug Shipley,"Doug Shipley, MP",≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
260691933985666,Leading Change Canada,Leading Change Canada,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
110253257493104,Ya'ara Saks,"Ya'ara Saks - Member of Parliament, York Centre",≤100
250592478295316,C2C Journal,C2C Journal,≤100
1422990784605742,iA Financial Group (Industrial Alliance),iA Financial Group (Industrial Alliance),≤100
99737429800,The 519,The 519,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
203485052997041,Hospital Employees' Union,Hospital Employees' Union,≤100
2011309325778685,OCANetwork,Five Points Media,≤100
270323369737229,Elections Alberta,Elections Alberta,≤100
133584315550636,Paul Chiang,"Paul Chiang, MP",≤100
699539606774997,Scott Aitchison,Parry Sound-Muskoka Conservative Association,≤100
2310539862308811,Establish Media,Establish Media,≤100
317322071734945,Northumberland-Peterborough South Federal Liberal Association,Northumberland-Peterborough South Federal Liberal Association,≤100
27822507780,Sexual Assault Support Centre of Waterloo Region,Sexual Assault Support Centre of Waterloo Region,≤100
181894852399951,Stephen Lecce,King-Vaughan PCPO Riding Association,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
559538724186536,Women's Interval Home of Sarnia Lambton,Women's Interval Home of Sarnia Lambton,≤100
108811051958680,Rob Fenwick - Councillor - Township Of Stone Mills,Robby W Fenwick,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
541315122557352,CODE NGO,CODE NGO,≤100
102603047790210,Torontonian HongKongers Action Group,Mimi Chiu Kwan Lee,≤100
104510368827230,oshawaonfilm,These ads ran without a disclaimer,≤100
102052631775260,Boutique PastElle,MARIE-PIERRE D ANJOU,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
426519487392926,Kamal Khera,Kamal Khera,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
109351050711893,IndigiNews,The Discourse,≤100
100347086340738,MeTime Healing,These ads ran without a disclaimer,≤100
285140129813,Urban Toronto,These ads ran without a disclaimer,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
122330701270825,VitalityMD,VitalityMD,≤100
14064064197,Rob Oliphant MP,Rob Oliphant MP,≤100
256219551228579,CUPE 905,CUPE 905,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
133184853425907,EPCOR Canada,EPCOR Canada,≤100
200424090114451,Ukrainian Canadian Congress - Toronto Branch,Ukrainian Canadian Congress - Toronto Branch,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
243435756499271,Dan Mazier,Dan Mazier,≤100
244499848933801,Friends of Simon Wiesenthal Center,Friends of Simon Wiesenthal Center,≤100
1397033537208197,Majid Jowhari,"Majid Jowhari, MP",≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
345034685946,Canadian Hospice Palliative Care Association,Canadian Hospice Palliative Care Association,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
110905578614041,Drax Group Canada,Drax Group Canada,≤100
1705133309767366,Dan Davies - Peace River North,Daniel Jason Davies,≤100
113707256426,Rachel Notley,Alberta's NDP,≤100
1489811021261851,Bill Roberts - PEC Council Information,William D Roberts,≤100
274235169951528,"Anthony Leardi, PC Essex",Anthony R Leardi,≤100
100863511969679,Rechie Valdez,"Rechie Valdez, MP",≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
109210999137883,Canada's History,Canada's History,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
109311342059736,Joshua Okello Conservative,Joshua Okello Conservative,≤100
872249292903228,Manitoba Progressive Conservative Caucus,Manitoba PC Caucus,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100
114632184171471,Jenna Sudds,"Jenna Sudds, MP",≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
387943258431185,Keepers of the Water,Keepers of the Water,≤100
1117991211599306,Éditions de la rue Dorion,Claude Rioux,≤100
117926081552324,Équiterre,Équiterre,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
1847922035424580,Mary Ng,"Mary Ng, MP",≤100
268823146480333,Fondation INCA,INCA,≤100
101323822865821,Oak Tree Boutique,Oak Tree Boutique,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
409988972744782,Pitch It Green,These ads ran without a disclaimer,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
109014002155793,Spadina-Fort York Ontario NDP,Spadina-Fort York Ontario NDP,≤100
122110488922,Y des femmes de Montréal,Y des femmes de Montréal,≤100
250450558322535,Relay Education,Relay Education,≤100
167559993283868,Nature Québec,Nature Québec,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
473656809334015,Pflag York Region,Pflag York Region,≤100
55852972334,University of Edinburgh Business School,These ads ran without a disclaimer,≤100
1184617548286663,Arctic Basecamp,These ads ran without a disclaimer,≤100
100205772860162,ujamaa.kwesi,These ads ran without a disclaimer,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
107647258831836,Weregreenly- Magazine Page 3,These ads ran without a disclaimer,≤100
106893502282899,Found Cats,Found Cats,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
143714827228471,Kootenays Uncensored,Richard Abram Rosenberger,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
14096350493,Université de Montréal,Université de Montréal,≤100
103180051777088,Tankiniskirt.com,These ads ran without a disclaimer,≤100
131313640997,"City of Thunder Bay - Municipal Government, Ontario, Canada",Stacey Levanen,≤100
689157954518219,Danielle Smith,United Conservative Party,≤100
486547895155635,Calacs  du KRTB,Calacs KRTB,≤100
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
177741812241442,SCFP-Québec,le SCFP,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
313429995379496,Saskatchewan Union of Nurses,Saskatchewan Union of Nurses,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
156149391082142,Commission de coopération environnementale,Commission for Environmental Cooperation,≤100
777116738969880,CCIVS,Chambre de commerce et d'Industrie de Vaudreuil Soulanges,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
1721651621468777,Fairyseason Trend,These ads ran without a disclaimer,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
1601555680081592,Southern Chiefs' Organization,Southern Chiefs' Organization,≤100
106666975154575,VR82,VR-82,≤100
100728795664836,Darrell Shelley,Darrell Joseph Shelley,≤100
274877362536876,CUPE BC,CUPE BC,≤100
172806652795178,Edmonton Community Foundation,Edmonton Community Foundation,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
947240598657969,Keeping Liquor Public,Manitoba Government and General Employees' Union (MGEU),≤100
263547640436466,PC Party of Manitoba,"the Financial Officer, PC Party of Manitoba",≤100
220380134670737,Immigrant Québec,Immigrant Québec,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
116355337718182,Moli lulu,These ads ran without a disclaimer,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
129706287121817,Shannon Phillips,Shannon Phillips,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
106667257481619,re.alemos,These ads ran without a disclaimer,≤100
326936278050470,CScience,CScience,≤100
176256900912,Saskatchewan Party,Saskatchewan Party Caucus,≤100
15388201565,Vancouver Public Library,Vancouver Public Library,≤100
104197194293273,Patrick Weiler,Office of Patrick Weiler MP,≤100
112290410248573,IGA Extra Famille St-Jacques,ECOLEAD Marketing,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
247116738756859,Jésuites du Canada,Jose Antonio Alfredo Sanchez Rodriguez,≤100
49708994370,City of Edmonton - Local Government,City of Edmonton,≤100
114771771541709,Richard Wong,Richard Wong,≤100
139114992285,City of Regina | Municipal Government,City of Regina | Municipal Government,≤100
943858939120726,Nathan Neudorf,Nathan Neudorf,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
2341467482548317,Gouvernement des Territoires du Nord-Ouest,Gouvernement des Territoires du Nord-Ouest,≤100
931348180234747,In Their Name - The BC Wrongful Death Law Reform Society,The BC Wrongful Death Law Reform Society,≤100
247550302115830,Elections Saskatchewan,Elections Saskatchewan,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
143248092417182,Complexe Branchaud-Brière,ECOLEAD Marketing,≤100
272202456132203,Comité Chômage de Montréal,Pierre Cere,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
454725997987367,Manitoba Association of Health Care Professionals - MAHCP,Manitoba Association of Health Care Professionals,≤100
19443413690,MOVE ON UP with a Career in Tourism,go2HR,≤100
10092710399,Wildsight,Wildsight,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
46085362644,Regional Municipality of Wood Buffalo,Regional Municipality of Wood Buffalo,≤100
33730130515,Metro Vancouver,Metro Vancouver,≤100
200217723858499,"Tony Wakeham, MHA, Stephenville-Port au Port","Tony Wakeham, MHA for Stephenville - Port au Port",≤100
302219496535907,NAPE  Newfoundland and Labrador Association of Public and Private Employees,Newfoundland and Labrador Association of Public and Private Employees (NAPE),≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
174622762642120,CPAWS Yukon,Yukon Chapter - Canadian Parks and Wilderness Society,≤100
111414805159773,MS Gill,MS Gill,≤100
107782105581311,Carrie Hiebert for Morden Winkler,Carrie Hiebert,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
106917558391358,Alliance nouvelles voies,Pathways Alliance,≤100
918395134840916,Jason Nixon,Authorized by the Jason Nixon Campaign www.jasonnixon.ca,≤100
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100
135671713153535,Fondation Y des femmes de Montréal,Fondation Y des femmes de Montréal,≤100
112394984287192,Communication R&D 溝通策略研究室,These ads ran without a disclaimer,≤100
169928686425623,UFCW Local 401,UFCW Local 401,≤100
104152709183684,Convenience Retailers 4 SC,Convenience Retailers Alliance,≤100
37674152371,Business in Vancouver,Business in Vancouver,≤100
114186876966253,Victoria Faulkner Women's Centre,Victoria Faulkner Women's Centre,≤100
291287090884721,Truck Loggers Association,Truck Loggers Association BC,≤100
265054970178984,City of St. Albert,City of St. Albert,≤100
214866875236330,PROMIS,Promis Immigration,≤100
89719067596,St. Paul's Foundation,St. Paul's Foundation,≤100
228109930535812,Manitoba Nurses Union,Manitoba Nurses Union,≤100
63358436494,Naître et grandir,Naître et grandir,≤100
1451940021709442,Uniprix Michael Guay,ÉCOLEAD,≤100
1327997853986388,Brunet Plus Aylmer,Brunet Aylmer,≤100
272045484178,Nature Alberta,Nature Alberta,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
109789375773145,Jeremy Nixon,Jeremy Nixon Campaign,≤100
114122806214,The Victoria Foundation,The Victoria Foundation,≤100
261955500565603,Conseil régional FTQ Montréal métropolitain,Vincent Leclair,≤100
106432095003415,Our Nova Scotia RCMP,National Police Federation,≤100
139043186159634,Ville de Victoriaville,Ville de Victoriaville,≤100
119141241532641,Kelowna Capital News,a Black Press Media advertiser,≤100
124239144255718,City of Calgary – Your Local Government,City of Calgary – Your Local Government,≤100
204058496294048,Éclipse - le groupe vocal,Hugo Valiquette,≤100
152483081450809,Fédération québécoise des municipalités,Fédération québécoise des minicipalités,≤100
153042224734748,Coalition pour l'équité salariale du N-B · NB Coalition for Pay Equity,Coalition pour l'équité salariale du N-B · NB Coalition for Pay Equity,≤100
680726711994774,Uniprix Jean-Marc Bélanger,Uniprix Jean-Marc Bélanger - Pharmacie affiliée,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
216141861779286,Éric Duhaime,Parti conservateur du Québec,≤100
659207274119133,Banff-Kananaskis Alberta NDP Constituency Association,Banff Kananaskis NDP,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
118716587878089,Damir Stipanovic,Damir Stipanovic,≤100
108305152256065,Chris John Spezowka,These ads ran without a disclaimer,≤100
104128641336287,Indigenous Resource Network,Indigenous Resource Network,≤100
149042028439970,Alberta Federation of Labour,Alberta Federation of Labour,≤100
706312890161626,Comité spécial / Task Force,Task Force on Linguistic Policy,≤100
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100
597902120327040,"Martin Shields, MP","House of Commons, Office of Martin Shields MP",≤100
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",≤100
105091807647339,Jean Coutu Île-Perrot,ECOLEAD Marketing,≤100
293370840686094,Oak Bay News,a Black Press Media advertiser,≤100
8843534619,Parti Québécois,Parti Québécois,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
237483246328012,ÉquiLibre,EquiLibre,≤100
193973967301391,Pacific Salmon Foundation,Pacific Salmon Foundation,≤100
106574918670469,,Cornwall Health Coalition,≤100
837293722953465,Transition Salt Spring Society,Transition Salt Spring,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
226465707384132,Smithers Interior News,Black Press Media,≤100
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,≤100
516401211852429,ICBA - Independent Contractors and Businesses Association,Independent Contractors and Businesses Association of BC,≤100
6925834980,Canadian Centre for Policy Alternatives,Canadian Centre for Policy Alternatives - BC Office,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
184374514949415,Darren Fisher,Office of MP Darren Fisher,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
106221546127929,City of Warman,Eric Jarnes Busse,≤100
1216521921756475,Ville de Magog,Ville de Magog,≤100
168813276463031,InterVivos,InterVivos,≤100
527217270712141,Jean Coutu Fort-Saint-Louis,Jean Coutu Geneviève Labonté,≤100
1459524474331964,Jean Coutu Briggs Drugs,PJC Briggs,≤100
327282077311766,Bike Winnipeg,Bike Winnipeg,≤100
105126782556611,Joseph Angeles,Joseph Sumaway Angeles,≤100
1670059186635128,Brunet Ste-Adèle,Brunet Ste-Adèle,≤100
257741694238490,Collège des médecins du Québec,Collège des médecins du Québec,≤100
197672880377403,Éditions Écosociété,Éditions Écosociété,≤100
107588675613544,Chilltv,Berris Karden,≤100
2274953119412306,� Marie-Virginie (Emvy) �,These ads ran without a disclaimer,≤100
569034773303210,Tosin Olaniyi,These ads ran without a disclaimer,≤100
123870807655407,LARVOL,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
117472767972069,Julia Sousa,These ads ran without a disclaimer,≤100
177985135560560,Ultimaker,These ads ran without a disclaimer,≤100
100172476278127,Easy Study,These ads ran without a disclaimer,≤100
111132794348779,That Happened,These ads ran without a disclaimer,≤100
189618364823108,FairySeason.com,These ads ran without a disclaimer,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
103661695812032,Displayerect,These ads ran without a disclaimer,≤100
109694697539764,Aeroclass,These ads ran without a disclaimer,≤100
169049686471020,Epidemic Sound,These ads ran without a disclaimer,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
108240971635234,Bettermanly - Magazine,These ads ran without a disclaimer,≤100
444347906369155,Transitions et Énergies,These ads ran without a disclaimer,≤100
110649641773652,Molclorbit,These ads ran without a disclaimer,≤100
112270835162021,menacearchives,These ads ran without a disclaimer,≤100
100399056233121,Maisa Paiva,These ads ran without a disclaimer,≤100
232265193848519,Lynette Marie,These ads ran without a disclaimer,≤100
113107588360656,Readamo,These ads ran without a disclaimer,≤100
106849747577423,Doreen Kajumba,These ads ran without a disclaimer,≤100
