Page ID,Page name,Disclaimer,Amount spent (DKK)
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,107
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,≤100
867877683280051,Weekendavisen,Weekendavisen,≤100
246977185497434,Plastic Change,Plastic Change,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
110834314440892,Saudi Green Initiative,These ads ran without a disclaimer,≤100
220361474643059,Arla,Arla,≤100
676061179094769,Alternativet,Alternativet,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
717729004986072,PwC Danmark,These ads ran without a disclaimer,≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
314676938743,DM din akademiske fagforening,DM,≤100
105511328705392,HØRT,Børns Vilkår,≤100
342716189117135,Sparekassen Danmark,Sparekassen Danmark,≤100
253132104886911,Kvisten,Kvisten,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
153708144675646,PFA,PFA,≤100
302134033587908,Danish Pig Academy,These ads ran without a disclaimer,≤100
186645960378,Danwatch,Danwatch,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
132344416862423,FOA,FOA,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
426710364116751,Kvæg,Landbrug & Fødevarer F.m.b.A. SEGES,≤100
102947795006980,Fødevareministeriet,Fødevareministeriet,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
63691965101,UNICEF Danmark,UNICEF Danmark,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
378400486022108,Kafé Kloden,Harriet Jensen,≤100
130388840342741,Danske Bank,Danske Bank,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
123653695693986,Motatos Danmark,These ads ran without a disclaimer,≤100
100588538904188,Kim Andkjær Doberck Nye Borgerlige,Kim Doberck,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
297422283612612,TotalEnergies,These ads ran without a disclaimer,≤100
17428770950,RÆSON,Clement Kjersgaard,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
207100394675252,Steffen Peter Hansen,Steffen Peter Mackeith Borup Hansen,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
154415494575789,IDA,IDA,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
104935758853057,Kim Alexander Jensen - Liberal Alliance,Kim Alexander Lykke Jensen,≤100
341299649231023,Zetland,Zetland,≤100
517462625009133,Folketinget,Folketinget,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
334571029981175,DM og MA studerende,DM,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
111015061134125,EasyGreen,These ads ran without a disclaimer,≤100
108167227325373,Delebarnets Vilkår – bevægelsen for ligeværdigt forældreskab,Hvor er far?,≤100
820070458166704,Nicolai Sandager - Liberal Alliance,Nicolai Sandager,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
169982036520097,Amica Jewellery,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
154131751400892,Susan Gyldenkilde,Susan Gyldenkilde,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
105141540966714,Elou,These ads ran without a disclaimer,≤100
109778538526225,Endeme,These ads ran without a disclaimer,≤100
771759999508022,Lave K. Broch,Lave K. Broch,≤100
110902058583859,WAVE for a better future,These ads ran without a disclaimer,≤100
109351287351454,Nikolaj Lykke Vad,Nikolaj Lykke Vad,≤100
107483498854093,Elkmiss,These ads ran without a disclaimer,≤100
101470342815840,The Uraniana Approach,These ads ran without a disclaimer,≤100
140010018214626,Moneymade Lifestyle,These ads ran without a disclaimer,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
145348432198036,Camfil,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
