Page ID,Page name,Disclaimer,Amount spent (DKK)
186645960378,Danwatch,Danwatch,≤100
193517444318325,Mellemfolkeligt Samvirke Aarhus,Mellemfolkeligt Samvirke,≤100
852608988134698,Tikko,Tikko,≤100
845591568834321,Franciska Rosenkilde,Franciska Rosenkilde,≤100
229585537051606,DM Akademikerbladet,These ads ran without a disclaimer,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
384003985972,Greentel,Greentel,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,≤100
66328502645,Dagbladet Information,Dagbladet Information,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
1327955487287048,Allon Hein Sørensen,Sorensen Allon Hein,≤100
1817924258521386,Tina-Mia Eriksen,Eriksen Tina Mia,≤100
353331228049945,Nicki Ottevig - Byrådsmedlem,Nicki Ottevig,≤100
635283260257377,Süleyman Yücel - Venstre,Süleyman Yücel,≤100
190899834388,PROSA - Forbundet af It-professionelle,Emilie Kristine K. Rasmussen,≤100
274801571048099,Phillip Westh Weirup,Phillip Bruun Weirup,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
1550050698545795,Artpusher,Artpusher,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
178362315106,European Parliament,European Parliament,≤100
67571270393,Red Barnet,Red Barnet,≤100
48106931129,VUC Storstrøm,These ads ran without a disclaimer,≤100
517462625009133,Folketinget,Folketinget,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
22030968736,Anima,Anima,≤100
1263033467092847,Alina Protsyk,Alina Protsyk,≤100
154415494575789,IDA,IDA,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
101071119483894,El Joako,These ads ran without a disclaimer,≤100
403869499667181,Humanity in Action Denmark,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
422222477793190,Metal Hovedstaden,Metal Hovedstaden,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
107064468156089,Bæredygtig Beklædning,These ads ran without a disclaimer,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
562409717533782,S4C.news - Stand for Christians,These ads ran without a disclaimer,≤100
415342655194947,ISB International School Bangkok,These ads ran without a disclaimer,≤100
104546295740207,Aura of the world,These ads ran without a disclaimer,≤100
111616771110534,Beyond Riches,These ads ran without a disclaimer,≤100
469937096500142,Radish,These ads ran without a disclaimer,≤100
127982083993385,Armare Ropes,These ads ran without a disclaimer,≤100
