Page ID,Page name,Disclaimer,Amount spent (DKK)
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
1446381202351408,Føljeton,Føljeton,≤100
59143726810,Psykiatrifonden,Psykiatrifonden,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
314676938743,DM din akademiske fagforening,DM,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
188067981214220,Forskningens Døgn,Uddannelses- og Forskningsministeriet,≤100
213185957376123,JP Randers,These ads ran without a disclaimer,≤100
261831270603185,Malernes Fagforening Midtjylland,Krumme Andersen,≤100
118948271632865,Henrik Dahl,Henrik Dahl,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
118722921482452,Paul Mitchell Denmark,These ads ran without a disclaimer,≤100
115450661486898,Bliv Landinspektør,These ads ran without a disclaimer,≤100
126084211821,Danmarks Socialdemokratiske Ungdom (DSU),Danmarks Socialdemokratiske Ungdom,≤100
951508531558534,Elbilforeningen i Danmark,Elbilforeningen i Danmark,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
155518674479703,UNF Aarhus,These ads ran without a disclaimer,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
186645960378,Danwatch,Danwatch,≤100
350212595109738,Venstre Struer,Venstre Struer Kommune,≤100
1017666944935541,Venstre Gladsaxe,Venstre Gladsaxe,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
156993437653924,Ungdomsringen,Ungdomsringen,≤100
2079502855459920,Charlotte Broman Mølbæk,SF,≤100
415341115213431,Intact Denmark - Forening mod omskæring af børn,Intact Denmark - Forening mod omskæring af børn,≤100
1684646181850363,TjekDet,These ads ran without a disclaimer,≤100
169223023097339,Liberal Alliance Skanderborg,Linda Christie Andrea,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
105799458603318,mc_aalborg_cake,These ads ran without a disclaimer,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
107575374711850,SAGA DK,Saga,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
179420709465,Venstre Mors,Venstre Mors,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
1169704813061373,PLAN Bi,These ads ran without a disclaimer,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
224187210962818,FynBus,FynBus,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
297422283612612,TotalEnergies,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
283258882114222,Peter Wagner Mollerup - Byrådsmedlem i Nyborg kommune,Peter Mollerup,≤100
256307084400958,Vibrant Hearts v/Stellah Søgård,These ads ran without a disclaimer,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
101176682686881,Caldwell Hutchinson,These ads ran without a disclaimer,≤100
1770333233009969,LisaGrue,These ads ran without a disclaimer,≤100
294264660289,DGI Storkøbenhavn,DGI Storkøbenhavn,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
102767259461496,EU News,These ads ran without a disclaimer,≤100
977005762399696,Deepgrooves,These ads ran without a disclaimer,≤100
164851239572,Women for Women International - UK,These ads ran without a disclaimer,≤100
100556106171382,Life's rhythm,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
107898832590939,European Commission,European Commission,≤100
