Page ID,Page name,Disclaimer,Amount spent (ILS)
182055351857379,"שח""ם - ארגון השחקנים והשחקניות בישראל","שח""ם - ארגון השחקנים בישראל",≤100
111523625527552,התנועה לאיכות השלטון,התנועה לאיכות השלטון,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
650655681612302,Sharren Haskel שרן השכל,Sharren Haskel שרן השכל,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
311608178901833,الجمعية الإسلامية لإغاثة الأيتام والمحتاجين,Amjd Hamdan,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
130016887055589,TOV אקטואליה יהודית,These ads ran without a disclaimer,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,These ads ran without a disclaimer,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
103624452596775,קידר פינגולד - לראשות המועצה האזורית יואב,יוניק מדיה,≤100
1578176972413229,Yoav Kisch - יואב קיש,Yoav Kisch,≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
109708842392860,מרכז השלטון המקומי בישראל,מרכז השלטון המקומי בישראל,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
1678753882355496,איגוד העובדות והעובדים הסוציאליים,איגוד העובדות והעובדים הסוציאליים,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
334640329998323,בני ביטון,בני ביטון,≤100
378985879235977,ערן דורון- Eran Doron,מועצה אזורית רמת הנגב,≤100
168069499914151,Alex Fridman - אלכס פרידמן,Alex Fridman,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
102238896044402,דבורה ביטון - Dvora Biton,דבורה ביטון,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
107110828789769,רוני בריק,רוני בריק,≤100
1044053245793832,אורית פרקש-הכהן Orit Farkash-Hacohen,אורית פרקש הכהן - Orit Farkash Hacohen,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
145540862147003,מסעות- טיולי איכות גיאוגרפיים,These ads ran without a disclaimer,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
115256976973278,НиКК - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
358391697641207,מחוז דרום - לשכת עורכי הדין,מחוז דרום - לשכת עורכי הדין,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
1527767014131371,עקבות Akevot,עקבות Akevot,≤100
116194014677604,עופר סלע. ממשיכים את התנופה ביואב,Ofer Sela,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
174138752627879,עצומה,עצומה,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
1695734527391022,Israeli MMA,These ads ran without a disclaimer,≤100
100663859328863,עופרי סיידה,עופרי סיידה,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
361464970647064,זהר בלום,זהר בלום,≤100
192120617854,Aeroflex - אירופלקס,Aeroflex - אירופלקס,≤100
189543984502825,משה קונינסקי,משה קונינסקי,≤100
367616380398137,גבי קדוש Gaby Kadosh,Gabriel Kadosh,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100
