Page ID,Page name,Disclaimer,Amount spent (PLN)
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
159205967423152,Stowarzyszenie Sursum Corda /w górę serca/,H4People,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
229797220398331,Kampania Przeciw Homofobii,Kampania Przeciw Homofobii with Facebook ad credits,≤100
95661128574,Radio ESKA,Radio ESKA,≤100
173086948664,Infor.pl,Infor.pl,≤100
110160667808845,ESKA Wrocław News,ESKA Wrocław News,≤100
429506290917644,Toyota - fabryka w Jelczu,Toyota - fabryka w Jelczu,≤100
10150116077700370,Fundacja Rodzić po Ludzku,Fundacja Rodzić po Ludzku,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
1298855813504209,Akademia Księgowości,AKADEMIA KSIĘGOWOŚCI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100
137877409609952,Lewica,Nowa Lewica,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
434534466623218,Wojciech Zubowski,Wojciech Zubowski,≤100
109218848183780,Marek Woźniak,UMWW,≤100
391098174296294,Super Express,se.pl,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
158605907492356,FEPS,Fundacja na Rzecz Studiów Europejskich,≤100
103268241129869,Fundacja Veritas,FUNDACJA VERITAS,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
400427483858471,Prestige Football Academy,Tomasz Kostka,≤100
292514454554454,Cartrack Polska,Cartrack Polska,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
297750478462,MediaHub Poland,MediaHub Poland,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
416252751891711,Super Express Wrocław,Grupa ZPR Media,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
104665394237521,Piotr Sebastian Kozdrowicki,Piotr Sebastian Kozdrowicki,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
113267398356583,Komitet Inicjatywy Ustawodawczej „STOP zakazowi pracy”,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
306577192739020,4liberty.eu,Liberté!,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
145382618855042,Muzeum Sztuki w Łodzi,Muzeum Sztuki w Łodzi,≤100
140982409255721,Miłość nie wyklucza,Miłość nie wyklucza,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
50063176484,TVN24,TVN,≤100
166730024388,Charaktery,These ads ran without a disclaimer,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
305975952942673,Marcin Krzyżanowski - Wicemarszałek Województwa Dolnośląskiego,Marcin Krzyżanowski - Wicemarszałek Województwa Dolnośląskiego,≤100
1821361227955255,Magazyn Aptekarski,Magazyn Aptekarski,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
254609585192595,"Prof. Marek GZIK, Przewodniczący Sejmiku Województwa Śląskiego, MBA",Marek Gzik,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
829337930597160,Serwis Dyrektorów Szkół i Przedszkoli,These ads ran without a disclaimer,≤100
76134197129,Radio TOK FM,Kinga Warwas,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
511921918843798,Fundacja Dorastaj z Nami,Fundacja Dorastaj z Nami,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
638541006222925,Omni Calculator,These ads ran without a disclaimer,≤100
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100
102577288350341,Super Biznes,se.pl,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
154645041588620,Fundacja Rodzic w mieście,Fundacja Rodzic w mieście,≤100
340765409708087,Ryszard Madziar,Ryszard Madziar,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
134214926657042,Radosław Sikorski,Radosław Sikorski,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
832320483579139,Vestra,Vestra,≤100
253909884588,Centrum Nauki Experyment,Centrum Nauki EXPERYMENT,≤100
810857415661830,Polski Klub Ekologiczny Okręg Mazowiecki,Polski Klub Ekologiczny Okręg Mazowiecki,≤100
339855706171439,Dobra Fabryka,Dobra Fabryka,≤100
102466034698538,Ośrodek Monitorowania Chrystianofobii Fidei Defensor,Biuro Fidei Defensor,≤100
359606364774932,"Beata Maciejewska - Posłanka Lewicy, Gdańsk",Biuro Poselskie Beaty Maciejewskiej,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
521216701360487,MURATOR,MURATOR,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
101085326097136,Sprzątamy Dla Polski,Sprzątamy Dla Polski,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,Plantpress Sp. z o. o.,≤100
255100403945,Polityka,Polityka,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
111205500796714,Nadia Oleszczuk,Nadia Oleszczuk,≤100
434217760420716,Michał Zasucha,Michał Mateusz Zasucha,≤100
111275624780972,Erase Indifference,Erase Indifference,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
111209571813499,Czyste Fakty,These ads ran without a disclaimer,≤100
105526258999822,Maciej Marzec - profil publiczny,Maciej Tadeusz Marzec,≤100
674598359303516,Emilia Lodzińska- Radna Miasta Gdańska,Emilia Lodzińska,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
291322464580430,Klub Przedsiębiorczości,These ads ran without a disclaimer,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100
107414444817541,the:protocol,These ads ran without a disclaimer,≤100
141192795936905,Urządzamy.,Urządzamy.,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
424950454257785,Kampania Prawdy,Kampania Prawdy,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
110600210285711,Księgarnia Foksal,Grupa Wydawnicza Foksal,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
102931488739,Platforma Obywatelska,These ads ran without a disclaimer,≤100
102955348033806,"IGSPW - Paliwa, ekonomia, technologia",Izba Gospodarcza Sprzedawców Polskiego Węgla,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
148119012566775,Alegoria,Alegoria,≤100
561109754080680,Związek Miast Polskich,Związek Miast Polskich,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
101263522893711,Cichowlas Polskie Warzywa,Patryk Kondratowicz,≤100
81885462442,Histmag.org,Histmag.org,≤100
1680755628814372,Instytut Dyplomacji Gospodarczej,Instytut Dyplomacji Gospodarczej,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
790410867684271,Ukraiński Dom / Український Дім,Ukraiński Dom w Warszawie,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
161376023925313,Delia Cosmetics,These ads ran without a disclaimer,≤100
101139355034097,Stowarzyszenie Pamięć Zasłużonym,Kamil Antkowiak,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
171382802698,Klub Jagielloński,Klub Jagielloński,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100
712903778856410,Lafarge Polska,These ads ran without a disclaimer,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
1759040441044970,SmogLab,SmogLab,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
111702488497486,Pure Ice Poland,These ads ran without a disclaimer,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
150012088436244,"Zaufaj mi, jestem Księgową",Wolters Kluwer PL,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
110421853692163,Synea Medical Day SPA,Synea Sp. z o.o.,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
103423656514231,Fundacja Gdańska,Fundacja Gdańska,≤100
105928075825104,NGO-EXPO,Damian Kasprzycki,≤100
101423729163679,coopernicus,These ads ran without a disclaimer,≤100
295533280480766,Jadwiga Wiśniewska,Jadwiga Wiśniewska,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
1662770490627705,Komitet Obrony Demokracji,Komitet Obrony Demokracji,≤100
162813450923415,Monitor Rynkowy,These ads ran without a disclaimer,≤100
104873974773853,Repetujemy,Patryk Kondratowicz,≤100
114010506963635,Krzysztof Lewandowski,Krzysztof Lewandowski,≤100
2187031718035138,Radosław PREIS - Radny Rady Miejskiej Brzegu,Radosław Stanisław Preis,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
253509241349472,Corab,These ads ran without a disclaimer,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
107010907929210,Praca w Allegro,Allegro,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100
102224898933734,MindDig,These ads ran without a disclaimer,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
102370742369604,Kurier Powiatu Człuchowskiego,Michał Kowalski,≤100
131339713571513,Rega24.pl,These ads ran without a disclaimer,≤100
106312610732615,Mazurski Maraton Rolkowy,These ads ran without a disclaimer,≤100
226385591805,Capital24.tv,Capital24.tv,≤100
106855271451018,"Raz, dwa, trzy, przestępcą będziesz Ty",Krzysztof Cudecki,≤100
200404253354944,Bartłomiej Wróblewski,Bartłomiej Piotr Wróblewski,≤100
100977672821621,Santa Natura Resort & SPA,These ads ran without a disclaimer,≤100
432089986849258,Copernicus Center Press,These ads ran without a disclaimer,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
696622867467853,Polska Morska,Polska Morska,≤100
105128931798239,Stowarzyszenie Empatia w Zabrzu,These ads ran without a disclaimer,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
336053196495383,Nagroda Frankiewicza,These ads ran without a disclaimer,≤100
1638172529807218,Akademia - czas pracy kierowców,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
1468635720112377,Bogusław Wontor,Bogusław Tadeusz Wontor,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
378865275822714,Holistic Polska,These ads ran without a disclaimer,≤100
251031675591474,Dorota Zmarzlak - wójt gminy Izabelin,Dorota Zmarzlak,≤100
142218132483199,Kasa Stefczyka,Kasa Stefczyka,≤100
493484371087162,b.box akcesoria,These ads ran without a disclaimer,≤100
116076435142378,Warsztat.pl,These ads ran without a disclaimer,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
277179196233845,Szymon Zejer - Zastępca Burmistrza Miasta Mława,Szymon Zejer,≤100
105577501053009,Trasted - centrum rozliczeń,These ads ran without a disclaimer,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100
1558728361068038,Paweł Szyszlak Radny Rady Miasta Białogard,Paweł Szyszlak,≤100
103805605586543,ukraina.ua.pl,These ads ran without a disclaimer,≤100
108714320703793,Fabryka Energii - Twoja własna elektrownia słoneczna,These ads ran without a disclaimer,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
309724185818467,"Asseco Data Systems - ludzie, pasje, technologie",These ads ran without a disclaimer,≤100
101092639094951,namysto_lialka,These ads ran without a disclaimer,≤100
63306224439,Trip.com,These ads ran without a disclaimer,≤100
109888808553507,Neol,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
155438574470276,DW українською,These ads ran without a disclaimer,≤100
