Page ID,Page name,Disclaimer,Amount spent (GBP)
121872441181818,Compassion UK,Compassion UK,≤100
358706239805,Scope,Scope,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
1731766737063825,Greenspark,Greenspark,≤100
112714651408327,Government Events,Government Events,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
264233637286960,Sound Planning,Mr James Stephen Chesson,≤100
100460115820499,Recork,Recork,≤100
158714780827513,UNFPA,UNFPA,≤100
174701239354403,Cirio UK,Cirio UK,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
232265193848519,Lynette Marie,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
116658961367075,GloryRideMusical,Fifty Technology,≤100
260012884055691,Metropolitan Police Service,Metropolitan Police Service,≤100
103954993037495,High Speed Training,High Speed Training,≤100
107719264337284,Climate Justice Coalition,Climate Justice Coalition,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
1670551139849279,Barnett Survivors Limited,James Lewis Barnett,≤100
10642639740,Alliance Party of Northern Ireland,Alliance Party of Northern Ireland,≤100
51835730021,Campaign for Better Transport,Campaign for Better Transport,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
111339325988454,The Coders Guild,The Coders Guild,≤100
86787822660,Trump Turnberry,These ads ran without a disclaimer,≤100
202480635550,Care,CARE,≤100
33337561833,Galapagos Conservation Trust,Galapagos Conservation Trust,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
1721651621468777,Fairyseason Trend,These ads ran without a disclaimer,≤100
102749999423262,Save the Shire,Shared Voice,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
361903630674786,City to Sea,City to Sea,≤100
104783564567494,The Disability Union,The Disability Union,≤100
106961148770609,Cllr Thomas O'Hanlon,MR THOMAS GERARD O'HANLON,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
134213516600832,Logistics UK,Logistics UK,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
101602743218479,Stop It Now! UK and Ireland,"Stop It Now! UK and Ireland, The Lucy Faithfull Foundation",≤100
97116898596,Sightsavers,Sightsavers,≤100
108483351572575,Anu Prashar - Unison NEC London,Anu Prashar - Unison NEC London,≤100
25749647410,The Labour Party,The Labour Party,≤100
2169351726630738,Refill HQ,City to Sea,≤100
124792554387280,Sterling Law,Sterling Law,≤100
1613703312177789,Remembering Srebrenica - Scotland,Remembering Srebrenica (Scotland),≤100
146124312762966,Muslim Relief,These ads ran without a disclaimer,≤100
101232925799539,Men's Alliance England,Mens Alliance (NI),≤100
110173697302280,CarbonStore,CarbonStore,≤100
38877517657,Ecotricity,Ecotricity,≤100
1572851269642117,Make Votes Matter,Make Votes Matter,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
106667257481619,re.alemos,These ads ran without a disclaimer,≤100
200509426641599,Eco-Schools Northern Ireland Official,Keep Northern Ireland Beautiful,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
358413825239,Wavin UK,These ads ran without a disclaimer,≤100
89151782746,Fauna & Flora International,These ads ran without a disclaimer,≤100
384898024858582,Belfast Palestine Solidarity Campaign IPSC,James Quigley,≤100
797745283923218,Consent In Notts,Nottinghamshire Sexual Violence Support Services,≤100
1591920221104299,More Than A Score,National Education Union,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
108350544421634,How&Why,These ads ran without a disclaimer,≤100
166917856704286,Essex County Council,Essex County Council,≤100
225633950806054,Winchester Action on the Climate Crisis,Winchester Action on Climate Change Ltd,≤100
6708565748,CBM UK,CBM UK,≤100
116788431389471,Maz Cotterill for Unison NEC,Mary Joselyn Cotterill,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
349596960793,Leeds City Council,Leeds City Council,≤100
104848799253904,East Midlands Team for Unison NEC,Emma Procter,≤100
105596034195533,Kind Community,Kind Community,≤100
456020261119733,Sound Matters,These ads ran without a disclaimer,≤100
121100455244380,European Movement in Wandsworth and Merton,European Movement in Wandsworth and Merton,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
113615355316959,WIRED UK,These ads ran without a disclaimer,≤100
753817134629896,"Smith & Pinching, Chartered Financial Planners",Smith & Pinching,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
85352873564,KPMG UK Careers - Professionals,These ads ran without a disclaimer,≤100
100396318770585,Oltco Ltd,Oltco Ltd,≤100
241312696375349,National Education Union,National Education Union,≤100
105584301278979,Lewis & Scott,Lewis & Scott,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
535040816685041,West Midlands Combined Authority,West Midlands Combined Authority,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
237948976106,The Clapham Grand,These ads ran without a disclaimer,≤100
272007306339348,Sutton Liberal Democrats,Sutton Liberal Democrats,≤100
221326878391385,FOR Cardiff,FOR Cardiff,≤100
104857788730575,Oltco Ltd,Oltco Ltd,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
103098208547214,Oltco Ltd,Oltco Ltd,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
199554967331381,Oltco Ltd,Oltco Ltd,≤100
102881531374140,Oltco Ltd,Oltco Ltd,≤100
114634268272031,Ian Cox - Independent Election Candidate Ards & North Down,These ads ran without a disclaimer,≤100
642342482452992,Green Party in Northern Ireland,Green Party Northern Ireland,≤100
108571731889600,Oltco Ltd,Oltco Ltd,≤100
208371683037269,NBCU Catalyst,CNBC Catalyst,≤100
911383122263153,Fiona Ferguson PBP for North Belfast,People Before Profit,≤100
106838537836466,Oltco Ltd,Oltco Ltd,≤100
2417976461779530,Cllr Shaun Harkin - People Before Profit,People Before Profit,≤100
344629179474463,Crimestoppers Northern Ireland,Crimestoppers Northern Ireland,≤100
104739198696692,Oltco Ltd,Oltco Ltd,≤100
102526548076452,Oltco Ltd,Oltco Ltd,≤100
102962406443212,WWF Cymru,WWF Cymru,≤100
100683069449483,Oltco Ltd,Oltco Ltd,≤100
106671782113015,Oltco Ltd,Oltco Ltd,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
804917826282199,Elmbridge Liberal Democrats,Jaska Alanko,≤100
111746800963231,Oltco Ltd,Oltco Ltd,≤100
109324415039999,Oltco Ltd,Oltco Ltd,≤100
100756152797363,Oltco Ltd,Oltco Ltd,≤100
115117138150128,Cailín McCaffery People Before Profit,People Before Profit,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
273467342787874,Michelle Donelan MP,Michelle Donelan MP,≤100
114937633750473,Oltco Ltd,Oltco Ltd,≤100
112009230934869,Oltco Ltd,Oltco Ltd,≤100
730993880393394,Michelle O'Neill,Sinn Féin,≤100
103090485214325,Oltco Ltd,Oltco Ltd,≤100
106047871132787,Oltco Ltd,Oltco Ltd,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
104440175326817,Oltco Ltd,Oltco Ltd,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
194961333881336,Your Sanctuary,Your Sanctuary,≤100
1308172849235040,Hucclecote Parish Council,Hucclecote Parish Council,≤100
88685707030,Institut français du Royaume-Uni,Institut français du Royaume-Uni,≤100
222039255248891,West Berkshire Conservative Association,Joseph Alvin Clarke,≤100
243282025735694,Tunbridge Wells Liberal Democrats,Tunbridge Wells Liberal Democrats,≤100
104173795066945,"Chris Smith for St Michael's Ward, Sunderland",Sunderland Labour,≤100
106073211531467,Oltco Ltd,Oltco Ltd.,≤100
165000236850106,Hackney Council,Hackney Council,≤100
123870807655407,LARVOL,These ads ran without a disclaimer,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
107647258831836,Weregreenly- Magazine Page 3,These ads ran without a disclaimer,≤100
103083656437792,Gianpiero Alicchio,These ads ran without a disclaimer,≤100
107375969972414,Wynn's UK,These ads ran without a disclaimer,≤100
113107588360656,Readamo,These ads ran without a disclaimer,≤100
230875547030767,Serge Ferrari,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
105016885359360,Up to Us powered by Veolia,These ads ran without a disclaimer,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
116355337718182,Moli lulu,These ads ran without a disclaimer,≤100
100947632798825,Kami no Michi,These ads ran without a disclaimer,≤100
101302478014531,Global Alliance of Universities on Climate,These ads ran without a disclaimer,≤100
117472767972069,Julia Sousa,These ads ran without a disclaimer,≤100
1490336211217327,AudioPhix,These ads ran without a disclaimer,≤100
101628406259500,Monyka Prince,These ads ran without a disclaimer,≤100
507425463086255,Airgreen Insulation,These ads ran without a disclaimer,≤100
108166048910328,Срочные Новости,These ads ran without a disclaimer,≤100
100172476278127,Easy Study,These ads ran without a disclaimer,≤100
110339967042411,LastObject,These ads ran without a disclaimer,≤100
