Page ID,Page name,Disclaimer,Amount spent (CAD)
53071821078,Monarchist League of Canada / Ligue monarchiste du Canada,The Monarchist League of Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
105754167560390,Ekō Canada,Ekō,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
465152633548835,Generation Squeeze,Generation Squeeze,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
144658705550734,Scotiabank,These ads ran without a disclaimer,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
121681904511500,CMHA National / ACSM National,Canadian Mental Health Association,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
321351607970406,The Narwhal,The Narwhal,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
568938803293644,True North,True North,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
405377872902754,Canada Action,Canada Action,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
8333961820,University of Calgary,University of Calgary,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
652812671407912,Selam Debs,Selam Debs,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
103947395932025,mstrishaaa,Trish Tsui Ting Ting Yeung,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
104321259649840,CATIE,CATIE,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
2916417941732228,Manitoba's Climate Action Team,Manitoba's Climate Action Team,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
89275118194,ICI Manitoba,ICI Manitoba,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
109326068361556,Centre Ice Canadians,Centre Ice Canadians,≤100
105274381361518,The Resolve,The Resolve,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
263547640436466,PC Party of Manitoba,"the Financial Officer, PC Party of Manitoba",≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
270783906443632,MOAS,These ads ran without a disclaimer,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
810011189047098,COPE2Thrive LLC,These ads ran without a disclaimer,≤100
250592478295316,C2C Journal,C2C Journal,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
111231197686977,The Breach,The Breach,≤100
247550302115830,Elections Saskatchewan,Elections Saskatchewan,≤100
134455149912301,Seva Canada,Seva Canada,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
985797494956599,The News Forum,The News Forum,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
33696906226,ICI Saskatchewan,ICI Saskatchewan,≤100
49530722523,Ecojustice,Ecojustice,≤100
174825455862031,University of Calgary Students' Union,University of Calgary Students' Union,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
522272591207733,Chandra Arya,Chandra Arya,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
101499932677541,Rainforest Tea Life,These ads ran without a disclaimer,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
342802912769257,RBC,These ads ran without a disclaimer,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
1562316127378550,Faye Peterson House,Faye Peterson House,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
280042975447279,The Fellowship,The Fellowship,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
103793381156903,TaxparaBrasileiros.ca,These ads ran without a disclaimer,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
105020357850802,Pivot,Pivot,≤100
114000988277129,Turkey & Syria,These ads ran without a disclaimer,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
78753328415,Dogwood BC,Dogwood BC,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
132013252862,Cinema Politica,Cinema Politica,≤100
115023341897487,BellAliantFR,Bell,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
191235511694146,TheFutureEconomy.ca,These ads ran without a disclaimer,≤100
258634870856093,Packetlabs,These ads ran without a disclaimer,≤100
108400918115722,Landscape Trades,Landscape Ontario Horticultural Trades Association,≤100
110282200723864,Black Lives Matter - Sudbury,Black Lives Matter - Sudbury,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
331468530262542,Community Food Centres Canada,Community Food Centres Canada,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
38802554124,U.S. Embassy Ottawa,U.S. Embassy Ottawa,≤100
345034685946,Canadian Hospice Palliative Care Association,Canadian Hospice Palliative Care Association,≤100
291316810896756,Girls Rock Saskatoon,Girls Rock Saskatoon,≤100
331408977726621,Lianne Rood M.P.,Lianne Rood M.P.,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
450000759160380,Swipe Right Media,Swipe Right Media,≤100
116486331729420,350 Canada,350 Canada,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
105465561134379,حدوتة×الماركتنج مع مصطفى نوارج,These ads ran without a disclaimer,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
233291587365920,Linda Salas & Associates,LSF Immigration Consultants Inc.,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
9226212436,SaskPower,SaskPower,≤100
111479945207436,millionaire_mentor_diary,These ads ran without a disclaimer,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
110310778227581,CUPE Ambulance Committee of Ontario - CACO,CUPE Ontario,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
1816277561995283,Bowinn Ma,"Bowinn Ma, MLA",≤100
455035504576023,SYPE Regina,These ads ran without a disclaimer,≤100
109010655431281,rebekah.anneee,These ads ran without a disclaimer,≤100
100643069487986,Благодійна Організація «Благодійний фонд «Україна ЦЕ ТИ»,These ads ran without a disclaimer,≤100
103172615751312,Switch2Zero,These ads ran without a disclaimer,≤100
1461359247295079,Daily-Choices,These ads ran without a disclaimer,≤100
110724264951914,___hardin___,These ads ran without a disclaimer,≤100
153887384672062,Doctors Without Borders / Médecins Sans Frontières,These ads ran without a disclaimer,≤100
498775223636895,Miraxess,These ads ran without a disclaimer,≤100
647380495652111,The Oxygen Project,These ads ran without a disclaimer,≤100
104916225788666,Art Against War,These ads ran without a disclaimer,≤100
226830347447361,NordVPN,These ads ran without a disclaimer,≤100
106914145511790,Family Unit,These ads ran without a disclaimer,≤100
