Page ID,Page name,Disclaimer,Amount spent (SEK)
118090278221826,Erikshjälpen,Erikshjälpen,≤100
1042091032500520,Kvartal,Kvartal,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
149349961750222,MagiCAD,These ads ran without a disclaimer,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
127053307468851,Foreningen Norden,These ads ran without a disclaimer,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
351522355766,PMU,PMU Interlife,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
273254886116655,Motargument,Motargument,≤100
105785675757412,Happy,These ads ran without a disclaimer,≤100
106291668359607,Gabriella Lavecchia,Seko,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
108492218918,IF Metall,IF Metall,≤100
45101268520,SSU,SSU,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
103692829306770,Artikel 19,These ads ran without a disclaimer,≤100
386694205083795,Liberalerna Nykvarn,Liberalerna Nykvarn,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
103835119648706,Socialdemokraterna i Emmaboda,Jarkko Pekkala,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
91818886532,We Effect,We Effect,≤100
305349186301095,Liberalerna Skellefteå,Soldan Christina,≤100
146593541117,nwt.se,NWT Media AB,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
1386443368256974,Sverigedemokraterna Härryda,SD Härryda,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
341237002630986,Karlshamns kommun,Karlshamns kommun,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
162466473776556,Klimataktion,Klimataktion,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
100394276688509,Halmstads kommun,Halmstads kommun,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
101460842681784,TRT Afrika,These ads ran without a disclaimer,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
534898423283520,Vänsterpartiet Norrköping,Vänsterpartiet Norrköping,≤100
123191247733733,Diane Musho Hamilton,These ads ran without a disclaimer,≤100
105986175239619,Sea Creature Love,These ads ran without a disclaimer,≤100
100764512756947,Epishine AB,These ads ran without a disclaimer,≤100
101388509327100,Extra famous,These ads ran without a disclaimer,≤100
289446947817747,Global Citizen,These ads ran without a disclaimer,≤100
109755664976719,Ginger's Notebook,These ads ran without a disclaimer,≤100
478297078923452,Big Easy Believer,These ads ran without a disclaimer,≤100
112107928867115,Вясна. Правы чалавека ў Беларусі / Viasna. Human rights in Belarus,These ads ran without a disclaimer,≤100
126647422239291,stand_up_for_nuclear,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100
