Page ID,Page name,Disclaimer,Amount spent (SEK)
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
341599100376,Brand,Brand,≤100
230113543785172,Miljöpartiet de gröna i Enköping,Kenta Hällbom,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
182913105077781,Hyresgästföreningen södra Skåne,Eriksson Anna Carolina,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
1416393591927234,Semcon,Semcon,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
107898832590939,European Commission,European Commission,≤100
