Page ID,Page name,Disclaimer,Amount spent (PLN)
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
1407603489492838,Instytut na rzecz Kultury Prawnej Ordo Iuris,Instytut na rzecz Kultury Prawnej Ordo Iuris,≤100
342536459089859,Beata Kempa,Grupa EKR - Beata Kempa MEP,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
156745028300456,Patryk Jaskulski - Radny Miasta Szczecin,Patryk Bartłomiej Jaskulski,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
174005036732779,Andrzej Sobieski,Andrzej Krzysztof Sobieski,≤100
178415208919146,Solidarna Polska,Solidarna Polska,≤100
475584852475176,Pozytron,Bartłomiej Jan Ginter,≤100
104921858016507,Dzień Dobry Podatki,Michał Wilk,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
561109754080680,Związek Miast Polskich,Związek Miast Polskich,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
292640324174614,Hellozdrowie.pl,Redakcja Hello Zdrowie,≤100
173086948664,Infor.pl,Infor.pl,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
1675309959355515,Super Express Szczecin,Super Express Szczecin,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
1468635720112377,Bogusław Wontor,Bogusław Tadeusz Wontor,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
292514454554454,Cartrack Polska,Cartrack Polska,≤100
101231981264335,Arkadiusz Iwaniak Poseł na Sejm RP,Biuro Poselskie Arkadiusza Iwaniak,≤100
860539140624971,Wojciech Dorżynkiewicz - Radny Województwa Zachodniopomorskiego,Wojciech Dorżynkiewicz,≤100
255100403945,Polityka,Polityka,≤100
305401181544,UNICEF Poland,UNICEF Polska,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
133482470024453,Newsweek Polska,Newsweek Polska,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
102577288350341,Super Biznes,se.pl,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
307132666893918,Fundacja Głosuj na Kobietę,Głosuj na Prawa Kobiet,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
106490544999545,Treeco - Ekologiczne rozwiązania dla logistyki,These ads ran without a disclaimer,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
102466034698538,Ośrodek Monitorowania Chrystianofobii Fidei Defensor,Biuro Fidei Defensor,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
1788611021259189,PiS Białogard,Wiesław Czurko,≤100
378777385998461,Grupa MTP,Grupa MTP,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
113326164968091,Koszalin Wybiera,Koszalin Wybiera,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
108220158407798,Siewca.pl,These ads ran without a disclaimer,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
10150116077700370,Fundacja Rodzić po Ludzku,Fundacja Rodzić po Ludzku,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
402330900557208,Anita Kucharska-Dziedzic - posłanka na Sejm RP,Anitę Kucharską-Dziedzic,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
109218848183780,Marek Woźniak,UMWW,≤100
108006762199271,Renta Wdowia,Renta Wdowia,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki,≤100
335107452998,"InPost - Paczkomat, Kurier",These ads ran without a disclaimer,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
110988546918361,Fundusz dla Odmiany,Fundusz dla Odmiany,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
351578864922659,Stanisław Kaup,Stanisław Paweł Kaup,≤100
1489158561337371,Dariusz Olszewski,Dariusz Olszewski,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,Krystian Kowalski,≤100
221077284662,Przekrój,Fundacja Przekrój,≤100
105463331851632,Local Trends,Local Trends,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
229797220398331,Kampania Przeciw Homofobii,Kampania Przeciw Homofobii with Facebook ad credits,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
1821361227955255,Magazyn Aptekarski,Magazyn Aptekarski,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100
108020281494886,Assay Group,Assay Management Sp. z o.o.,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
261187005672,empik,These ads ran without a disclaimer,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
226162158731337,Jacek Szaran - radny Rady Miejskiej w Słupsku,Jacek Szaran,≤100
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
181020632309,Wydawnictwo Znak,These ads ran without a disclaimer,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
388121531771974,Enexon,Enexon,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
108228794910894,OdNowa,Stowarzyszenie OdNowa RP,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
174361176251040,Łukasz Kadłubowski,Łukasz Paweł Kadłubowski,≤100
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,≤100
106189465145789,Damian Dariusz Olszewski - radny Sejmiku woj. Mazowieckiego,Damian Olszewski,≤100
444275809647606,Michał Urbaniak,Michał Urbaniak,≤100
832320483579139,Vestra,Vestra,≤100
1826303394316871,Piotr Skarga - Kaznodzieja Narodu,Piotr Skarga - Kaznodzieja Narodu,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
105512031735398,Mariusz Filipek,Mariusz Filipek,≤100
106489708103076,Damian Artur Kowalczyk,Kowalczyk Damian,≤100
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100
253909884588,Centrum Nauki Experyment,Centrum Nauki EXPERYMENT,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
368343996531202,Damian Polak,Damian Polak,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
110554213669517,Marcin Zarzycki • Adwokat • Doradca podatkowy,These ads ran without a disclaimer,≤100
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100
117878164540595,Strefa 50+. Po lepszej stronie życia,Grupa ZPR Media,≤100
111788464787707,Iwona Gajda,These ads ran without a disclaimer,≤100
118084194963414,Kultura Liberalna,Kultura Liberalna,≤100
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100
1696423457279799,Rytmy.pl,These ads ran without a disclaimer,≤100
1711714135796312,Carlsberg Polska,These ads ran without a disclaimer,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
111236021136938,Fundacja Wolności Gospodarczej,Fundacja Wolności Gospodarczej,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
521216701360487,MURATOR,MURATOR,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
333409683428621,Nowa Konfederacja,Nowa Konfederacja,≤100
213282625349772,Ewa Kopacz,Biuro Europoseł Ewy Kopacz,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
769403113073617,Stowarzyszenie Młoda Polska,Mateusz Ryszard Szymanek,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
101406239309752,Polska Jest Jedna - śląskie,These ads ran without a disclaimer,≤100
1615754721979357,Giełda Militarna Airo GROM International,Robert Włodzimierz Pietrzyk,≤100
106688030673459,Fame Art Books & Music,Fame Art Sp z o.o.,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
100392322548102,Lekarze bez Granic,These ads ran without a disclaimer,≤100
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
105648875112994,English Communication Coach - Alicja Kozlowska,English Communication Coach - Alicja Kozlowska,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
700305936709036,Roberttof,Robert Tofil,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
1427955770678691,Fundacja Warto być równym nad Wartą,Monika Drubkowska,≤100
561843337248654,Michał Drewnicki - wiceprzewodniczący Rady Miasta Krakowa,Michał Krzysztof Drewnicki,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Tadeusz Marek Makulski,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
103924599200460,Dla Bezkolizyjnego Przejazdu w Luzinie,Marcin Krzysztof Mutka,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
112426202236258,Polskie Forum Migracyjne,Karolina Czerwinska,≤100
105699745175159,Magazyn Kontra,These ads ran without a disclaimer,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
110564691265666,Fundacja ISS Instytut Studiów Strategicznych,Fundacja Instytut Studiów Strategicznych,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
655478697900071,Kamil Suchański,Kamil Jerzy Suchański,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
161568591023346,Mały Format,"Stowarzyszenie ""Mały Format""",≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier,≤100
226385591805,Capital24.tv,Capital24.tv,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
388396651745077,Jestem z Pruszkowa,Konstanty Chodkowski,≤100
934704640017108,PKN ORLEN,These ads ran without a disclaimer,≤100
295161506338,AKADEMIA PRZYSZŁOŚCI,Stowarzyszenie Wiosna,≤100
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100
106457105547347,W2U - Women to Ukraine,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
522037684635166,MAHLE,These ads ran without a disclaimer,≤100
20373776304,WWF,These ads ran without a disclaimer,≤100
875117105849559,Welcome to Massachusetts,These ads ran without a disclaimer,≤100
312373342618280,Priscila Vianna - Terapia Online,These ads ran without a disclaimer,≤100
104069039150613,THISMINSK MEDIA,These ads ran without a disclaimer,≤100
433001657513550,Reporting Democracy,These ads ran without a disclaimer,≤100
