Page ID,Page name,Disclaimer,Amount spent (GBP)
290498754454402,European Movement UK,European Movement UK,≤100
7624294394,Amnesty International UK,Amnesty International UK,≤100
397986050296687,Scottish Liberal Democrats,"and promoted by the Scottish Liberal Democrats, 4 Clifton Terrace, Edinburgh, EH12 5DR.",≤100
18933990398,Stonewall,Stonewall UK,≤100
490007667679401,Hugh James,Hugh James,≤100
111503161740182,AGBI,AGBI,≤100
18044497940,Plan International UK,Plan International UK,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
158714780827513,UNFPA,UNFPA,≤100
227427673437,Tree Aid,Tree Aid,≤100
88845925295,Fairtrade Foundation,Fairtrade Foundation,≤100
569834799727730,National Grid UK,National Grid UK,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
346684596111093,KinKind,KinKind Ltd,≤100
10986039307,VSO,VSO,≤100
249209468838241,Good Law Project,Good Law Project,≤100
797745283923218,Consent In Notts,Nottinghamshire Sexual Violence Support Services,≤100
107458721218674,ADF UK,ADF UK,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
601388547012748,Ecologi,Ecologi,≤100
40409120801,Refugee Council,Refugee Council,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
18366996074,War on Want,War on Want,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
8422578815,Soil Association,Soil Association,≤100
39195572726,Republic,Republic,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
63860969130,LGBT Youth Scotland,LGBT Youth Scotland,≤100
13655260370,Penguin Books,Penguin Books,≤100
101930488735406,Cycle for Autism,Autism Initiatives Group,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
37981137361,The Children's Society,The Children's Society,≤100
139695000173,Good Energy,Good Energy,≤100
2596018927105284,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
705825476138789,Hubbub,Hubbub,≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
1463126643980071,Alex Rowley MSP,Alex Rowley,≤100
85800829429,Justice and Care,Justice and Care,≤100
102749999423262,Save the Shire,Shared Voice,≤100
483770125073467,Ian Murray,Ian Murray,≤100
121292038029801,The Passage Charity,The Passage,≤100
32514078659,Liberty,Liberty,≤100
122950270707273,Graeme Downie: The change Dunfermline & West Fife needs,Downie For Dunfermline,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
19895907944,CAFOD,CAFOD,≤100
101255718164248,350 UK,350.org,≤100
110572548681085,Manjula Kumari  Unison Nec2023,Manjula Kumari,≤100
657070411062471,Anas Sarwar,Scottish Labour Party,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
89151782746,Fauna & Flora International,Fauna & Flora International,≤100
6708565748,CBM UK,CBM UK,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
202798122688,Chatham House,Chatham House,≤100
103043471736019,Health One Team for NEC,Health One Team for NEC,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
150273292311431,,These ads ran without a disclaimer,≤100
101915698384428,Eldred Law,Eldred Law,≤100
116625838402686,FareShare,FareShare,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
99745777276,Porchlight,Porchlight,≤100
103873728709469,Highlands & Islands Climate Hub,North Highlands & Islands Climate Hub CIC,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
199098633470668,LADbible,LADbible,≤100
101183108039162,P1vital,P1vital,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
167898406587045,Holiday Extras,Holiday Extras,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
7525251658,Virgin Unite,Virgin Unite,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
534501720220577,Transform Trade,Transform Trade,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
103954993037495,High Speed Training,High Speed Training,≤100
115444796677742,Neale Hanvey MP,James Hanvey,≤100
124471347603278,Positive Money UK,Positive Money,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
100105322336334,TUV Newry & Armagh,Traditional Unionist Voice,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
2352224541726783,Cancard,Cancard,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
1731766737063825,Greenspark,Greenspark,≤100
501102899913552,HarperCollins Publishers UK,HarperCollins Publishers Limited,≤100
804183016314747,Robertson Homes,Robertson Homes,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
26806660922,Humanists UK,Humanists UK,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
342382261712,The Scottish Farmer,The Scottish Farmer,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
112714651408327,Government Events,Government Events,≤100
202480635550,Care,CARE,≤100
97116898596,Sightsavers,Sightsavers,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
352592201521,Northumberland County Council,Northumberland County Council,≤100
100460115820499,Recork,Recork,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
938126169534790,Johnny Mercer,Johnny For Plymouth,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
143664152344192,WWF Scotland,WWF Scotland,≤100
85549822738,Peace Direct,Peace Direct,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
124792554387280,Sterling Law,Sterling Law,≤100
1486841851361953,Power for People,Power for People,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
148276958538181,The Royal Society,The Royal Society,≤100
104783564567494,The Disability Union,The Disability Union,≤100
848938305316075,The National College,National Education Group Ltd,≤100
8807334278,Conservatives,The Conservative Party,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
174701239354403,Cirio UK,Cirio UK,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
108417725332895,Scraptheschoolsbill,These ads ran without a disclaimer,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
644323109017426,Ecotalk,Ecotalk,≤100
177568735732339,Alderman Mark Baxter,Mark Baxter,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
33337561833,Galapagos Conservation Trust,Galapagos Conservation Trust,≤100
108346332216764,Yuanyi Zhu,Yuanyi Zhu,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
565336593626562,Dash Water,These ads ran without a disclaimer,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
38877517657,Ecotricity,Ecotricity,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
112097104891095,Organise Now,Organise Now!,≤100
2169351726630738,Refill HQ,City to Sea,≤100
107195835599854,,Ray Sadri,≤100
361903630674786,City to Sea,City to Sea,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
131891836851920,MAF UK,These ads ran without a disclaimer,≤100
25010947137,ShelterBox,ShelterBox,≤100
6808928485,Now Then,Opus Independents Ltd.,≤100
262379144296298,Continental Commercial Tyres UK,Continental Commercial Tyres UK,≤100
110173697302280,CarbonStore,CarbonStore,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
110727494143059,SDLP Moy & Dungannon,SDLP Moy & Dungannon,≤100
1012631668753063,Welsh Academic Press,Welsh Academic Press,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
358706239805,Scope,Scope,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
934458176570124,International Medical Corps UK,International Medical Corps UK,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
1056162421085650,Research Features,Research Features,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
239907059842,Childcare.co.uk,Childcare.co.uk,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
100332842736390,beyondliesmore,These ads ran without a disclaimer,≤100
108074531381640,On FRONT LINE,ON FRONT LINE,≤100
110564645372081,,These ads ran without a disclaimer,≤100
352063302127981,Mid Suffolk Liberal Democrats,Mid Suffolk Liberal Democrats,≤100
10642639740,Alliance Party of Northern Ireland,Alliance Party of Northern Ireland,≤100
179843522962,EMMS International,These ads ran without a disclaimer,≤100
1822257547991832,Somerton and Frome Liberal Democrats,Somerton and Frome Liberal Democrats,≤100
101602743218479,Stop It Now! UK and Ireland,"Stop It Now! UK and Ireland, The Lucy Faithfull Foundation",≤100
320325084809434,Kew Rotary,These ads ran without a disclaimer,≤100
275241295879466,Blind Veterans UK,These ads ran without a disclaimer,≤100
105596034195533,Kind Community,Kind Community,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
100758923011214,Green Energy Approved,These ads ran without a disclaimer,≤100
1548975645370259,Festival of Debate,Opus Independents Ltd.,≤100
123698491019029,Lombard Odier Group,These ads ran without a disclaimer,≤100
107339918491525,The Institute for Jewish Policy Research,These ads ran without a disclaimer,≤100
111956985487415,Social Democratic and Labour Party,Social Democratic and Labour Party (SDLP),≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
814506251923744,Tilly Trotter's Brides,These ads ran without a disclaimer,≤100
121638644239730,Ela Pathak-Sen for Painswick and Upton,Stroud Labour Party,≤100
111558906866208,Octopus Energy for Business,Octopus Energy,≤100
1876607552621015,Graham Jones,Hyndburn Labour,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
104487412566017,Green_Energy_Assist,Green_Energy_Assist,≤100
110179351483937,Tudor Places,These ads ran without a disclaimer,≤100
109942833989244,Yorkshire Bylines,Bylines Networks,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
218215475580593,Vote Gary McKeown 1 for Botanic,Gary McKeown,≤100
177774462382812,Lincolnshire County Council,Lincolnshire County Council,≤100
177985135560560,Ultimaker,These ads ran without a disclaimer,≤100
2454139341477329,CUPRA,These ads ran without a disclaimer,≤100
101442025614806,Chancellor,These ads ran without a disclaimer,≤100
104288914281543,hexnas,These ads ran without a disclaimer,≤100
474701875902320,Tama  - Farm Grown Solutions,These ads ran without a disclaimer,≤100
281844617168,Jewish Voice Ministries International,These ads ran without a disclaimer,≤100
103398196013086,Wedge,These ads ran without a disclaimer,≤100
103624969146867,space_mind_innovation_academy,These ads ran without a disclaimer,≤100
100778659569605,Minicutes,These ads ran without a disclaimer,≤100
1183996195056831,Sentient,These ads ran without a disclaimer,≤100
