Page ID,Page name,Disclaimer,Amount spent (SEK)
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
197762513603868,MÄN,MÄN,≤100
125440780804852,Childhood,Childhood,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
132008873631170,Skatteverket,These ads ran without a disclaimer,≤100
422674604503473,Forum Betong,Svensk Betong,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
594864470559908,Transammans,Transammans,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
45101268520,SSU,SSU,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
273254886116655,Motargument,Motargument,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
196203337117224,Humanisterna,Humanisterna,≤100
282574135181469,Jönköping Qom Ut,Jönköping Qom Ut,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
314283591054,Byggnads,Byggnads,≤100
764893650241446,Equal -För ett jämlikt Stockholm,Equal,≤100
214351281833,Dassault Systèmes,These ads ran without a disclaimer,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
346044595529071,Centerpartiet Falkenberg,Centerpartiet Falkenberg,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
111188005041104,The world of read,These ads ran without a disclaimer,≤100
101082842736363,The world of reader,These ads ran without a disclaimer,≤100
204223673035117,MBL - Movimento Brasil Livre,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
102342747923923,Researchpod,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
108402138766772,Greenstep Sweden,These ads ran without a disclaimer,≤100
