Page ID,Page name,Disclaimer,Amount spent (PYG)
113076310393725,Diana de Smith - Concejal Departamental 2023,Diana de Smith - Concejal Departamental 2023,1077
109715578439512,Héctor ‘Bocha’ Figueredo Diputado 2023,Hector Figueredo,1057
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1050
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,958
110001860605531,Zamt Advice,Zamt Advice,946
105678502467624,Soledad Villagra,Soledad Villagra Carron,913
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,880
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",865
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,863
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,850
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,841
1578664545555777,Oviedo Matto,Oviedo Matto,806
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,805
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,771
107076632304156,Mechi Roca,Maria Mercedes Roca Caballero,700
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,692
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,677
105951684150779,José Chechito López,José Chechito López,667
110258800564741,Ing. Luis Riveros,Luis Riveros,619
1931792046849375,Daniel Romero,Jorge Daniel Romero Lovera,612
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,594
192161474526084,Luis Fretes Senador,Luis Fretes Senador,579
303795153430459,Capitán Apodaca - Gobernador,Adventura,564
107365495659157,Juntos Podemos,Isrrael Velazquez Ruiz Diaz,555
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,550
103101412549808,Ale De Filippis,Ale De Filippis,530
107076632304156,Mechi Roca,These ads ran without a disclaimer,522
2158618391031667,Najeeb Amado,Najeeb Amado,477
107686348789567,Alberto Ayala 123,Adan Alberto Ayala,456
101472922174657,Payo Urgente911,Payo Urgente911,444
103429818624929,Edu Garay,Eduardo Garay,429
106297212357807,José Colbes,José Colbes,420
108365738752622,Maura Bogado Concejal por Amambay 2023,Maura Bogado Concejal por Amambay 2023,376
103681832340596,Kpeto Cano,Eusebio Vera,340
943824938962084,Luis Fernando,Luis Carlos Arce,311
899571623437058,Freddy D'Ecclesiis,Gustavo Cardozo,279
106632764112753,Denis Cohene,Denis Cohene Avalos,235
102100051501713,Dahiana Ortellado,Dahiana Ortellado,223
1537642516488920,Ricardo Meyer,These ads ran without a disclaimer,189
740490032676248,Diego Candia Diputado,politico.com.py,185
1195318853829348,Luis Felipe Villamayor,Luis Felipe Villamayor,185
110893693834893,Carmen Alonso,Carmen Alonso,140
283132325082901,Esperanza Martínez,Partido de la Participación Ciudadana,123
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,≤100
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,≤100
107914001613649,Thomas Rivas- Concejal Dptal.,Thomas Rivas- Concejal Dptal.,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
235700511705229,Dr. Felipe Osvaldo Benítez,SHOWVID Marketing Político,≤100
102399964671679,Aldo Sosa,Aldo Daniel Sosa Cuellar,≤100
112577408442793,Laury Britez,Laury Britez,≤100
112977975024606,Nery Bruno Diputado Nacional Villarica,Nery Bruno Diputado Nacional Villarica,≤100
1683682091865699,Nubia Capurro - Diputada,Hector Matiauda,≤100
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
100685516644957,Fundación Foro,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
