Page ID,Page name,Disclaimer,Amount spent (PLN)
145454508858332,Krystian Kłos - Radny Miasta Gdańska,Krystian Jarosław Kłos,≤100
358733307479097,Mateusz Skarbek - Wiceprzewodniczący Rady Miasta Gdańska,Mateusz Skarbek,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
107888238046619,Radosław Zimnowoda radny rady miejskiej,Radosław Zimnowoda,≤100
178362315106,European Parliament,European Parliament,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
661313227408536,Cezary Śpiewak-Dowbór - Radny Miasta Gdańska,Cezary Jan Śpiewak-Dowbór,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
276474826293767,Olivia Garden,Paweł Galanty,≤100
106960415216571,Kurier Powiatu Wejherowskiego,Michał Kowalski,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
108778518742588,Wspólnie/Спільно Sopot,Gmina Miasta Sopotu,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
102358112377085,Kurier Powiatu Bytowskiego,Michał Kowalski,≤100
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
106178725315378,Kurier Powiatu Lęborskiego,Michał Kowalski,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
102992492312736,Kurier Powiatu Chojnickiego,Michał Kowalski,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
339855706171439,Dobra Fabryka,Dobra Fabryka,≤100
476049609235820,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,Mariusz Radosław Kowalik,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
38983213786,Res Publica Nowa,Res Publica Nowa,≤100
149902472546,Wyborcza.pl Trójmiasto,These ads ran without a disclaimer,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
105280315464169,Ukrayina.pl,AGORA S.A.,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
561109754080680,Związek Miast Polskich,Związek Miast Polskich,≤100
106632767665326,Marcin DREWA,Marcin Pawel Drewał,≤100
104353138524363,Polska Liberalna Strajk Przedsiębiorców,Iam4u.pl,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
133482470024453,Newsweek Polska,Newsweek Polska,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
521216701360487,MURATOR,MURATOR,≤100
111236021136938,Fundacja Wolności Gospodarczej,Fundacja Wolności Gospodarczej,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
111778487054045,TOGETAIR,Kamil Magot,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
137877409609952,Lewica,Nowa Lewica,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
109835928458990,Marian Cichon - Starosta Powiatu Gdańskiego,Marian Cichon - Starosta Powiatu Gdańskiego,≤100
1111228758917873,Radosław Lubczyk - Poseł na Sejm RP,Radosław Lubczyk,≤100
101231981264335,Arkadiusz Iwaniak Poseł na Sejm RP,Biuro Poselskie Arkadiusza Iwaniak,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
572379039576297,Marcin Kulasek,Marcin Kulasek,≤100
105614701272558,Fundacja Projekt PL,Fundacja ProjektPL,≤100
1493760307522390,CityFit,CityFit,≤100
1821361227955255,Magazyn Aptekarski,Magazyn Aptekarski,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
832320483579139,Vestra,Vestra,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
108020281494886,Assay Group,Assay Management Sp. z o.o.,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
108006762199271,Renta Wdowia,Renta Wdowia,≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
109218848183780,Marek Woźniak,UMWW,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
255100403945,Polityka,Polityka,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
129626970836,inFakt,inFakt,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
100599556168311,Zwyciężamy - Victorious,These ads ran without a disclaimer,≤100
1945219198920241,Aleksander Jankowski - Wicewojewoda Pomorski,Aleksander Jankowski,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
114745608611502,IT w Administracji,Presscom,≤100
102577288350341,Super Biznes,se.pl,≤100
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
230359693460,Uniwersytet Śląski w Katowicach,Uniwersytet Śląski,≤100
391098174296294,Super Express,se.pl,≤100
100364569530157,Jarosław Kuisz,Jarosław Kuisz,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
370535546308040,Natemat.pl,GLOB360,≤100
512960255942188,Towarzystwo Naukowe im. Stanisława Andreskiego,Towarzystwo Naukowe im. Stanisława Andreskiego,≤100
630438534142266,UNAWEZA Foundation,Fundacja Unaweza,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
1981334218774426,Post Factum,Sonia Draga Sp.  z o.o.,≤100
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100
329689093711687,Piotr Zgorzelski Wicemarszałek Sejmu RP,Biuro Poselskie Piotra Zgorzelskiego,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
572352689575048,Grupa Stonewall,Grupa Stonewall,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
111762720487338,Laboratorium Wolności Religijnej,Fundacja Pro Futuro,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
81885462442,Histmag.org,Histmag.org,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
431364714351198,Margareta Skerska-Roman - Radna Rady Miasta Torunia,Margareta Skerska-Roman,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
202184096476140,INEA,These ads ran without a disclaimer,≤100
110564691265666,Fundacja ISS Instytut Studiów Strategicznych,Fundacja Instytut Studiów Strategicznych,≤100
141867542519750,Murator plus,MURATOR,≤100
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
480900515727169,Marcin Majewski  - radny Rady Miejskiej w Radomiu,Marcin Majewski,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
141192795936905,Urządzamy.,Urządzamy.,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
108706423923643,Make Ocean Free,Make Ocean Free,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
291839444209363,Polski Klub Ekologiczny Koło Miejskie w Gliwicach,"Polski Klub Ekologiczny w Krakowie, Koło Miejskie w Gliwicach",≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
144434042208,wSzczecinie,wSzczecinie.pl,≤100
163837620300534,Stowarzyszenie Praktyków Dramy STOP-KLATKA,Stowarzyszenie Praktyków Dramy STOP-KLATKA,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
385089454873900,Wyższa Szkoła Biznesu - National-Louis University,Wyższa Szkoła Biznesu - National-Louis University,≤100
116924429700987,Mariusz Skrobała,Mariusz Skrobała,≤100
107009549338936,Wyższa Szkoła Bankowa w Chorzowie,Wyższa Szkoła Bankowa w Chorzowie,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
117354324624586,Bpinfo,These ads ran without a disclaimer,≤100
122377514453359,Instytut Biologii Doświadczalnej im. M. Nenckiego PAN,These ads ran without a disclaimer,≤100
1503122059955612,Radny Adam Ołowniuk,Adam Ołowniuk,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
389195574469268,RzeczJasna,Stowarzyszenie Inicjatyw Możliwych RzeczJasna,≤100
161532183902058,Zielone Wiadomości,Zielone Wiadomości,≤100
572352689575048,Grupa Stonewall,These ads ran without a disclaimer,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
2156198134649642,Elif A,These ads ran without a disclaimer,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
285613038611098,Beata Karczewska-Krzemińska,Beata Karczewska-Krzemińska,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100
181020632309,Wydawnictwo Znak,These ads ran without a disclaimer,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
303415248601,Koło Naukowe Prawo a Płeć,These ads ran without a disclaimer,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
188155134634806,SEPHORA,These ads ran without a disclaimer,≤100
194863390543534,Koło Naukowe Badań nad Europą,Antoni Szot-Malicki,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
183112601832374,Fundacja Zielony Słoń / Green Elephant Foundation,These ads ran without a disclaimer,≤100
1542839122649641,Paweł Napolski,Paweł Napolski,≤100
2022175604753682,Pomorze Zachodnie News,These ads ran without a disclaimer,≤100
370497223497656,Medica Centrum,Lucyna Kowzan,≤100
1590841411198586,Iwona Michałek Poseł na Sejm RP,Iwona Michałek,≤100
107478768563531,Andrzej ŚLIWKA - Wiceminister Aktywów Państwowych,Andrzej Śliwka,≤100
103400032276622,Kurier Gdyński,Michał Kowalski,≤100
140556749292891,National Library of Israel,These ads ran without a disclaimer,≤100
110105907522931,bento_de_espinoza,These ads ran without a disclaimer,≤100
230192744210640,Beetroot Career,These ads ran without a disclaimer,≤100
102194881131472,DokiShop,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
105995112283387,the_kepler_diaries,These ads ran without a disclaimer,≤100
