Page ID,Page name,Disclaimer,Amount spent (GBP)
352254431506201,Shout Out UK,Shout Out UK,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
102639461303190,Fair Pay For All,Maddison Clarke,≤100
77680316823,Finisterre,Finisterre,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
111503161740182,AGBI,AGBI,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
230343220395979,NOW,Mediacom UK,≤100
101846748729097,Fair Fred,These ads ran without a disclaimer,≤100
25749647410,The Labour Party,The Labour Party,≤100
113381307050565,Wild Justice,Wild Justice,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
322118554501403,ECA - Excellence in Electrotechnical and Engineering Services,Content With Purpose,≤100
1742133642754647,It Gets Better UK,It Gets Better UK,≤100
348366988862054,Oxfam Campaigns,Oxfam Great Britain,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
1731766737063825,Greenspark,Greenspark,≤100
123027101047606,Pancreatic Cancer UK,Pancreatic Cancer UK,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
87772838729,Legal & General,These ads ran without a disclaimer,≤100
105057779144316,Balance Power,Balance Power,≤100
1567955710156124,The Women's Equality Party,Women's Equality Party,≤100
105411905372844,Free to Switch,Shared Voice,≤100
763665157015124,Silver Voices,Silver Voices,≤100
100713755388785,Quranly App,These ads ran without a disclaimer,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
96128889770,RNIB,RNIB,≤100
133118437315368,Jane Dodds AS/MS,Welsh Liberal Democrats,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
2352224541726783,Cancard,Cancard,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
289690716457,Christian Concern,Christian Concern,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
25010947137,ShelterBox,ShelterBox,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
186573538319,Prospect Union,Prospect Union,≤100
104721687944552,Ashley Dalton,Ashley Dalton,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
85549822738,Peace Direct,Peace Direct,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
13467389881,Cranfield University,Cranfield University,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
202480635550,Care,CARE,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
477162078975536,Inclusion London,Inclusion London,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
116012548457897,&Meetings,Justin James Clarke,≤100
104777753526688,Level Up,Level Up,≤100
61950489543,Labour North West,The Labour Party,≤100
145300665545855,Visit Caerphilly,These ads ran without a disclaimer,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
227427673437,Tree Aid,Tree Aid,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
73621126187,Rosa,Rosa UK,≤100
107695880909332,Carbon Copy,These ads ran without a disclaimer,≤100
12887299861,Warwick Economics Summit,Warwick Economics Summit,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
125931370808556,National Secular Society,National Secular Society,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
106027004239678,Ailey Jolie,These ads ran without a disclaimer,≤100
100460115820499,Recork,Recork,≤100
403877409786180,Great Commission Society,Great Commission Society,≤100
241312696375349,National Education Union,National Education Union,≤100
10672296494,"Institute of Materials, Minerals and Mining (IOM3)",Content With Purpose,≤100
5662929773,openDemocracy,openDemocracy,≤100
212038972186253,Transport for London,Transport for London,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
269383906869137,VERCIDA,Vercida,≤100
121872441181818,Compassion UK,Compassion UK,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
132190963515100,Over The Wall,Over The Wall,≤100
320207347994434,Scotland Malawi Partnership,The Scotland Malawi Partnership,≤100
421602101555402,Solidarity Economy Association,Solidarity Economy Association,≤100
361903630674786,City to Sea,City to Sea,≤100
822901467919618,OceanSaver,OceanSaver,≤100
211983858835703,CampervanCo,These ads ran without a disclaimer,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
35671512696,World Animal Protection UK,These ads ran without a disclaimer,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
105638751525079,Tythe,The EQ Foundation,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
108074531381640,On FRONT LINE,ON FRONT LINE,≤100
122567681155057,Renault Truck Commercials UK,Renault Truck Commercials Ltd,≤100
148276958538181,The Royal Society,The Royal Society,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
474330529388223,Sigr,These ads ran without a disclaimer,≤100
984203991753488,Research Outreach,Research Outreach,≤100
111033680330777,Transport for the North,Transport for the North,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
166917856704286,Essex County Council,Essex County Council,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
110173697302280,CarbonStore,CarbonStore,≤100
121146478519809,Westbourne Parish Council,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
1169022806490131,Amal,Amal,≤100
360322167647280,"Mayor of London, Sadiq Khan",The Greater London Authority,≤100
6808928485,Now Then,Opus Independents Ltd.,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Mr James Andrew Hockney,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
108420859310181,Forestry Journal,Forestry Journal,≤100
212975152535554,Wrekin Labour,Paul Anthony Davis,≤100
200160670017135,Continental Tyres UK,Continental Tyre Group Ltd,≤100
8555757947,Tearfund,These ads ran without a disclaimer,≤100
469899289687113,"Police, Fire and Crime Commissioner for Essex","Police, Fire and Crime Comissioner for Essex",≤100
104104702537862,Political News Network UK,These ads ran without a disclaimer,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
582180415127624,Gfinity Gaming,Gratitude Global,≤100
1572851269642117,Make Votes Matter,Make Votes Matter,≤100
104102549186316,BHIndependents,Gary Farmer,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
103116855171907,Eden Greenspace,Eden Greenspace,≤100
470320003012577,Malvern Festival of Ideas,Andrew Robert Webb,≤100
386603161497200,Public Protection - Kent,Kent County Council,≤100
321927032075274,Mo & Paul Photography,These ads ran without a disclaimer,≤100
72067174810,Regent Holidays,These ads ran without a disclaimer,≤100
881505495224902,Hummingbird Project- Refugee Aid and Solidarity,Hummingbird Project- Refugee Aid and Solidarity,≤100
81751285098,West Midlands Police,West Midlands Police,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
1438935843021293,ACSS,These ads ran without a disclaimer,≤100
195153023994955,Guildford Labour,Guildford Constituency Labour Party,≤100
105088505410286,The Centre for Social Justice,Centre for Social Justice,≤100
785862561514599,Meeting Place Communications,MPC,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
263040217604164,Lib Dem Pint Eastbourne,Mr Matthew James Wilkinson,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
177433216234638,My Little Learner,These ads ran without a disclaimer,≤100
2075226069210106,REDt'BLUE - Multi Award Winning Mansfield Documentary,Jay Anthony Martin,≤100
111108353836754,Swift Press,Swift Press,≤100
121936349543,World Vision UK,These ads ran without a disclaimer,≤100
132441143453815,Epping Forest District Council,Epping Forest District Council,≤100
125282832662,Relais & Châteaux,These ads ran without a disclaimer,≤100
100696642943720,Daily Green,These ads ran without a disclaimer,≤100
103193692690093,Green Feed,These ads ran without a disclaimer,≤100
319932354389,Revolution,These ads ran without a disclaimer,≤100
312153035790,Big Green Coach,These ads ran without a disclaimer,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
387573881345007,EU Maritime & Fish,These ads ran without a disclaimer,≤100
