Page ID,Page name,Disclaimer,Amount spent (SEK)
162466473776556,Klimataktion,Klimataktion,≤100
299625470177855,Centerpartiet i Piteå,These ads ran without a disclaimer,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,≤100
113977521977925,Jiyan.dk,These ads ran without a disclaimer,≤100
273254886116655,Motargument,Motargument,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
2518757028175202,Tillväxtparadigmet - podcast,Hannes Anagrius,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
105778031207004,Cospaia,Mikael Nordin,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
1249398378405410,Organisation & Samhälle,Organisation & Samhälle,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
237813956289260,Maskrosbarn,Maskrosbarn,≤100
108492218918,IF Metall,IF Metall,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
1401558216532453,Kristdemokraterna Laholm,Nilsson Jorgen Christian,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
104902908007,Västerviks-Tidningen,Västerviks-Tidningen,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
178362315106,European Parliament,European Parliament,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
104022532414976,swedenbros,These ads ran without a disclaimer,≤100
