Page ID,Page name,Disclaimer,Amount spent (PLN)
111465470197991,Mateusz Morawiecki,Mateusz Morawiecki,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
107750507339408,Bart Staszewski,Fundacja Basta,≤100
178415208919146,Suwerenna Polska,Solidarna Polska,≤100
228168274881,wysokieobcasy,wysokieobcasy,≤100
1436380093288077,Park Dzieje,Stowarzyszenie Dzieje,≤100
123910440019,Renew Europe,Renew Europe Group,≤100
1465965073732774,Łukasz Kohut,Łukasz Kohut,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
108301418501661,Odszkodowania Za Represje 1944-1989,Odszkodowania Za Represje 1944-1989,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
1319236851430224,Arte,These ads ran without a disclaimer,≤100
184234908266647,EURACTIV.pl,EURACTIV.pl,≤100
239574985661,Akademia Górniczo-Hutnicza w Krakowie,Akademia Górniczo-Hutnicza w Krakowie,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
1529908490607057,European Cybersecurity Forum - Cybersec,Stowarzyszenie Instytut Kościuszki,≤100
335107452998,"InPost - Paczkomat, Kurier","InPost - Paczkomat, Kurier",≤100
386427264881621,Wojciech Komarzyński - Radny Brzegu,Wojciech Komarzyński - Radny Brzegu,≤100
1683534065241470,OKO.press,OKO.press,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
145382618855042,Muzeum Sztuki w Łodzi,Muzeum Sztuki w Łodzi,≤100
50063176484,TVN24,TVN,≤100
136884656519145,IOM Poland,International Organization for Migration,≤100
1589289514631651,Mariański Group Kancelaria Prawno-Podatkowa,Mariański Group Kancelaria Prawno-Podatkowa Sp.K.,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
2027283697539581,Arystoteles,Fundacja Arystoteles,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
276474826293767,Olivia Garden,Olivia Garden,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
103479051322829,Kancelaria Radcy Prawnego Oskar Lipiński,These ads ran without a disclaimer,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
129626970836,inFakt,inFakt,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
578864425792499,Ośrodek Monitorowania Antypolonizmu,Fundacja Ośrodek Monitorowania Antypolonizmu,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
393084100793680,Wiedza i Praktyka,Wiedza i Praktyka,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
102577288350341,Super Biznes,se.pl,≤100
265210420168214,Europejskie Forum Gospodarcze - Łódzkie,Euvic Media,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
110623255132084,Wiceprezydent Wrocławia Jakub Mazur,Wiceprezydent Wrocławia Jakub Mazur,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
173086948664,Infor.pl,Infor.pl,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
134909373729723,Tetra Pak Polska,Tetra Pak Polska,≤100
316810098501611,Miasto2077 / Green is Good,Miasto2077 / Green is Good,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
142361819657439,Narodowy Fundusz Ochrony Środowiska i Gospodarki Wodnej,Narodowy Fundusz Ochrony Środowiska i Gospodarki Wodnej,≤100
173680966723970,Damian Żurawski - Twój Radny,Damian Żurawski - Twój Radny,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
419885311534823,Jarosław Gonciarz - Poseł na Sejm RP,Jarosław Gonciarz - Poseł na Sejm RP,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
106658984378489,Gra Paczka,Stowarzyszenie WIOSNA,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
113905148397308,Portal Obronny,Se.pl,≤100
454128524680082,Randstad Polska,These ads ran without a disclaimer,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
110628809591185,Alan Wolny,Alan Wolny,≤100
108739644388447,Tomasz Jamka - członek Zarządu Województwa Świętokrzyskiego,Tomasz Jamka - członek Zarządu Województwa Świętokrzyskiego,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro – Prawo do życia,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
103005732799739,Kamila Maj,Kamila Maj,≤100
112070508557219,Adam Fabian,Adam Fabian,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
333068590881819,QALine - Biuro Rachunkowe,These ads ran without a disclaimer,≤100
109498054881576,"Tomasz Witkowski, wicewojewoda opolski","Tomasz Witkowski, wicewojewoda opolski",≤100
109218848183780,Marek Woźniak,UMWW,≤100
110368408309408,Jerzy Niedźwiecki - Radny Sejmiku Województwa Opolskiego,Jerzy Niedźwiecki - Radny Sejmiku Województwa Opolskiego,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
101450702962039,Paweł de Dydyński,Paweł de Dydyński,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
1500359650261089,Marcin Gołaszewski,Marcin Gołaszewski,≤100
171404836251745,Marcin Koza Shogun,Polska Liberalna Strajk Przedsiębiorców,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
123234977337474,Відновлення добробуту_Польша,Відновлення добробуту_Польша,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
117930759609640,Platforma Przemysłu Przyszłości,Fundacja Platforma Przemysłu Przyszłości,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
105928075825104,NGO-EXPO,NGO-EXPO,≤100
81885462442,Histmag.org,Histmag.org,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
258716330911,Instytut Sobieskiego,Instytut Sobieskiego,≤100
2208424889407254,Young Sail Event,These ads ran without a disclaimer,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
119256947833358,Nestor Kaszycki - English Coaching,These ads ran without a disclaimer,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
141867542519750,Murator plus,MURATOR,≤100
600269386793704,Instytut Pileckiego,These ads ran without a disclaimer,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
2181927062073055,Paweł Malinowski - Radny Gminy Dobra,Paweł Malinowski - Radny Gminy Dobra,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
172072556230721,medme,These ads ran without a disclaimer,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
100633471749669,Krzysiek vs Siły of Darkness,These ads ran without a disclaimer,≤100
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Olichwer poseł na Sejm RP,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
100136179489064,Krystian Okoń,Krystian Okoń,≤100
1686067908348756,Osiedle Wieszowa,TDJ Estate,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
1450927098465442,Kultura Równości,Kultura Równości,≤100
1423219611284965,Krótko w temacie,Krótko w temacie,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
104386447842029,Spectrum.direct,Konwersatorium im. Josepha von Eichendorffa - Portal internetowy Spectrum.direct,≤100
181039691931794,Instytut Grotowskiego,These ads ran without a disclaimer,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
102191794893729,Łukasz Kopeć,Łukasz Kopeć,≤100
1227194230675141,Pratia,Pratia SA,≤100
104050691485416,Strefa Alergii,Strefa Alergii,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
1807025362862115,Co się dzieje w Turcji?,Co się dzieje w Turcji?,≤100
104313512663017,Marcin Buchali - I Wicewojewoda Łódzki,Marcin Buchali - I Wicewojewoda Łódzki,≤100
696622867467853,Polska Morska,Polska Morska,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
102626164499287,Kacper Błaszczyk,Kacper Błaszczyk,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
136661699751668,Marzena Okła-Drewnowicz,Marzena Okła-Drewnowicz,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
291839444209363,Polski Klub Ekologiczny Koło Miejskie w Gliwicach,"Polski Klub Ekologiczny w Krakowie, Koło Miejskie w Gliwicach",≤100
200404253354944,Bartłomiej Wróblewski,Bartłomiej Wróblewski,≤100
110058531445574,Janusz Cieszyński,Janusz Cieszyński,≤100
1964874520414048,Paweł Lichtański Burmistrz Iłowej,These ads ran without a disclaimer,≤100
1052302484796466,Axpo Polska,Axpo Polska,≤100
207653439276138,Fundusze Europejskie dla Dolnego Śląska,Fundusze Europejskie dla Dolnego Śląska,≤100
119638956091071,Zdzisław Smoliński,Zdzisław Smoliński,≤100
101251314672984,Totalna opozycja wobec PiS i kk,These ads ran without a disclaimer,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
255100403945,Polityka,Polityka,≤100
382875260304,Teologia Polityczna,Teologia Polityczna,≤100
105224125776444,Karol Szymura - Radny Rybnika,Karol Szymura - Radny Miasta Rybnika,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
1820644678043081,InnoDom - Systemy ogrzewania elektrycznego i instalacji fotowoltaicznych,These ads ran without a disclaimer,≤100
113783699975948,Fundusze Wsparcia,These ads ran without a disclaimer,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
108811353007260,FestivALT,These ads ran without a disclaimer,≤100
118437553322377,Wejherowo - Miasto do Życia,Wejherowo - Miasto do Życia,≤100
111688685220417,Koło Naukowe Badań nad Izraelem,Koło Naukowe Badań nad Izraelem,≤100
108811353007260,FestivALT,FestivALT,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
109725215092123,RFI Українською,These ads ran without a disclaimer,≤100
184427698312493,DAF Trucks N.V.,These ads ran without a disclaimer,≤100
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100
