Page ID,Page name,Disclaimer,Amount spent (ILS)
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
106291042155217,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,Adnan Issa,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
367616380398137,גבי קדוש Gaby Kadosh,These ads ran without a disclaimer,≤100
351217631618781,היכל התרבות רעננה בית יד לבנים,These ads ran without a disclaimer,≤100
1411953248861995,"רונית כהן משרד עו""ד - Ronit Cohen - Law Office",Yifat Hazan,≤100
450583275090800,אלי כהן - Eli Cohen,Eli Cohen,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
390078575091,"עמותת בית חם - לטיפול, שיקום ושילוב משמעותי בקהילה",בית חם,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,Yogev Triki,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
2087629251480875,רונן מרלי - Ronen Marelly,רונן מרלי - Ronen Marelly,≤100
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100
101304435646725,Элитная недвижимость в Москве,These ads ran without a disclaimer,≤100
