Page ID,Page name,Disclaimer,Amount spent (CAD)
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
241465872618287,National Farmers Union / L'Union nationale des fermiers,National Farmers Union Canada,≤100
216330955878273,Pharmacists Manitoba,These ads ran without a disclaimer,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
116486331729420,350 Canada,350 Canada,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
107588675613544,Chilltv,Berris Karden,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100
109326068361556,Centre Ice Canadians,Centre Ice Canadians,≤100
134455149912301,Seva Canada,Seva Canada,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
111231197686977,The Breach,The Breach,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
138139866215606,Veterinarians without Borders,Veterinarians Without Borders / Vétérinaires Sans Frontières – Canada (VWB/VSF),≤100
169042736456594,All Out,ConnectAd,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
120189635022,Bitdefender,These ads ran without a disclaimer,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
247550302115830,Elections Saskatchewan,Elections Saskatchewan,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
985797494956599,The News Forum,The News Forum,≤100
177075442332123,Experiences Canada,Experiences Canada,≤100
244705915649117,RE/MAX Canada,These ads ran without a disclaimer,≤100
370233926766473,Environnement et Changement climatique,Environnement et Changement climatique Canada,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
282100088475024,Philip Hetherington Music,Philip Hetherington Music,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
108841190581997,Fairness Alberta,Fairness Alberta,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
100696195532512,Banking on a Better Future,Banking on a Better Future,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
152059575576,World University Service of Canada (WUSC-EUMC),WUSC - EUMC,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
109210999137883,Canada's History,Canada's History,≤100
115023341897487,BellAliantFR,Bell,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
183372245032529,Sierra Club Atlantic Canada Chapter,Sierra Club Canada Atlantic Chapter,≤100
140734592669774,Democracy Watch,Democracy Watch,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
103350612362345,Strong Coast,Strong Coast,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
109662498166691,JLMD CPA inc.,These ads ran without a disclaimer,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
145350626061248,Conseil du statut de la femme,Conseil du statut de la femme,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
102055451189731,Louise Chabot - députée de Thérèse-De Blainville,Michel Dicaire Acosta,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
280042975447279,The Fellowship,The Fellowship,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
258634870856093,Packetlabs,These ads ran without a disclaimer,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
103351428678237,UpstandersCanada,Upstanders Canada,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
102742041890825,BWEV,These ads ran without a disclaimer,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
291175877619875,"Kings County, Nova Scotia","Kings County, Nova Scotia",≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
100718439593927,Michelle Mather,Michelle Mather,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
452116211477904,Saskatchewan Parks and Recreation Association,Saskatchewan Parks and Recreation Association,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
108826884046957,Alex Sandvoss art,These ads ran without a disclaimer,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
109259964070785,Skeena Strong,The Skeena,≤100
104567742223071,sireenas_vintage_gallery,These ads ran without a disclaimer,≤100
103755881981759,Redwood Christian Ministries,These ads ran without a disclaimer,≤100
105180532372217,arezurose,These ads ran without a disclaimer,≤100
105389095837051,Untrash_Studio,These ads ran without a disclaimer,≤100
106813207597143,Rahmina Paullete,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
1532309590375841,GoPure Skin Care,These ads ran without a disclaimer,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
111416286896380,Institute of National Remembrance,These ads ran without a disclaimer,≤100
278966086207116,Sheenr,These ads ran without a disclaimer,≤100
1401678933415357,Blooming Fire,These ads ran without a disclaimer,≤100
107641405230431,Casaroveaofficial,These ads ran without a disclaimer,≤100
114274398264267,Kuamiinsafmorchaofficial,These ads ran without a disclaimer,≤100
