Page ID,Page name,Disclaimer,Amount spent (GBP)
6708565748,CBM UK,CBM UK,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
269383906869137,VERCIDA,Vercida,≤100
103590788292719,Katy Clark MSP,Katy Clark MSP,≤100
202480635550,Care,CARE,≤100
403877409786180,Great Commission Society,Great Commission Society,≤100
111036268053529,Borboleta Events Scotland,These ads ran without a disclaimer,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
186573538319,Prospect Union,Prospect Union,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
388081137953652,Street League,Street League,≤100
1329593773802412,TransferGo Polska,These ads ran without a disclaimer,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
100460115820499,Recork,Recork,≤100
199676720083396,"National Union of Rail, Maritime and Transport Workers (RMT)","National Union of Rail, Maritime & Transport Workers (RMT)",≤100
103917201212551,EXALT,These ads ran without a disclaimer,≤100
115132291453218,Kirsty McNeill for East Lothian and Midlothian,Kirsty Mcneill,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
106190691660689,Ellie Hurer - My PhD Experience,These ads ran without a disclaimer,≤100
822901467919618,OceanSaver,OceanSaver,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
1503185916668051,Left Book Club,Left Book Club,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
610578525664399,Coup 53,COUP 53,≤100
73621126187,Rosa,Rosa UK,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
130469230330056,Settle Stories,Settle Stories,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
100604271897570,Yummikeys,These ads ran without a disclaimer,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
126878947381288,Angling Trust,Angling Trust,≤100
110173697302280,CarbonStore,CarbonStore,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
201951136994785,Trafford Conservatives,Nathan Morris F Evans,≤100
132190963515100,Over The Wall,Over The Wall,≤100
105284805737483,Wasson Wax,These ads ran without a disclaimer,≤100
25749647410,The Labour Party,The Labour Party,≤100
38877517657,Ecotricity,Ecotricity,≤100
117443068305863,INSS - The Institute for National Security Studies,These ads ran without a disclaimer,≤100
112714651408327,Government Events,These ads ran without a disclaimer,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
103827962602722,vacalourart,These ads ran without a disclaimer,≤100
114632794820896,rumi_wellbeing,These ads ran without a disclaimer,≤100
120179808000347,DL Accounts Ltd,Mr James Stephen Chesson,≤100
134213516600832,Logistics UK,Logistics UK,≤100
107598235163876,Everywoman Tech Hub,These ads ran without a disclaimer,≤100
1003402666343078,My Romania Community,My Romania Community,≤100
106643457546351,Simon Sapper Makes You Think,Simon Sapper Makes You Think,≤100
2312225875730045,MAYMAX LONDON,These ads ran without a disclaimer,≤100
276999582410355,Global Migrate,These ads ran without a disclaimer,≤100
111108353836754,Swift Press,Swift Press,≤100
1169022806490131,Amal,Amal,≤100
108945605417029,Victor Chuks,These ads ran without a disclaimer,≤100
214995278847991,British Ethanol,These ads ran without a disclaimer,≤100
1597295260297184,"Kawasaki Heavy Industries, Ltd.",These ads ran without a disclaimer,≤100
1582907241763262,Inspired by JLG,These ads ran without a disclaimer,≤100
241312696375349,National Education Union,National Education Union,≤100
1772835632953171,Patsy McGlone,Patsy McGlone MLA,≤100
111664924700805,Forum Press,Forum Press,≤100
458262884361509,Small Pharma,These ads ran without a disclaimer,≤100
104102549186316,BHIndependents,Gary Farmer,≤100
108566938064377,Myteddyinatin,These ads ran without a disclaimer,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
104102549186316,BHIndependents,These ads ran without a disclaimer,≤100
200160670017135,Continental Tyres UK,Continental Tyre Group Ltd,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
103476032093431,Madame F,These ads ran without a disclaimer,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
101760956153136,Oltco Ltd,Oltco Ltd,≤100
116773894627256,Planet C,Planet Crypto,≤100
1204027862980517,Robin Crumby Author,These ads ran without a disclaimer,≤100
116788774660176,Luke Bodenham for Squires Gate,Luke Bodenham,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
547664891945977,The Kickback,These ads ran without a disclaimer,≤100
125695284110771,Hertfordshire County Council,Hertfordshire County Council,≤100
841894835830532,Electoral Commission UK,Electoral Commission UK,≤100
321695177896955,Redcrier,These ads ran without a disclaimer,≤100
1876607552621015,Graham Jones,Graham Peter Jones,≤100
105088505410286,The Centre for Social Justice,Centre for Social Justice,≤100
1114039945339563,Cody Jefferson,These ads ran without a disclaimer,≤100
112365658112975,raremints,These ads ran without a disclaimer,≤100
438441279893857,Wicca Academy,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
10750083165,The Africa Report,These ads ran without a disclaimer,≤100
64670453529,Pipelife International,These ads ran without a disclaimer,≤100
622390311179612,وقف الأمة Ümmet Vakfı,These ads ran without a disclaimer,≤100
47710652725,Goethe-Institut,These ads ran without a disclaimer,≤100
898067907037036,Dr Chris Macdonald,These ads ran without a disclaimer,≤100
111358608533152,Amy Ewbank,These ads ran without a disclaimer,≤100
110356148263750,onlyicanstopit,These ads ran without a disclaimer,≤100
110015224890260,Greenify The Planet,These ads ran without a disclaimer,≤100
272391440246842,Radu Dalas,These ads ran without a disclaimer,≤100
