Page ID,Page name,Disclaimer,Amount spent (GBP)
116410721348434,Liberate Liverpool,Liberate Liverpool,≤100
249209468838241,Good Law Project,Good Law Project,≤100
101255718164248,350 UK,350.org,≤100
18933990398,Stonewall,Stonewall UK,≤100
105381165774578,Andrew Verrecchia for UNISON NEC,Andrew Verrecchia for UNISON NEC,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
10986039307,VSO,VSO,≤100
124471347603278,Positive Money UK,Positive Money,≤100
230343220395979,NOW,Mediacom UK,≤100
346684596111093,KinKind,KinKind Ltd,≤100
8422578815,Soil Association,Soil Association,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
111503161740182,AGBI,AGBI,≤100
1573441899601646,Hismile,These ads ran without a disclaimer,≤100
107509044383300,Médecins Sans Frontières / Doctors Without Borders (MSF),Médecins Sans Frontières / Doctors Without Borders (MSF),≤100
8807334278,Conservatives,The Conservative Party,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
112845639376,Refugee Action,Refugee Action,≤100
18044497940,Plan International UK,Plan International UK,≤100
37981137361,The Children's Society,The Children's Society,≤100
18366996074,War on Want,War on Want,≤100
705825476138789,Hubbub,Hubbub,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
89151782746,Fauna & Flora International,Fauna & Flora International,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
601388547012748,Ecologi,Ecologi,≤100
8423257659,Simon Brodkin,Avalon,≤100
139695000173,Good Energy,Good Energy,≤100
100854403381908,Pay Justice,Pay Justice,≤100
404637380346545,Freeda En,These ads ran without a disclaimer,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
356808677783129,Tees Issues by Andy Preston,Andy Preston,≤100
7569385657,Co-operative Party,Co-operative Party,≤100
763665157015124,Silver Voices,Silver Voices,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
121292038029801,The Passage Charity,The Passage,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
85800829429,Justice and Care,Justice and Care,≤100
116658961367075,GloryRideMusical,Fifty Technology,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
32514078659,Liberty,Liberty,≤100
19895907944,CAFOD,CAFOD,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
17999726169,Scottish Green Party,Scottish Green Party,≤100
101915698384428,Eldred Law,Eldred Law,≤100
227427673437,Tree Aid,Tree Aid,≤100
36546586549,Raleigh International,These ads ran without a disclaimer,≤100
2262957027289120,Expose Tobacco,These ads ran without a disclaimer,≤100
534501720220577,Transform Trade,Transform Trade,≤100
107485499287,Reprieve,Reprieve,≤100
102749999423262,Save the Shire,Shared Voice,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
116625838402686,FareShare,FareShare,≤100
110572548681085,Manjula Kumari  Unison Nec2023,Manjula Kumari,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
103043471736019,Health One Team for NEC,Health One Team for NEC,≤100
101442025614806,Chancellor,These ads ran without a disclaimer,≤100
104468635949274,Disabled Members' united NEC Team,Angela Hamilton,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
124471347603278,Positive Money UK,These ads ran without a disclaimer,≤100
108519878000237,Our Republic,Our Republic,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
169752493036356,Forestry England,Forestry England,≤100
107019394176421,Jim Parker,These ads ran without a disclaimer,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
2596018927105284,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,≤100
134213516600832,Logistics UK,Logistics UK,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
115444796677742,Neale Hanvey MP,James Hanvey,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
101183108039162,P1vital,P1vital,≤100
97116898596,Sightsavers,Sightsavers,≤100
109823498761732,Phishr,These ads ran without a disclaimer,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
104487412566017,Green_Energy_Assist,Green_Energy_Assist,≤100
107034431979369,United24,These ads ran without a disclaimer,≤100
104492907835152,Academy of Therapy Wisdom,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
189590951406598,Lizzie Outside,These ads ran without a disclaimer,≤100
85549822738,Peace Direct,Peace Direct,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
26806660922,Humanists UK,Humanists UK,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
105126694965626,Matt Farrell,Matthew Farrell,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
965312526817132,Ashford Labour,Ashford Constituency Labour Party,≤100
9695206314,Sustrans,Sustrans,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
729623010452269,Preston Labour Party,Preston Labour Group,≤100
5662929773,openDemocracy,openDemocracy,≤100
174701239354403,Cirio UK,Cirio UK,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
112714651408327,Government Events,Government Events,≤100
1731766737063825,Greenspark,Greenspark,≤100
141410032625501,"Feedback - Feeding People, Backing the Planet",Feedback Global,≤100
100460115820499,Recork,Recork,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
143081799165389,Exeter Labour Party,Exeter Labour Party,≤100
102106709070933,Assas International,These ads ran without a disclaimer,≤100
136266656430479,Volkswagen R,These ads ran without a disclaimer,≤100
1334772533267078,Poole Labour Party,Poole Labour,≤100
407402162736656,Labour East,The Labour Party,≤100
227923506728,Aye Write Glasgow's Book Festival,These ads ran without a disclaimer,≤100
108166048910328,Срочные Новости,These ads ran without a disclaimer,≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
1790810731179522,National Broadband,National Broadband Ltd,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
103954993037495,High Speed Training,High Speed Training,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
107719264337284,Climate Justice Coalition,Climate Justice Coalition,≤100
361903630674786,City to Sea,City to Sea,≤100
126878947381288,Angling Trust,Angling Trust,≤100
114790423768622,Tariff,These ads ran without a disclaimer,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
436360119719657,Creagh Concrete Products Ltd,These ads ran without a disclaimer,≤100
121872441181818,Compassion UK,These ads ran without a disclaimer,≤100
100579429217583,Bridget Kelly - East Ecclesfield Campaigner,Bridget Kelly - East Ecclesfield Campaigner,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
1644309379129462,Medway Green Party,Medway Green Party,≤100
113330618310602,Reformuk Blackpool South,Reformuk Blackpool South,≤100
386752004789933,Canterbury Labour Party,Canterbury Labour Group,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
25749647410,The Labour Party,The Labour Party,≤100
102129859040480,Giverr,These ads ran without a disclaimer,≤100
121383900882104,zest_science,These ads ran without a disclaimer,≤100
114383703296009,Campion Design,These ads ran without a disclaimer,≤100
352063302127981,Mid Suffolk Liberal Democrats,Mid Suffolk Liberal Democrats,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
9179830029,Queen Mary University of London,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
1400595053511810,Basingstoke Conservatives,Basingstoke Conservatives,≤100
104783564567494,The Disability Union,The Disability Union,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
102533382697921,"Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward","Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward",≤100
101831966176166,South Norfolk Labour Party,South Norfolk Labour Party,≤100
100926952962030,Oxford Flood and Environment Group,These ads ran without a disclaimer,≤100
553501741519596,Herne Bay Labour,Herne Bay Labour Party,≤100
1662595384053025,Horsham Lib Dems,Horsham & Crawley Liberal Democrats,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
128304857190495,Inntravel,These ads ran without a disclaimer,≤100
123817579216,Labour South East,The Labour Party,≤100
110173697302280,CarbonStore,CarbonStore,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
425209797660842,Belmont Estate,These ads ran without a disclaimer,≤100
103152315386803,Bassetlaw Labour,Bassetlaw Labour,≤100
106643460706570,Edinburgh University Energy Society,These ads ran without a disclaimer,≤100
173935203121231,Fletton & Stanground Conservatives,NW Cambs Conservatives,≤100
225945417591610,Esher & Walton Conservatives in Elmbridge,Esher & Walton Conservatives,≤100
163255730397639,Jude's Ice Cream,These ads ran without a disclaimer,≤100
51835730021,Campaign for Better Transport,Campaign for Better Transport,≤100
108323274775290,Untethered,These ads ran without a disclaimer,≤100
2267239726660171,Haughton & Springfield Conservatives,Haughton & Springfield Conservatives,≤100
148488221871886,Mid Sussex Conservatives,The Conservative Party,≤100
348390509662690,TUSC Leicester and Leicestershire,Stephen Derek Score,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
1692414740993229,Hampshire Independents,Hampshire Independents,≤100
105312558539990,T4RC-NEC2023-SWcandidates,T4RC-NEC2023-SWcandidates,≤100
2279966602282911,Stoke-on-Trent Labour,Stoke-on-Trent Labour,≤100
1552373648375793,Inside Atkins,These ads ran without a disclaimer,≤100
105596034195533,Kind Community,Kind Community,≤100
142432831702,Plymouth Labour,Plymouth Labour,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
101602743218479,Stop It Now! UK and Ireland,"Stop It Now! UK and Ireland, The Lucy Faithfull Foundation",≤100
139234119611574,Witney Labour Councillors,Witney Labour Councillors,≤100
117305006919469,Imran Safdar for CM&N,The Labour Party,≤100
1459677850771886,Luton Liberal Democrats,Luton Liberal Democrats,≤100
47752736789,Humanists International,Humanists International,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
111057444807804,Kaeā Skincare,These ads ran without a disclaimer,≤100
298006834009353,Future Hackney,These ads ran without a disclaimer,≤100
183681658385507,Hessle Labour Group,Hessle Labour Group,≤100
105615600789093,Al Saralis Art,These ads ran without a disclaimer,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
358706239805,Scope,Scope,≤100
379736282091580,Great Yarmouth Labour,The Labour Party,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
148660802175079,Armley Labour Party,Armley Labour Party,≤100
111465087445255,Cllr Gareth Dowling,Gareth Dowling,≤100
102020531833834,Cllr Tim Sinclair - Stratford North,Stratford on Avon Conservative Association,≤100
190480751473165,Hertford and Stortford Constituency Labour Party,Hertford and Stortford Constituency Labour Party,≤100
241312696375349,National Education Union,National Education Union,≤100
632184833605348,YouPolitics.uk,Robin Michael Horsley,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
107035800920436,Jo Murtagh for Holme Valley North,The Labour Party,≤100
101189579441796,Cllr. Ann Hodgkiss,Cllr. Ann Hodgkiss,≤100
108495917972425,South Glos Labour Councillors,South Glos Labour Councillors,≤100
68011273169,UK Youth,These ads ran without a disclaimer,≤100
156817331072965,Medway Labour & Co-op Group,The Labour Party,≤100
115012078187206,Kearsley Labour Group,Edward Michael Patrick Gorman,≤100
100415829571169,luthelounge,These ads ran without a disclaimer,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
111174788469357,John Sydes,These ads ran without a disclaimer,≤100
177568735732339,Alderman Mark Baxter,Mark Baxter,≤100
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100
104150758956876,Go Green Training Academy,These ads ran without a disclaimer,≤100
102962406443212,WWF Cymru,WWF Cymru,≤100
102952309457793,History in Number,These ads ran without a disclaimer,≤100
101653316111326,Jools Heselwood for Weetwood,Jools Heselwood for Weetwood,≤100
1842552962660642,Saffron Walden Labour,Saffron Walden Labour,≤100
251832064841527,The Dover and Deal Labour Party,The Dover and Deal Labour Party,≤100
107716540019,VisitLiverpool.com,These ads ran without a disclaimer,≤100
1795923387374339,Carterton Labour,Carterton Labour,≤100
121100455244380,European Movement in Wandsworth and Merton,European Movement in Wandsworth and Merton,≤100
504880190000384,Vegan Outfitters,These ads ran without a disclaimer,≤100
579965715478958,Cat Price for Bidford,Stratford on Avon CLP,≤100
260012884055691,Metropolitan Police Service,Metropolitan Police Service,≤100
126358284045334,Newark Labour,Newark Labour,≤100
114707358252329,,Poole Labour Party,≤100
653582307995565,Brixton Brewery,These ads ran without a disclaimer,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
299072343565477,South East Cambridgeshire Labour,Gareth Wright,≤100
1974149742632356,Chelmsford Labour Party,Chelmsford Labour Party,≤100
100438426284455,sorelle_afroitaliane,These ads ran without a disclaimer,≤100
401892670374158,Aontú Dhoire,Aontú,≤100
1056162421085650,Research Features,Research Features,≤100
147633985979116,Swindon Labour Councillors,Swindon Labour,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
117720231300445,Важно Знать,These ads ran without a disclaimer,≤100
101562699358103,Bright Universe,These ads ran without a disclaimer,≤100
103345284848810,bpachampong,These ads ran without a disclaimer,≤100
411973422963732,Twenty Daily,These ads ran without a disclaimer,≤100
755052671370244,Daily-Stuff.com,These ads ran without a disclaimer,≤100
284495425469942,Science A2Z Magazine,These ads ran without a disclaimer,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
161388970605731,PTC,These ads ran without a disclaimer,≤100
111880011388126,infinitebluedivers,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
105052242522620,The Real Project,These ads ran without a disclaimer,≤100
258376008366469,AYA Label,These ads ran without a disclaimer,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
1414836182106032,Aa is for Alpacas,These ads ran without a disclaimer,≤100
274394006605216,History A2Z Magazine,These ads ran without a disclaimer,≤100
109446231895739,Love Your Space,These ads ran without a disclaimer,≤100
146207322120244,Samsung Semiconductor,These ads ran without a disclaimer,≤100
551112228682671,Gasmet,These ads ran without a disclaimer,≤100
216550520609,CLAE,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
102888702345789,African Wildlife Economy Institute - AWEI,These ads ran without a disclaimer,≤100
225900558306982,Lifestyle A2Z Magazine,These ads ran without a disclaimer,≤100
