Page ID,Page name,Disclaimer,Amount spent (PLN)
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
362951984352100,Popieram PiS,Patryk Piotr Stańko,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
103049925845095,SUN for Ukraine,Damian Politański,≤100
102087510135950,Bogdan Klich,Biuro Senatorskie Bogdan Klich,≤100
806692002716904,Tavex,Tavex Sp. z o.o.,≤100
222604578075565,Dziadek do orzechów,These ads ran without a disclaimer,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
112073924930758,Cuadro Atrist,These ads ran without a disclaimer,≤100
158772440950712,Biuro Rachunkowe Alfa Business Sp z oo,Biuro Rachunkowe Alfa Business Sp z o.o.,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
100279879491709,Poznański Związek Zawodowy Neonatologów,Poznański Związek Zawodowy Neonatologów,≤100
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100
362141480530123,Efektywniej,Joanna Bończuk,≤100
1774401856198371,Kurier.BB,Kurier.BB,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
1513195055630172,Grzegorz Nieradka,Grzesiek Nieradka,≤100
696622867467853,Polska Morska,Polska Morska,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
101243571479783,Personel i Zarządzanie,Infor.pl,≤100
358414038219949,Michał Wawer,Michał Wawer,≤100
398726863650712,Karolina Kępka - Radna z Polesia,Karolina Izabela Kępka,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
271089636895218,Sylwia Buźniak,Sylwia Lidia Buźniak,≤100
483707668473229,Piotr Uruski,Piotr Uruski,≤100
102929584535162,Elektryczne Śmieci,These ads ran without a disclaimer,≤100
182641961933584,Grzegorz Puda,Grzegorz Puda,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
355335447987852,"Katarzyna Stachowicz - samorządowiec, działaczka społeczna",Katarzyna Karolina Stachowicz,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
109816370412760,Krzysztof Mulawa,Krzysztof Mulawa,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
1725148494424834,Urząd Marszałkowski Województwa Wielkopolskiego,Urząd Marszałkowski Województwa Wielkopolskiego,≤100
1874524479302479,Perfect Diver,Perfect Diver,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
941914585861609,Logistic-Evex,These ads ran without a disclaimer,≤100
108274755500430,Kolektyw Aktywne Miasto,Stowarzyszenie Młodych Animatorów Kultury,≤100
106906864566208,Centrum ElektroEkologii,These ads ran without a disclaimer,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
1825532980826141,Districtone.Foundation,These ads ran without a disclaimer,≤100
782924635435040,Tender Octopi,These ads ran without a disclaimer,≤100
