Page ID,Page name,Disclaimer,Amount spent (THB)
100298682713615,เสื้อวินเทจ ลายมัน ผ้าดำ,เสื้อวินเทจ ลายมัน ผ้าดำ,≤100
279417352523067,กฤษณ สุนทรกิจพาณิชย์,Narong Thongphantha,≤100
601953326929372,ธัญวัจน์ กมลวงศ์วัฒน์ - Tunyawaj Kamolwongwat,Tunyawaj Kamolwongwat,≤100
102621472779369,สมุนไพรจีนแช่เท้า แก้ปวดเมื่อยเท้า คลายเส้นตึง เหน็บชา รองช้ำ by WK Group,Watcharaporn Chailert,≤100
111341764925564,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,≤100
112250178429448,เครื่องซีลปิดปากถุง เครื่องประกอบธุรกิจ ขายดีอันดับ 1 by WK GROUP,Prachaya Zimwanich,≤100
100460666140804,ห้องเรียนครูกาย,Krunontipat Katpradit,≤100
101439152822517,ดร.เดย์ ปิยะกาญจน์ สุพรรณชนะบุรี,These ads ran without a disclaimer,≤100
100808236254749,ทรงพล ชูศิลป์กุล - Songphon Chusilkul,ทรงพล ชูศิลป์กุล - Songphon Chusilkul,≤100
100851202757924,CacBon Triệt Lông & Râu Vĩnh Viễn - Có Bảo Hành,These ads ran without a disclaimer,≤100
216147078543372,สำนักงานคณะกรรมการการเลือกตั้ง,สำนักงานคณะกรรมการการเลือกตั้ง,≤100
114914794432449,กฎหมายใช้สอบราชการ by Æ+,กฎหมายใช้สอบราชการ by Æ+,≤100
102346641726358,พระใหม่ by ดวงใจ,These ads ran without a disclaimer,≤100
1616005255314798,香港輕新聞 LiteNews.hk,These ads ran without a disclaimer,≤100
156514087702491,Lancôme,These ads ran without a disclaimer,≤100
105898939096628,Domani Media,These ads ran without a disclaimer,≤100
101490328087087,Majesty,These ads ran without a disclaimer,≤100
129231660431299,National Geographic Asia,These ads ran without a disclaimer,≤100
102838882271105,NovelReader,These ads ran without a disclaimer,≤100
