Page ID,Page name,Disclaimer,Amount spent (GBP)
238394282845251,The Big Issue,The Big Issue,≤100
541848196343378,Sioned Williams AS/MS,Senedd Commission / Comisiwn y Senedd,≤100
100651718058538,The Commitment,The Commitment,≤100
693990677314288,Royal London,These ads ran without a disclaimer,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
25010947137,ShelterBox,ShelterBox,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
219947610085,Marine Conservation Society,Marine Conservation Society,≤100
124471347603278,Positive Money UK,Positive Money,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
8422578815,Soil Association,Soil Association,≤100
10114144851,NSPCC,NSPCC,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
1536244863288071,Terravesta,Terravesta,≤100
949047155159569,ConnectFutures,ConnectFutures with Facebook Ad Credits,≤100
265565040237871,USPG,USPG,≤100
108780457170240,Cut Carbon Not Forests,Cut Carbon Not Forests,≤100
103273814470,SolarAid,SolarAid,≤100
105135382234851,Warm This Winter,Warm This Winter,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
208259529191152,Aid to the Church in Need UK,Aid to the Church in Need UK,≤100
295803323870555,Earthwatch Europe,Earthwatch Europe,≤100
102567371548459,Bin Twinning,Toilet Twinning,≤100
41819722370,CAP - Christians Against Poverty UK,Christians Against Poverty,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
195913827088337,Doctors of the World UK,Doctors of the World UK,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
1036591516471497,Virginia Crosbie MP,Conservatives,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
101915698384428,Eldred Law,Eldred Law,≤100
102686421238918,Prevented Ocean Plastic,Bantam Materials,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
102853751856329,Treegeneration,Treegeneration Ltd,≤100
1077114302479444,Bath & West Community Energy - BWCE,BWCE,≤100
163273590367943,Elton John AIDS Foundation,Elton John AIDS Foundation,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
11711946230,Changing Faces,Changing Faces,≤100
346684596111093,KinKind,KinKind Ltd,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
18366996074,War on Want,War on Want,≤100
289446947817747,Global Citizen,These ads ran without a disclaimer,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
617476271637848,Usdaw Union,"the Union of Shop, Distributive and Allied Workers",≤100
211614899544570,Long Live The Local,British Beer & Pub Association,≤100
64955332909,Sage,Sage,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
236972016503598,Animal Save Movement,Animal Save Movement,≤100
113406386878484,FairChecks,FairChecks,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
243362776583569,Air Mail,These ads ran without a disclaimer,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
451244264930352,Mal Pope,Mal Pope,≤100
14011689941,Gresham College,These ads ran without a disclaimer,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,≤100
97951440478,Imperial War Museum London,These ads ran without a disclaimer,≤100
119114834837077,Victim Support,Victim Support,≤100
169042736456594,All Out,All Out,≤100
103739668099261,Ryan O'Gorman for Wrexham,RYAN O'GORMAN,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
63451405593,NFU Online,NFU Online,≤100
326115837721445,GUNNA,Gunna,≤100
1239655572849437,Aviva plc,Aviva,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
146998042522,Welsh Women's Aid,Welsh Womens Aid,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
85549822738,Peace Direct,Peace Direct,≤100
100294524873469,On the Edge,On The Edge Conservation,≤100
100375849312830,Tax Claims,Tax Claims,≤100
97283538614,Cool Earth,Cool Earth,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
26806660922,Humanists UK,Humanists UK,≤100
123300991051802,ActionAid,ActionAid International,≤100
25749647410,The Labour Party,The Labour Party,≤100
104777753526688,Level Up,Level Up,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
101189759411333,Hanwha Sustainability,These ads ran without a disclaimer,≤100
234881964773,Vintage Books,Vintage Books,≤100
584574371631157,Derby News,Derby News,≤100
104099795878007,"New Solar Project in Postling, Hythe",RNA Energy Ltd,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
155710354774360,Momentum,Momentum,≤100
175584152579855,Unite the union,Unite the union,≤100
569834799727730,National Grid UK,National Grid UK,≤100
104053702539585,A new Aldi food store for Eastbourne,Samuel David Carr,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
32514078659,Liberty,Liberty,≤100
1731766737063825,Greenspark,Greenspark,≤100
107284742098398,Regenera UK,Regenera,≤100
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
117663840670,Global Care,Global Care,≤100
121292038029801,The Passage Charity,The Passage,≤100
36605341772,Calderdale Council,Mark Antony Broadbent,≤100
175608624750,Human Appeal - UK,These ads ran without a disclaimer,≤100
269383906869137,VERCIDA,Vercida,≤100
73621126187,Rosa,Rosa UK,≤100
100460115820499,Recork,Recork,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
1044234978973335,Factor 8,Factor 8,≤100
2185781521490288,ONE TRIBE,One Tribe,≤100
264444526901270,Human Aid UK,Human Aid UK,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
124471347603278,Positive Money UK,Positive Money UK,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
101183108039162,P1vital,P1vital,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
309859477095,Citizens UK,Citizens UK,≤100
1670551139849279,Barnett Survivors Limited,James Lewis Barnett,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
254715671275058,Irise,Irise International,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
130723600338585,Ethex,Ethex UK,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
106792972704837,Independent Society of Musicians,Independent Society of Musicians,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
1683406031911751,Brighton & Hove Unison,Brighton & Hove Unison,≤100
1056162421085650,Research Features,Research Features,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
102348653669247,Warm & Well,Severn Wye Energy Agency,≤100
152708742101163,One Home,One Home,≤100
1021604384624531,NHC Medspa,Neda Jafari,≤100
164471235877,Welsh Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
217973455052003,Caroline Ansell,Caroline Ansell MP,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
110878644816898,Find Your Four,These ads ran without a disclaimer,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
202480635550,Care,CARE,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
814306615309900,Life for Bangladesh,Stephen John Page,≤100
297878793656747,Dover and Deal Green Party,Dover and Deal Green Party,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
157191900962245,"Platform -  activism, education and the arts","Platform -  activism, education and the arts",≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
407402162736656,Labour East,The Labour Party,≤100
984203991753488,Research Outreach,These ads ran without a disclaimer,≤100
104804208680348,The Oil Machine,Film & Campaign Ltd.,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
361903630674786,City to Sea,City to Sea,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
618273321571713,Hastings and Rye Palestine Solidarity Campaign,Hastings & Rye Palestine Solidarity Campaign,≤100
113634282150318,Hillingdon Conservatives,Hillingdon Conservatives,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
100760668674946,Cllr Tyler Hawkins,Tyler Cain Hawkins,≤100
107485499287,Reprieve,Reprieve,≤100
106750994048802,Perspectiva,These ads ran without a disclaimer,≤100
352473908152813,National Oceanography Centre,National Oceanography Centre,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
109521288484771,Best of Enemies,SINE Digital,≤100
110173697302280,CarbonStore,CarbonStore,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
61950489543,Labour North West,The Labour Party,≤100
1056162421085650,Research Features,These ads ran without a disclaimer,≤100
103539845593589,News of Politics,News of Politics,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
203019897089479,Connect To Support Hampshire,Connect to Support Hampshire,≤100
111033680330777,Transport for the North,Transport for the North,≤100
273797119377620,Medaille Trust,These ads ran without a disclaimer,≤100
105579725420482,Oltco Ltd,Oltco Ltd,≤100
336401296796810,Topple and Burn,These ads ran without a disclaimer,≤100
363479007181471,NASF,These ads ran without a disclaimer,≤100
1412704338970348,Revolutionary Socialism in the 21st Century - rs21,Revolutionary Socialism in the 21st Century - rs21,≤100
107154758854119,York and North Yorkshire Devolution,York and North Yorkshire Devolution,≤100
102881531374140,Oltco Ltd,Oltco Ltd,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
1179423648811171,Frack Free North Somerset,These ads ran without a disclaimer,≤100
1003402666343078,My Romania Community,My Romania Community,≤100
111655504617402,Ban Trophy Hunting,Ban Trophy Hunting,≤100
102032546028528,Dean Richards - Admirals & Cawston,Rugby Conservative Association,≤100
881505495224902,Hummingbird Project- Refugee Aid and Solidarity,Hummingbird Project- Refugee Aid and Solidarity,≤100
107913914311372,West Country Voices,West Country Bylines,≤100
147990791949360,David Borrington,Dekkle Printmaking Studios Lit.,≤100
108177494656552,Oltco Ltd,Oltco Ltd,≤100
197400387278804,North Devon Labour Party,North Devon Labour Party,≤100
105151908498895,Centre For Sustainable Energy,Centre for Sustainable Energy,≤100
136001386527875,East Hampshire District Council,East Hampshire district council,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
932644876819173,Shabana Mahmood,Shabana Mahmood,≤100
107252055169689,True & Fair Party,True & Fair Party,≤100
48243507113,Darlington Borough Council,Darlington Borough Council,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
315934252420539,Cara Hunter MLA,Cara Hunter,≤100
104133894339338,Anaar Urban Fashion,These ads ran without a disclaimer,≤100
112617308346786,European news,These ads ran without a disclaimer,≤100
102292532633961,Benton Frey,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
2168820933200990,Adult Advocacy Centers,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
