Page ID,Page name,Disclaimer,Amount spent (THB)
275856479179658,EA Forklift รถโฟล์คลิฟท์,These ads ran without a disclaimer,≤100
365923533756876,Kleens อกไก่ปั่น,สันตยุต ทองวิลาศ,≤100
1902357343428235,Life Lab Academy,These ads ran without a disclaimer,≤100
234345809961492,อดีต ส.ส.จ๋า - วชิราภรณ์ กาญจนะ,อดีต ส.ส.จ๋า - วชิราภรณ์ กาญจนะ,≤100
107612328588715,The Voters,สันติสุข กาญจนประกร,≤100
101755712680612,รัก ณิชาภา โกวิทานนท์ ผู้สมัคร ส.ส.สมุทรสงคราม พรรคเพื่อไทย,รัก ณิชาภา โกวิทานนท์ ผู้สมัคร ส.ส.สมุทรสงคราม พรรคเพื่อไทย,≤100
972019486321939,บู้ จเด็ศ จันทรา,จเด็ด จันทรา,≤100
275507006405211,Padipat Suntiphada - ปดิพัทธ์ สันติภาดา,Padipat Suntiphada - ปดิพัทธ์ สันติภาดา,≤100
100240152175449,ป้าโส FC by Tacina,Dunyawat  Bamrungchan,≤100
111331191880453,วินัย วิจิตรโสภณ - Winai Wijitsophon,วินัย วิจิตรโสภณ - Winai Wijitsophon,≤100
103519619366975,รวมไทยสร้างชาติ ชลบุรี,พลสิทธิ์ พงศ์พัฒนะกิจ,≤100
110398018491526,สุทิน นพขำ พรรคเพื่อไทย จังหวัดปทุมธานี,สุทิน นพขำ พรรคเพื่อไทย จังหวัดปทุมธานี,≤100
100985972856061,ธนพจน์ ทรัพย์ยอดแก้ว - Thanapoj Subyodkaew,Thanapoj Subyodkaew,≤100
2147269921986413,ธนัญญา พันธุ์การรุ่ง พรรคเพื่อไทย นครปฐม,Pang Thanakulchotikan,≤100
494189467277672,Agenda,Agenda,≤100
109426527988876,ดร ปรเมษฐ์ จินา อดีตรองนายก อบจ.สุราษฎร์ธานี,ปรเมษฐ์ จินา,≤100
106999116124295,AsiaPlusGroup,These ads ran without a disclaimer,≤100
104342402244178,อารุม ตุ้มน้อย - Arum Tumnoi,อารุม ตุ้มน้อย - Arum Tumnoi,≤100
484830871527961,ภาควัต ศรีสุรพล ซัน พรรคเพื่อไทย,ภาควัต ศรีสุรพล ซัน พรรคเพื่อไทย,≤100
101903785231136,นายกไก่กังวาล ศักดิ์ชัย พิศาลผล,Thanachit Phraemuang,≤100
101876555117469,OT Design รับออกแบบและผลิตเสื้อพิมพ์ลาย เสื้อบริษัท เสื้อกีฬา ราคาโรงงาน,These ads ran without a disclaimer,≤100
114574341574903,อิทธิเดช สุพงษ์ - Itthidej Suphong,Tanapat Srisontiyakun,≤100
146007617136671,พลสิทธิ์ พงศ์พัฒนะกิจ -Ponlasit Pongpattanakit,พลสิทธิ์ พงศ์พัฒนะกิจ -Ponlasit Pongpattanakit,≤100
278119973989504,พระกรุเก่าและเครื่องรางมงคล,These ads ran without a disclaimer,≤100
257079044342419,สกลธี ภัททิยกุล,These ads ran without a disclaimer,≤100
258984171484737,นนท์ นนทิวรรธน์,วรรณชัย เรือนแก้ว,≤100
152665702176493,Ringsideการเมือง,Ringsideการเมือง,≤100
108201828409912,ณัฐวัฒน์ พอใช้ได้,Atirit Dechasiniwat,≤100
108382125227309,สุภาพร สลับศรี เตี้ย - พรรคไทยสร้างไทย ยโสธร เขต1,These ads ran without a disclaimer,≤100
113001706909463,สส.เป้ นภาพร เพ็ชร์จินดา Dr.Napaporn Petchinda,สส.เป้ นภาพร เพ็ชร์จินดา Dr.Napaporn Petchinda,≤100
101267972881371,สุริญญา ยืนนาน พรรคพลังประชารัฐ-เขต2.สฎ,These ads ran without a disclaimer,≤100
101573459356406,ภัทรพงศ์ ภัทรประสิทธิ์ - Phattrapong Phattraprasit,Suparerk Poopipatpinyo,≤100
104862080871017,ย่าปทุมมา วนิดา คำชะโนด,These ads ran without a disclaimer,≤100
159926697949888,ทันข่าว Today,These ads ran without a disclaimer,≤100
114766191576524,สมโชค พูลสุข เบอร์ 3 เขต 7 จ.สุราษฎร์ธานี,These ads ran without a disclaimer,≤100
9378497097,Greenpeace Thailand,These ads ran without a disclaimer,≤100
108433038831402,เดือนดารา อินทรกำแหง เดือน,These ads ran without a disclaimer,≤100
103465462538992,ภูมิใจไทย ภูเก็ต,ภูมิใจไทย ภูเก็ต,≤100
100915662043252,Denis Ads.,บริษัท เดนิส แอดส์ จำกัด,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
