Page ID,Page name,Disclaimer,Amount spent (CZK)
307366403475293,Michal Frantík - STAN Olomouc,Frantik Michal,≤100
1674362659292756,Piráti Praha 3,Česká pirátská strana,≤100
105973548683528,Julia - Business Manifestation,These ads ran without a disclaimer,≤100
562082887219456,Jan Stárek,Jan Stárek,≤100
257529307701966,Jiří Pospíšil,TOP 09,≤100
203833483473,Deník Referendum,Denik Referendum,≤100
201535993705342,Radim Sršeň,Radim Sršeň,≤100
220953819920676,Ministr Zdraví,Ministr Zdraví Z.U.,≤100
113743658978459,Meltingpot,Meltingpot,≤100
321762510282,Michal Kučera,Michal Kučera,≤100
636362799772077,Jan Železný - komentáře,ŽELEZNY JAN,≤100
284944781875,EURACTIV.cz,EURACTIV.cz,≤100
100955509189359,Redakce NF Svědomí národa,Nadační fond Svědomí národa,≤100
929881943817485,Jitka Kolářová,Jitka Kolářová Knokautová,≤100
822146574595819,Agrární komora České republiky,Agrární komora České republiky,≤100
103123001340222,Jiří Hlavenka,"Jiří Hlavenka, radní Jihomoravského kraje",≤100
101720818609240,Vlna pomoci,"Vlna pomoci, z. s.",≤100
551976351670874,Zdeněk Hraba,Zdeněk Hraba - senátor,≤100
545254525495201,Pravý břeh - Institut Petra Fialy,"Pravý břeh, z.s.",≤100
100843142503124,ZjistiVíc.cz,Zjisti víc,≤100
413476830191,Prague Security Studies Institute,Prague Security Studies Institute,≤100
153384318085064,EUROPEUM Institute for European Policy,EUROPEUM Institute for European Policy,≤100
1701718886552103,Moje Evropa,Moje Evropa,≤100
108512262089962,h.u.m.a.n.i.t.k.a,These ads ran without a disclaimer,≤100
1382379128444365,Margita Balaštíková - poslankyně,Margita Balaštíková,≤100
159736174123806,Železná koule,Železná koule,≤100
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Jana Skopalíková,≤100
609246842426009,Rekonstrukce státu,Rekonstrukce státu,≤100
131404269206,Asistence,Dark Side,≤100
711658465662315,XTV,XTV,≤100
317530692148022,Evropa v datech,Evropa v datech,≤100
226207821151572,Marek Novák - poslanec zlínského kraje,Marek Novák,≤100
594426030604429,Martin Procházka,Martin Procházka,≤100
450976218808166,"Mgr. Milan Halbich, MBA - kandidát do senátu",Milan Halbich,≤100
100136888779860,Tom Philipp,Anna Mimochodková,≤100
101272355932525,Igor Hendrych - poslanec Moravskoslezského kraje,Igor Hendrych,≤100
586817644761028,Vladimír Balaš,STAN,≤100
105959931114296,Jan Schiller - politik,ANO,≤100
267806570729225,Národní Noviny,Hrubon Rudolf,≤100
1900532106849242,Institut H21,Institute H21,≤100
1104999116310321,Ivana Todlová,Ivana Todlová,≤100
100528438562922,Oznam.to,Lexnova s.r.o.,≤100
240084269372558,Můžeš,Spolek přátel Konta Bariéry,≤100
125957534920,Deník Sport,CZECH NEWS CENTER a. s.,≤100
362029244271239,Protext ČTK,ČTK,≤100
104452639037483,Starostové a nezávislí Unhošť,Michal Turnhöfer,≤100
107733504431288,CEVRO ARENA,Jiří Cieslar,≤100
52479821102,Týdeník Respekt,Týdeník Respekt,≤100
2068226376787023,Piráti Praha 12,Česká pirátská strana,≤100
100441749442313,"David Procházka, zastupitel hl. m. Prahy",Prochazka David,≤100
145185683825,IQ ROMA SERVIS,Petra Borovičková,≤100
100285848868,RADOST FX,These ads ran without a disclaimer,≤100
948879368566102,Ondřej Němec,These ads ran without a disclaimer,≤100
100647378751279,Pavla Pivoňka Vaňková STAN,Pavla Pivoňka Vaňková,≤100
217321919134666,Kuba náměstek Rychtecký - Žijeme Pardubice,Jakub Rychtecký,≤100
108385748725842,Zuzana Bajgarová,These ads ran without a disclaimer,≤100
112137787250428,Milan Rychtařík Louny,Milan Rychtarik,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
104889235774130,Artur Ziganshin,These ads ran without a disclaimer,≤100
101202352602558,Syncbox,These ads ran without a disclaimer,≤100
522040488002422,Babbel,These ads ran without a disclaimer,≤100
167401859967619,ЛГБТ-группа Выход / ComingOut LGBT group,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
118751973144178,Seed Starter ČS,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100
147702172102998,Honeywell,These ads ran without a disclaimer,≤100
207716982590230,Cipla,These ads ran without a disclaimer,≤100
101486552782564,Unbrandable,These ads ran without a disclaimer,≤100
