Page ID,Page name,Disclaimer,Amount spent (ILS)
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
108895665187888,Irit Jully Sher,These ads ran without a disclaimer,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
114433028268482,נביו אבבה,נביו אבבה,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
1034509719896684,המכון החרדי למחקרי מדיניות,מכון החרדי למחקרי מדיניות,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
108815978739436,רמי יוסף יחד ננצח,רמי יוסף יחד ננצח,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
190032861033009,השומר החדש,השומר החדש,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
313816005938472,תנופה לעפולה - שומרים על הבית,תנופה לעפולה - שומרים על הבית,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
106757038771700,Новая Газета Хайфа Яфа,Haifa Yafa,≤100
340069009019,ice אייס,ice אייס,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל","מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,להב,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
106191544511584,البيت العكاوي,البيت العكاوي,≤100
109505681576034,جمعية ثواب - للاعمال الخيرية,جمعية ثواب - للاعمال الخيرية,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן - לראשות מועצה אזורית הגלבוע,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
284364824930186,הויה - טקס ישראלי,הויה - טקס ישראלי,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
160178307760913,מחזקים,מחזקים,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
112791015410812,Danny Danon - דני דנון,דני דנון,≤100
114213911547235,محمد سالم-Mohammad Salem,محمد سالم-Mohammad Salem,≤100
116877711723730,ממרי,ממרי,≤100
259585924100042,Regavim,Regavim,≤100
112518865169237,"לשכה אחרת, לכולם - בראשות עו""ד גיא סרוסי","עו""ד גיא סרוסי",≤100
2004799992943688,"הרצאות מהכורסא, העשרה מהבית בלחיצת כפתור",These ads ran without a disclaimer,≤100
290003511833151,נאור שירי - Naor Shiri,נאור שירי - Naor Shiri,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
401687276639883,רז קינסטליך - ראש עיריית ראשון לציון,"רז קינסטליך- בחירות לראשות עיריית ראשל""צ",≤100
532267190153723,חגית הלוי ושות' משרד עורכי דין Hagit Halevy & Co. Law Office,These ads ran without a disclaimer,≤100
114429471587565,"יפעת עובדיה לוסקי - יו""ר קק""ל",קרן קימת לישראל,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
243802603036454,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
103183301914371,כוח של אמא,כוח של אמא,≤100
107570621520073,אמיר ווסקו לראשות העיר קריית ים,אמיר ווסקו לראשות העיר קריית ים,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
2051373538305014,"קרן שח""ף","קרן שח""ף",≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim","ח""כ אושר שקלים - MK Osher Shkalim",≤100
109011605383065,Baysberg Team,Baysberg Team,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
108003595625725,"עו""ד תומר בכר לראשות מחוז תל אביב בלשכת עורכי הדין",תומר בכר משרד עורכי דין,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
112878401788032,ערן בן יהודה - Eran Ben Yehuda,ערן בן יהודה - Eran Ben Yehuda,≤100
321795461283120,גנאדי בורשבסקי,גנאדי בורשבסקי,≤100
183872951631389,אקים ישראל Akim Israel,אקים ישראל Akim Israel,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
790149967713981,דרכנו,דרכנו,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,ולדימיר בליאק - Vladimir Beliak,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
534335679927121,מועצה אזורית עמק חפר,מועצה אזורית עמק חפר,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
615531405455497,הדר לביא,הדר לביא,≤100
216394682076449,צילה רשף מועצת זכרון יעקב,צילה רשף מועצת זכרון יעקב,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
118091741227626,Thesender,These ads ran without a disclaimer,≤100
118091741227626,Thesender,These ads ran without a disclaimer,≤100
160119221434385,דוד עציוני -ראש העיר חיפה,דוד עציוני -ראש העיר חיפה,≤100
392866501469954,"נטו מוצקין, זה רק - נטו מוצקין","נטו מוצקין, זה רק - נטו מוצקין",≤100
110261284829917,Shopnova,These ads ran without a disclaimer,≤100
100841309324879,בואי הרוח,These ads ran without a disclaimer,≤100
104380581936061,מיכאל כהן לראשות עיריית טירת כרמל,מיכאל כהן לראשות עיריית טירת כרמל,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
1540429856255458,Адвокат в Израиле Артур Блаер,These ads ran without a disclaimer,≤100
1798611313562115,שותפויות אדמונד דה רוטשילד,These ads ran without a disclaimer,≤100
481716395257766,"בן סולומון- נדל""ן לכולם - רשת ברוקר נדל""ן",These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
