Page ID,Page name,Disclaimer,Amount spent (CAD)
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100
111231197686977,The Breach,The Breach,≤100
134455149912301,Seva Canada,Seva Canada,≤100
104683759240550,Abbytv,Berris Karden,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
140220066689917,North Shore Daily Post,North Shore Daily Post,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
370233926766473,Environnement et Changement climatique,Environnement et Changement climatique Canada,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
8223823389,Don Davies,"Office of Don Davies, MP",≤100
472654772849933,4-H British Columbia,4-H British Columbia,≤100
568938803293644,True North,True North,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
136476216406652,National Union of Public and General Employees,NUPGE,≤100
353695508437982,Oceans North,Oceans North,≤100
544452202257806,UBC Okanagan School of Education,UBC Okanagan,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
198789580154483,Project Democracy,Project Democracy,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
321351607970406,The Narwhal,The Narwhal,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
181581728519026,Afeas,Afeas,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
106414628943026,Engage with Nature-Based Solutions,Engage with Nature-Based Solutions,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
111728175531138,Durable Building Solutions,These ads ran without a disclaimer,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
416690145117397,"Global Peace Alliance, BC",Niovi Patsicakis,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
136570420789,Homebuilders Association Vancouver - HAVAN,Homebuilders Association Vancouver,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
250592478295316,C2C Journal,C2C Journal,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
23543314803,CUPE SCFP,These ads ran without a disclaimer,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
102300829236891,Muzhu Mining,These ads ran without a disclaimer,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
101287115181366,The Wise Fire,Matthew Morningstar,≤100
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
293370840686094,Oak Bay News,a BPM advertiser,≤100
985797494956599,The News Forum,The News Forum,≤100
192507094122525,Vernon Morning Star,a Black Press Media advertiser,≤100
257045211013828,San Antonio Spurs Pro,These ads ran without a disclaimer,≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
1733761446722620,Etee,These ads ran without a disclaimer,≤100
100379049649433,Cool Bits Daily,These ads ran without a disclaimer,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
1082364695242593,Canadian Museum of Women's History,Heather Jean Morrison,≤100
576387879545126,Penny Appeal Canada,Penny Appeal Canada,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
134139016675972,Nanaimo News Bulletin,a Black Press Media advertiser,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
280042975447279,The Fellowship,The Fellowship,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
199598300060910,Victoria News,a BPM advertiser,≤100
113500806859569,West K News,Black Press Media,≤100
104387717817935,mr.mississauga,These ads ran without a disclaimer,≤100
119141241532641,Kelowna Capital News,a Black Press Media advertiser,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
132125293547127,Animal Alliance of Canada,Animal Alliance of Canada,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
22297920245,Scientific American,These ads ran without a disclaimer,≤100
115023341897487,BellAliantFR,Bell,≤100
136570420789,Homebuilders Association Vancouver - HAVAN,These ads ran without a disclaimer,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
659207274119133,Banff-Kananaskis Alberta NDP Constituency Association,Banff Kananaskis NDP,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
2130035313905321,Miranda Rosin,Miranda Dawn Rosin,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
157877769716452,Brendan Hanley,"Brendan Hanley, MP",≤100
617038545165436,Canadian Animal Health Institute,These ads ran without a disclaimer,≤100
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100
107524530826209,mark_beardsworth,These ads ran without a disclaimer,≤100
198903657214,New Israel Fund of Canada,NIFC,≤100
270323369737229,Elections Alberta,Elections Alberta,≤100
254553621598771,Shelter Movers,Shelter Movers,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
447980405253906,Public Service Alliance of Canada - Prairie Region,Public Service Alliance of Canada - Prairie Region,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
302605703229332,Equitas Human Rights,Equitas,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
152856822182,ICI Ottawa Gatineau,Radio-Canada,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
291175877619875,"Kings County, Nova Scotia","Kings County, Nova Scotia",≤100
269577048182,Stollery Children's Hospital Foundation,Stollery Children's Hospital Foundation,≤100
2420268291542853,China Resources Group,These ads ran without a disclaimer,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
109053478784742,The Alberta Retailers Coalition,The Alberta Retailers Coalition,≤100
112133003532118,Kimfetti Time,These ads ran without a disclaimer,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
1424110981184230,Curium,Curium,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
103283594824472,decolonizeyourbookshelf,These ads ran without a disclaimer,≤100
167800183238142,YourAlberta (Government of Alberta),Government of Alberta,≤100
108399131973945,Le Parados,These ads ran without a disclaimer,≤100
104664682900207,Propstore,These ads ran without a disclaimer,≤100
63740825767,American Physiological Society,These ads ran without a disclaimer,≤100
93565224474,Mercy For Animals,These ads ran without a disclaimer,≤100
113635924999155,rachelle.bhr,These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
270544505064,Click | Click,These ads ran without a disclaimer,≤100
100182009621651,Animals of Ukraine - Searching for Nika,These ads ran without a disclaimer,≤100
106843942115235,Bealiketo,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
101177952887761,accorsi_alexandre,These ads ran without a disclaimer,≤100
176409119076485,"Routledge Business, Management and Economics",These ads ran without a disclaimer,≤100
731854836984001,The Embiggened Heart,These ads ran without a disclaimer,≤100
103661695812032,Displayerect,These ads ran without a disclaimer,≤100
108240971635234,Bettermanly - Magazine,These ads ran without a disclaimer,≤100
103413706027974,hafteh.toronto,These ads ran without a disclaimer,≤100
101862302669563,Time Traveler Daily,These ads ran without a disclaimer,≤100
690226307793685,Bulls N' Bears,These ads ran without a disclaimer,≤100
1724847890883088,Sheikh Saud bin Saqr Al Qasimi Foundation for Policy Research,These ads ran without a disclaimer,≤100
413224988797093,Beekeeper,These ads ran without a disclaimer,≤100
110197493722114,ACFilmsInc,These ads ran without a disclaimer,≤100
101194839412257,The Golden Apple,These ads ran without a disclaimer,≤100
100450325997037,Gold Commemorative Coins,These ads ran without a disclaimer,≤100
682273325300121,Thegettime-A,These ads ran without a disclaimer,≤100
165618890687717,Grey Matter,These ads ran without a disclaimer,≤100
354382821294869,Open Mind Project,These ads ran without a disclaimer,≤100
1888054804643039,Droplets of Mercy,These ads ran without a disclaimer,≤100
