Page ID,Page name,Disclaimer,Amount spent (GBP)
469899289687113,"Police, Fire and Crime Commissioner for Essex","Police, Fire and Crime Comissioner for Essex",≤100
101915698384428,Eldred Law,Eldred Law,≤100
293864561226540,Paul Bristow MP,Paul Bristow,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
111033680330777,Transport for the North,Transport for the North,≤100
102339332569092,Padbury Brook Solar Farm,Padbury Brook Solar Farm,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
515539241943463,My Medway,Medway Liberal Democrats,≤100
685350048217874,Dehenna Davison,Dehenna Davison for Bishop Auckland,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
102881531374140,Oltco Ltd,Oltco Ltd,≤100
105579725420482,Oltco Ltd,Oltco Ltd,≤100
108892354229158,Essex Highways - Major Transport Projects,These ads ran without a disclaimer,≤100
103304204464315,David Simmonds MP,"Ruislip, Northwood and Pinner Conservatives",≤100
108434301953263,Lola McEvoy - working to be Darlington's next Labour MP,LAURA-MARIE MCEVOY,≤100
203694469755279,Royal Town Planning Institute,Content With Purpose,≤100
36605341772,Calderdale Council,Mark Antony Broadbent,≤100
103835545494707,Anna Firth MP,the Conservative Party,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
217973455052003,Caroline Ansell,Caroline Ansell MP,≤100
372926399915233,Dr Kieran Mullan MP,Crewe and Nantwich Conservatives,≤100
261117267330622,Guide Dogs North East,Guide Dogs,≤100
202221726485329,Suffolk Fostering Service,Suffolk County Council,≤100
101876585640303,Oltco Ltd,Oltco Ltd,≤100
102526548076452,Oltco Ltd,Oltco Ltd,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
112032793783017,Oltco Ltd,Oltco Ltd,≤100
289690716457,Christian Concern,Christian Concern,≤100
100683069449483,Oltco Ltd,Oltco Ltd,≤100
269383906869137,VERCIDA,Vercida,≤100
410823655183,All We Can,All We Can,≤100
1633466826886016,Exeter Labour Society,Exeter Constituency Labour Party,≤100
108177494656552,Oltco Ltd,Oltco Ltd,≤100
104440175326817,Oltco Ltd,Oltco Ltd,≤100
112009230934869,Oltco Ltd,Oltco Ltd,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
106073211531467,Oltco Ltd,Oltco Ltd.,≤100
535040816685041,West Midlands Combined Authority,West Midlands Combined Authority,≤100
106671782113015,Oltco Ltd,Oltco Ltd,≤100
2284510861809649,Croydon Climate Action,Croydon Climate Action,≤100
85549822738,Peace Direct,Peace Direct,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
272030504867,Worcester,Worcester,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
38877517657,Ecotricity,Ecotricity,≤100
109536120928333,Cllr Alex Wagner,Alexander Simon Wagner,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
104739198696692,Oltco Ltd,Oltco Ltd,≤100
660899050767643,London Conservatives,London Conservatives,≤100
169752493036356,Forestry England,Forestry England,≤100
100854403381908,Pay Justice,Pay Justice,≤100
104875389168449,Oltco Ltd,Oltco Ltd,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
101760956153136,Oltco Ltd,Oltco Ltd,≤100
1415918815286799,Boro Matters,Luke Robert Henman,≤100
468808020190107,Kinson Conservatives,Bournemouth West Conservatives,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
1169022806490131,Amal,Amal,≤100
110323217101997,KITE Festival,These ads ran without a disclaimer,≤100
104857788730575,Oltco Ltd,Oltco Ltd,≤100
91595289068,Audible,These ads ran without a disclaimer,≤100
114267173635820,Oltco Ltd,Oltco Ltd,≤100
106047871132787,Oltco Ltd,Oltco Ltd,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
124471347603278,Positive Money UK,Positive Money,≤100
111746800963231,Oltco Ltd,Oltco Ltd,≤100
100756152797363,Oltco Ltd,Oltco Ltd,≤100
2352224541726783,Cancard,Cancard,≤100
139577716095155,Newcastle University,Newcastle University,≤100
145878302161029,Bradford Council,Bradford Council,≤100
100796076266954,Chellaston Shelton Lock Labour,Nathan Thakar,≤100
102999628329018,Dr Shadman Zaman,Shadman Zaman,≤100
28750720737,Derby City Council,Derby City Council,≤100
105089668861235,Hello Hydrogen,These ads ran without a disclaimer,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
108571731889600,Oltco Ltd,Oltco Ltd,≤100
2190136114427969,County Cllr Craig Smith - Coalville North,County Cllr Craig Smith - Coalville North,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
902937653103617,Worcester Bosch,These ads ran without a disclaimer,≤100
130723600338585,Ethex,Ethex UK,≤100
227427673437,Tree Aid,Tree Aid,≤100
56777943052,One Young World,One Young World,≤100
1044234978973335,Factor 8,Factor 8,≤100
109408398626374,Cllr Andy Jones -Independent - Boscombe East & Pokesdown Ward,Mr Andrew Paul Jones,≤100
102007794962125,Oltco Ltd,Oltco Ltd,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
13467389881,Cranfield University,Cranfield University,≤100
201951136994785,Trafford Conservatives,Nathan Morris F Evans,≤100
104659471147991,City of Leicester Conservatives,City of Leicester Conservative Federation,≤100
117730241223605,Beverley Rural Ward: Richard Warren,Richard Warren,≤100
111606976208541,Croydon Liberal Democrats,Croydon Liberal Democrats,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
1036510806465982,St Albans City and District Council,St Albans City and District Council,≤100
202480635550,Care,CARE,≤100
146549422028829,The TaxPayers' Alliance,These ads ran without a disclaimer,≤100
200419988247,Liverpool Labour,Liverpool Labour,≤100
118873691462974,Tim Farron,Westmorland and Lonsdale Liberal Democrats,≤100
108384955117755,Oltco Ltd,Oltco Ltd,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
114275507370327,Cllr Liam Bones - Your Local Campaigner,Cllr Liam Bones - Your Local Campaigner,≤100
685018844928882,Labour North,The Labour Party,≤100
414232928613758,Epsom & Ewell Borough Council,These ads ran without a disclaimer,≤100
104197485041155,Sawbridgeworth Conservatives,Hertford & Stortford Conservatives,≤100
166798256672310,Oxford & District Labour Party,Oxford & District Labour Party,≤100
5662489577,Minimum Mouse,These ads ran without a disclaimer,≤100
1906233176145248,Ask Us About Gangs,Jonathan Paul Green,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
108238670527130,Robbie Moore MP,Robert Peter Moore,≤100
705825476138789,Hubbub,Hubbub,≤100
502566800215891,Scott Benton MP,Scott Lloyd Benton,≤100
121054447914628,Ellesmere Port & Neston Conservatives,Ellesmere Port & Neston Conservatives,≤100
102746579407341,Ian McAlpine - Your Conservative Campaigner,Oliver David S Scargill,≤100
125931370808556,National Secular Society,National Secular Society,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
647095128681620,Rotherham Labour Councillors,Rotherham Labour Councillors,≤100
445366889137182,Middlesbrough South Labour Party,Middlesbrough South Labour Party,≤100
106838537836466,Oltco Ltd,Oltco Ltd,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
166748720026986,Hertsmere,Hertsmere,≤100
302913953146880,"Office of the North Yorkshire Police, Fire & Crime Commissioner","Office of the North Yorkshire Police, Fire and Crime Commissioner",≤100
633577486694932,West Lancs Conservative Association,West Lancashire Conservative Association,≤100
131742133535191,Mayor Dave Hodgson,Bedford Liberal Democrats,≤100
101986089392591,Leighton Buzzard Lib Dems,Central Bedfordshire Liberal Democrats,≤100
106215921086979,The Growth Company AEB Liverpool,The Growth Company AEB Liverpool,≤100
199554967331381,Oltco Ltd,Oltco Ltd,≤100
251832064841527,The Dover and Deal Labour Party,The Dover and Deal Labour Party,≤100
112768498286351,Hertfordshire Police & Crime Commissioner,Hertfordshire Police & Crime Commissioner,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
349597952561990,Cllr Rocca Roberto,Roberto Rocca,≤100
205297896186688,Manchester Labour,Cecily Leah Holt,≤100
6233536938,War Child UK,War Child UK,≤100
130046853700482,Glow,Honeycomb Group,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
105450997676130,Paul Taylor,Paul Taylor,≤100
132190963515100,Over The Wall,Over The Wall,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
356295488545982,West Dorset Liberal Democrats,Andrew James Canning,≤100
108454812158517,Matt Storey for Stockton North,Daniel Michael Smith,≤100
711227022228907,Mark Jenkinson MP,Workington Conservative Association,≤100
132441143453815,Epping Forest District Council,Epping Forest District Council,≤100
100669882957730,Chris Cooke for Mayor of Middlesbrough,Luke Robert Henman,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
166335402260,Scottish Water,Scottish Water,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
130469230330056,Settle Stories,Settle Stories,≤100
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100
100123201816308,Sienna Coyle Hair,These ads ran without a disclaimer,≤100
749047081829001,Guy Opperman MP,Northumberland Conservatives,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Mr James Andrew Hockney,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
210276603237116,"Airedale, Ferry Fryston, Fryston & Townville Independent Candidates",Neil Kennedy,≤100
116788774660176,Luke Bodenham for Squires Gate,Luke Bodenham,≤100
1876607552621015,Graham Jones,Graham Peter Jones,≤100
160398630676692,Southend-on-Sea City Council,Southend-on-Sea Borough Council,≤100
139891296058182,Solihull and Meriden Labour,Solihull & Meriden Labour Party,≤100
100542449499255,Leicester Democracy,Leicester Democracy,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
103505695608114,Uday Nagaraju,Udaykumar Nagaraju,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
581176261969765,Luke Hall MP,South Gloucestershire Conservatives,≤100
25892221847,Merton Council,Merton Council,≤100
616680599141607,"Cllr John Cope, Walton Conservatives",John Phillip Andrew Cope,≤100
264497387413169,Cllr Alex Aitken,The Labour Party,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
807887052943230,Nunthorpe Matters with Cllr Mieka Smiles,Mieka Louise Smiles,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
332399676847495,Bury Conservatives,Bury Conservatives,≤100
102030638270755,Mike Tapp - Labour,Michael Adrian Tapp,≤100
112489031472827,Redcar Labour,Redcar Constituency Labour Party,≤100
13589405885,World Monuments Fund,These ads ran without a disclaimer,≤100
111293065129365,Cowboystyles,These ads ran without a disclaimer,≤100
822901467919618,OceanSaver,OceanSaver,≤100
104102549186316,BHIndependents,Gary Farmer,≤100
126878947381288,Angling Trust,Angling Trust,≤100
109605324207605,Earl Shilton Councillors,Earl Shilton Councillors,≤100
100460115820499,Recork,Recork,≤100
105030292418378,David Lawrence for Basingstoke,David Lawrence,≤100
100250358824301,Wiltshire Women Empowerment Program,Wiltshire Women Empowerment Program,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
102464849000482,Councillor David Taylor,David Andrew Taylor,≤100
100170229445001,East Wolds & Coastal Councillors,East Wolds & Coastal Councillors,≤100
1400595053511810,Basingstoke Conservatives,Basingstoke Conservatives,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
1670551139849279,Barnett Survivors Limited,James Lewis Barnett,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
106722304751674,Louise Brice,Louise Brice,≤100
997496000309571,The Positive Birth Company,The Positive Birth Company,≤100
725151761019350,"Westmorland, Furness and Eden Liberal Democrats",Westmorland and Lonsdale Liberal Democrats,≤100
73621126187,Rosa,Rosa UK,≤100
103721248281791,Partito Democratico Regno Unito,Ivan Luca Galenda,≤100
304300223676306,Felicity Buchan MP,"Kensington, Chelsea and Fulham Conservatives",≤100
150862338924727,Tiverton & Honiton Liberal Democrats,Tiverton and Honiton Liberal Democrats,≤100
297878793656747,Dover and Deal Green Party,Dover and Deal Green Party,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
113058796831245,Mark Webb - Castle and Priory,Mark Andrew Webb,≤100
106823558349744,We are Walsall 2040,We are Walsall 2040,≤100
111108353836754,Swift Press,Swift Press,≤100
101441092527019,Citron England,These ads ran without a disclaimer,≤100
243282025735694,Tunbridge Wells Liberal Democrats,Tunbridge Wells Liberal Democrats,≤100
932644876819173,Shabana Mahmood,Shabana Mahmood,≤100
102715165005023,Cllr Jim Moriarty,James Patrick Moriarty,≤100
151657791581,Royal Navy Recruitment,These ads ran without a disclaimer,≤100
111664924700805,Forum Press,Forum Press,≤100
104380549076347,Bamtwoo,These ads ran without a disclaimer,≤100
166252876772654,Splosh,These ads ran without a disclaimer,≤100
660016494129478,Hertford and Stortford Liberal Democrats,Hertford & Stortford Liberal Democrats,≤100
540098932813265,Wolverhampton TUC,Wolverhampton TUC,≤100
655653014621032,Stratford on Avon Labour,Stratford on Avon CLP,≤100
313148069499374,Douglas Labour Councillors,Matthew Thomas Dawber,≤100
116773894627256,Planet C,Planet Crypto,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
232614013754086,Gloucester Liberal Democrats,Gloucester Liberal Democrats,≤100
103564655843833,Greenhill Ward News,Harrow Labour Party,≤100
1984890328470019,Fleur Anderson MP,Fleur Anderson,≤100
108708622079016,Chelmsford Independents,Mrs Mary Cordeiro,≤100
107688868638037,Alice Macdonald,The Labour Party. Promoted by David Fullman on behalf of Alice Macdonald.,≤100
1519131474804174,"County Councillor Peter Bedford - Markfield, Desford & Thornton Division",Peter Bedford,≤100
1072187682914526,Michael Headley,Bedford Liberal Democrats,≤100
113525527133369,The BV magazine,The BV Magazine,≤100
469899289687113,"Police, Fire and Crime Commissioner for Essex","Police, Fire and Crime Commissioner for Essex",≤100
227661070910418,Syria Solidarity Campaign,Syria Solidarity Campaign,≤100
1591849810839431,Cllr Will Simpson,William Simpson,≤100
1077114302479444,Bath & West Community Energy - BWCE,BWCE,≤100
110735144977738,Cllr Eleanor Wills for Harnham West,Eleanor Elisabeth Wills,≤100
100265009526760,NEDDC Conservatives,North Derbyshire Conservatives,≤100
103915995396481,Precision Green Energy Solutions,These ads ran without a disclaimer,≤100
1006859146005866,Sheffield City Council,These ads ran without a disclaimer,≤100
102989418699727,Michael Zenonos - Community Activist for Spelthorne,Spelthorne Conservatives,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
