Page ID,Page name,Disclaimer,Amount spent (PLN)
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
106960415216571,Kurier Powiatu Wejherowskiego,Kurier Powiatu Wejherowskiego,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
109811818180000,Jaźwińska-Szkolenia,Jaźwińska-Szkolenia,≤100
776465829065987,Mateusz Maciejczyk Radny Miasta Rzeszowa,Mateusz Maciejczyk,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
693856324066136,Radosław Kempinski - Wicewojewoda Kujawsko-Pomorski,Radosław Kempinski - Wicewojewoda Kujawsko-Pomorski,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
101675159101680,Kurier Powiatu Kościerskiego,Kurier Powiatu Kościerskiego,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
302140080678503,Szalony Dżony,Szalony Dżony,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
108228794910894,OdNowa,Stowarzyszenie OdNowa RP,≤100
104961178742498,Think Tank Silesia,Klaster Innowacji Społecznych,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
254609585192595,Prof. Marek GZIK,Prof. Marek GZIK,≤100
105928075825104,NGO-EXPO,NGO-EXPO,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
108439541303848,Salon Fryzjerski Studio M,These ads ran without a disclaimer,≤100
108811353007260,FestivALT,FestivALT,≤100
101397679515965,EUROVECTOR,EUROVECTOR,≤100
2312245628995779,Iam3,Iam3,≤100
255100403945,Polityka,Polityka,≤100
109597491875058,Adwokat Krzysztof Łątkowski,Adwokat Krzysztof Łątkowski,≤100
942132265820280,Krzysztof Tuduj - Poseł na Sejm RP,Biuro Poselskie Posła Krzysztofa Tuduja,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Magdalena Łośko - Poseł na Sejm RP,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
102707619242690,Fundacja Instytut Cyberbezpieczeństwa,These ads ran without a disclaimer,≤100
103471624443349,"Laboratorium Poznania Politycznego, Instytut Psychologii PAN","Laboratorium Poznania Politycznego, Instytut Psychologii PAN",≤100
101283291180,dziennik.pl,dziennik.pl,≤100
109785708604339,Semeniaka Law Company,These ads ran without a disclaimer,≤100
2223503767936708,Beata  Bala  Radna  Miasta Katowice,Beata  Bala  Radna  Miasta Katowice,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
603295086483883,Łukasz Schreiber - Poseł na Sejm RP,Łukasz Schreiber - Poseł na Sejm RP,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
1487489221513906,Pichon Polska,These ads ran without a disclaimer,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
2208424889407254,Young Sail Event,These ads ran without a disclaimer,≤100
101668682611759,Благодійний фонд A36,These ads ran without a disclaimer,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
170500696298873,Parada Równości,Parada Równości,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
1807025362862115,Co się dzieje w Turcji?,Co się dzieje w Turcji?,≤100
113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,≤100
2082526612009605,O polityce,O polityce,≤100
159546574381832,Paulina Hennig-Kloska,Paulina Hennig-Kloska,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
337202576426,Wydział Fizyki Uniwersytetu Warszawskiego,These ads ran without a disclaimer,≤100
230415296997772,bydgoszcz.pl,bydgoszcz.pl,≤100
424342377741852,Społeczna Szkoła Podstawowa STO w Augustowie,These ads ran without a disclaimer,≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
120890384916813,Jacek Bogusławski - Członek Zarządu Województwa Wielkopolskiego,Jacek Bogusławski - Członek Zarządu Województwa Wielkopolskiego,≤100
102446172764279,Platforma Obywatelska - Czas Na Będzin,Platforma Obywatelska - Czas Na Będzin,≤100
104118352676122,박필규,These ads ran without a disclaimer,≤100
198515480185574,Słowo Regionu Strzelińskiego,Słowo Regionu Strzelińskiego,≤100
1772430066381898,Zachodniopomorska Agencja Rozwoju Regionalnego S.A.,ZARR S.A.,≤100
106467175749558,Dorota Bojemska - Przewodnicząca Rady Rodziny,Dorota Bojemska - Przewodnicząca Rady Rodziny,≤100
170947736281201,Process Excellence Network,These ads ran without a disclaimer,≤100
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
101607198167304,Medthority,These ads ran without a disclaimer,≤100
109108068790644,k.rogala.gutowska,These ads ran without a disclaimer,≤100
