Page ID,Page name,Disclaimer,Amount spent (BRL)
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
1846315508945599,Jovem Pan Itapetininga,Milton De Oliveira Junior,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
1437843656540112,Lucas Sanches,Lucas Promessia,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
403972249688082,Prefeitura de Jaguariúna,Prefeitura de Jaguariúna,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
114466848198702,Brasil News,Francine De Almeida Viana Pereira,≤100
214951818607467,Tamer Junior,Alexandre Junior,≤100
1840055949555538,Sargento Simões,Anderson Simoes,≤100
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100
422665284772249,Fernando Ulrich,Liberta Agentes Autonomos de Investimentos S/s LTDA,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
104488898729270,Resumos Desenhados para concursos,These ads ran without a disclaimer,≤100
117407491254944,Wealth Agro,These ads ran without a disclaimer,≤100
238761896484083,Rosana Valle,Rosana Valle,≤100
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
235310816484046,Prefeitura de Araras,Prefeitura de Araras,≤100
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100
403991616637353,MEU TUDO,These ads ran without a disclaimer,≤100
433519783479725,Simone Marquetto,Simone Aparecida Curraladas Dos Santos,≤100
100106159009340,Marcelo Messias,MARCELO MESSIAS,≤100
269629626488137,Amazônia Passa Aqui,Amazônia Passa Aqui,≤100
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
186029714861523,Dr. Valdomiro Lopes,Valdomiro Lopes,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100
485434228470137,Tenente Coimbra,Deputado Estadual Tenente Coimbra,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
263199020531986,JOTA,JOTA,≤100
367316530330861,SinHoRes Osasco - Alphaville & Região,SinHoRes,≤100
109118887469889,Tarcisio Carvalho,Tarcisio Moreira De Carvalho,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
189814474429903,Kayo Amado,Kayo Felype Nachtajler Amado,≤100
171840886173148,Meu Bolso em Dia,These ads ran without a disclaimer,≤100
112778851729160,Longevidade e Saúde Pública,GROWTH HUB DIGITAL LTDA,≤100
262829777095884,Rodrigo Ashiuchi,Rodrigo Kenji De Souza Ashiuchi,≤100
435467973165066,Fundação Ulysses Guimarães Nacional,Fundacao Ulysses Guimaraes,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
651655564979252,NewsOeste,NewsOeste,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
1685294041703090,Márcio Colombo,Marcio Colombo,≤100
232853163438316,Prefeitura de Garça,Prefeitura Municipal de Garça,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
308976223304,Tintas Coral,Akzonobel,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
201968370268696,Orquestra Jovem Circuito das Águas,Giovani Alves Loner,≤100
289311498094325,KAKÁ,ÁLVARO COSTA VIEIRA,≤100
1110881818972520,João Henrique Dentinho,Joao Henrique De Moraes Ramos,≤100
106531544382673,Elias Gualberto Custodio,Elias Gualberto Custodio,≤100
332653883519248,Colégio Álamo Valinhos,Felipe De Luis Gardin,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
152719828123786,Senai São Paulo,These ads ran without a disclaimer,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100
266518210392747,Prof. Emerson,Prof. Emerson,≤100
106499751297086,Professor Thiago Alexandre,Thiago Alexandre Da Silva,≤100
1881753795404640,Prefeitura de Avaré,Prefeitura da Estância Turística de Avaré,≤100
1703820879881222,Vereador Thiago Rodrigues,Thiago Rodrigues Alves,≤100
102338577998826,Fabinho Alerta Verbal,Fabinho Alerta Verbal,≤100
108891514083852,Buiu do Povo,Nazareno Da Silva,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
106832721053798,Andre da Farmácia,André da Farmácia,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
288412514669518,Maranhão com Brandão,Laryssa de Melo de Azevedo,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
107948934738434,Vinicius Saudino,Vinicius Saudino,≤100
144522665592650,DevMedia,DevMedia,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
289932741037155,Eli Corrêa Filho,Adriano Eli Correa,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
111072768573924,Consciência Brasil São Paulo,Felipe Gabriel Coelho Gomes,≤100
822297887866226,Gian Lopes,Giancarlo Silva,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
1715843315342342,Laboratório Nutramedic,Laboratório Nutramedic,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
106869981440689,Brasil Certo,BRASIL CERTO,≤100
118678938210868,SIMPI,SIMPI,≤100
795066333934481,Mulheres Republicanas,Mulheres Republicanas,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
532277116860587,Éder Miano Prefeito,Eder Pereira,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
106146965292852,Viva Mais Funcional,These ads ran without a disclaimer,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
1440480609368999,Jan A. Dyreholt Bjørge,These ads ran without a disclaimer,≤100
932908963423378,Luciano do Secom,LUCIANO ALVES RIBEIRO,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
964319377055446,Bloxs Investimentos,These ads ran without a disclaimer,≤100
646428579141615,Vereador Bahia do Lava Rápido,Jose Leandro Dos Reis Macedo,≤100
100920446086184,José Silva,These ads ran without a disclaimer,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio De Medeiros Neto,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
115412421161798,Protetor Douglas Carbonne,Douglas Carbonne,≤100
104225195639978,Euskera,Euskera,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
211673859588285,Mapa do Acolhimento,Nossas,≤100
762090013865211,Professor Maykon Santos,Maykon Santos,≤100
130165587155201,Ademir Pestana,Ademir Pestana,≤100
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
314039525358019,Aurélio Nomura,Fernando Takahashi,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
437580643117589,Ivan Silva Vereador,Ivan Silva Vereador,≤100
110713660776622,Cacá,Carleans Brito,≤100
610044405817592,Vinicius Aith,Aith,≤100
219773486103750,Rose do Cris,Roselene Moreira Silva,≤100
100784278297723,Marcos Roberto,Marcos Roberto Dos Santos,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
350338089341698,ASA Investments,ASA Investments,≤100
101870186166427,O Jornal do ABC,O Jornal do ABC,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
430366737310923,Prefeitura de Cajamar,These ads ran without a disclaimer,≤100
316843771751679,Roge Baudichon,Roge Baudichon,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
107985890723601,Silvana Medeiros,Silvana Medeiros,≤100
111969681489912,Vereadora Irmã Rose,Roseli Trappe,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
137565706408514,Prefeitura de Franca,Prefeitura Municipal de Franca,≤100
193453904723542,Mateus Braga,Mateus Carlos Da Silva Braga,≤100
113215544717460,BNT Seguros e Créditos,These ads ran without a disclaimer,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
106670505267397,O Diário da Capital,DIARIO DA CAPITAL PUBLICIDADE E COMUNICACAO LTDA,≤100
102599236088751,fabio.limaa,These ads ran without a disclaimer,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
103768438180017,Lab Criação,Lab Criação,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
116022053134566,É Rio Preto,É Rio Preto,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
404034516327830,Edson Marcusso,Edson José Marcusso,≤100
109774260768655,janinimarcelo,These ads ran without a disclaimer,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
388136594579750,Vereador Alexandre Zóio,Alexandre Araujo Dauage,≤100
297717143679186,Maria Lucia Amary,MARIA LUCIA CARDOSO PINTO AMARY,≤100
105613392441944,Larimar Store,Vitoria Fernandes Neto Oliveira,≤100
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
2297349760579944,Rotary Club de Mairinque,Giovani Huggler,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
262829777095884,Rodrigo Ashiuchi,These ads ran without a disclaimer,≤100
1555937724629128,Comitê Guandu - RJ,Comite Guandu RJ,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
104514725151901,a hora do dinheiro,Victor Pinto Amatucci,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
489732018040368,Hilton Marques,Hilton Alessandro Marques De Oliveira,≤100
216425768503772,Jorge Lapas,Jorge Lapas,≤100
103842751697364,Anderson Martins,These ads ran without a disclaimer,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
1806569426246745,Grupo Boticário,BOTICARIO PROD DE BELEZA LTDA,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
112260971515571,ESG Academy,WAYCARBON SOLUCOES AMBIENTAIS E PROJETOS DE CARBONO S.A.,≤100
109245287530434,IEB - Instituto Educacional Brasileiro,These ads ran without a disclaimer,≤100
220441185110006,Deputado Amauri Ribeiro,Amauri Ribeiro,≤100
105649175728728,Carolina Antonella Pires,These ads ran without a disclaimer,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
115172553721431,Perfil Brasil,These ads ran without a disclaimer,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
123982454941493,Gabriel Gomes,Gabriel Gomes,≤100
101933305564897,Promic,Riole,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
207518726005432,PSTU Nacional,PSTU,≤100
106480648645412,Solarfacill,These ads ran without a disclaimer,≤100
124504092279492,Hélio Rodrigues,Hélio Rodrigues,≤100
113650866857533,Diversitera,Diversitera,≤100
504373106264289,Marquinho de Abreu,Marquinho de Abreu,≤100
100345019665053,forumafroindigena,These ads ran without a disclaimer,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
352738521415207,Associação Ambientalista Copaíba,These ads ran without a disclaimer,≤100
183852188884605,Fábio Moura,Fabio Moura Da Silva,≤100
344410560238365,LN Treinamentos Corporativos,These ads ran without a disclaimer,≤100
1451224711778737,RJ Investimentos,RJ Investimentos,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
226591810746981,Senai Botucatu,These ads ran without a disclaimer,≤100
109188088409564,more_ing.art,These ads ran without a disclaimer,≤100
154338475277215,Visão Agro,These ads ran without a disclaimer,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
111523297088078,Yakult Brasil,These ads ran without a disclaimer,≤100
514651501890802,Embaixada da IBC FEU ROSA,These ads ran without a disclaimer,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
201399613227357,Ciesp,These ads ran without a disclaimer,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
105280401340935,Carlos Gonçalves 28700,Claudio Reinke,≤100
866914893361236,Vereador Victor Palhares,Victor Silva Almeida Palhares,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
962615323779536,Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
803981263089076,Advocacia Vinicius Prates Fonseca,These ads ran without a disclaimer,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
102666711692400,Anderson Benevides,Anderson Benevides Dos Santos,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
1882831498509446,Eliel Correa,Eliel Correa,≤100
290571231086443,Abrão Filho Banking & Câmbio,Abrão Filho Banking & Câmbio,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
255091081355835,Luigi Matté,Luiz Matte,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
228301373863551,Agência Pública,Agência Pública,≤100
112595607225336,thais_franchesca,These ads ran without a disclaimer,≤100
1947356288874816,Saullo Vianna,Saullo Velame Vianna,≤100
281900465627497,Fernando Drummond,Fernando Drummond Fernandes,≤100
111257545179378,bpbrunoriopreto,These ads ran without a disclaimer,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
105062065352147,Moisés Marques,Moisés Menezes Marques,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
633578433500190,Rede Essent Jus,ESSENT JUS CONTABILIDADE E CONSULTORIA LTDA,≤100
513620179045587,Dedetizadora SÃO PEDRO,These ads ran without a disclaimer,≤100
100474685690295,Identità,Identità,≤100
1543953152506286,Amiga Bafão,These ads ran without a disclaimer,≤100
112750440541778,Mindset.de.success,LUCAS JOSÉ CAVALCANTI,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
111484883742441,Marisa Schwarzer Protetora de Animais,Marisa Schwarzer,≤100
232264546798998,Portal do Marcos Santos,Portal Marcos Santos,≤100
158894974200303,Vitor Lippi,Vitor Lippi,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
1630507173832988,Espaço Alana,These ads ran without a disclaimer,≤100
106617988251761,A Máquina Pública,Bernardo Matos,≤100
101860049874361,Australian Centre,LEANDRO PANTONI FANTINI . W,≤100
203043583143359,Curso Sapientia,These ads ran without a disclaimer,≤100
511088952358805,Vereadora Márcia Socorristas Animais,Marcia Helena Martins Henrique,≤100
102719412729750,afroacademico,These ads ran without a disclaimer,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
293351651572087,Lia Lara,Instituto Dankemo,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
310729372350448,Forum  Democracia na Comunicação,These ads ran without a disclaimer,≤100
101946361698626,ONG Rede Comadres,These ads ran without a disclaimer,≤100
103630108616298,Contratos da Nova Economia - Bruna Puga,These ads ran without a disclaimer,≤100
102171702575446,Comunidade - Execução Penal na Prática,These ads ran without a disclaimer,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
371991919906531,Rodolfo Hessel Fanganiello,Rodolfo Fanganiello,≤100
109920041150483,Novozymes BioAg Brasil,These ads ran without a disclaimer,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
490315024486865,Santa Casa da Bahia,These ads ran without a disclaimer,≤100
106623079444681,INLEGIS,INLEGIS,≤100
1709574719311503,Romagnole,These ads ran without a disclaimer,≤100
103585117974804,Thiago Redondaro,Vereador Thiago Redondaro,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
101444044999179,Sou de Gaia,These ads ran without a disclaimer,≤100
108880634683461,Johnny Alves,Johnny Alves,≤100
201044363357878,Aliel Machado,Aliel Machado,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
110086341767512,Portal Packaging,These ads ran without a disclaimer,≤100
2012142269028425,Vinícius Mariño - Investidor Sempre em Alta,Dionei Marino,≤100
100819032268222,Bruna Huppes,These ads ran without a disclaimer,≤100
102487029179841,Rubem Ur Rocha,These ads ran without a disclaimer,≤100
102754016068357,bastos_advocacia_,These ads ran without a disclaimer,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
1513585108888249,Syngenta,Syngenta,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
593485057410236,EBEC - Escola Brasileira de Educação Corporativa,These ads ran without a disclaimer,≤100
106072831914487,aastrologa,These ads ran without a disclaimer,≤100
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100
506417589696816,Asbraf,ASBRAF,≤100
100711289227922,mecanicalucasneix,These ads ran without a disclaimer,≤100
305663189589587,Magela,Geraldo Magela,≤100
139640876082234,Pés Sem Dor,These ads ran without a disclaimer,≤100
112978120545453,Sebo Fora de Ordem,These ads ran without a disclaimer,≤100
927699353983317,Vereador Alessandro - Lê,ALESSANDRO LUÍS TEIXEIRA,≤100
170196033315118,Vereador Ulisses Marins,Ulisses De Almeida Marins,≤100
110692778578215,Campanha Ativa,Filipe Batista Leal,≤100
207606990024054,Iara Bernardi.,These ads ran without a disclaimer,≤100
742859855830690,IRELGOV,IRELGOV,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
1347323285284021,Fenamp,FENAMP,≤100
107238095621159,Instituto de Defesa Social,These ads ran without a disclaimer,≤100
598482614147506,Hermenêutica Política,Hermenêutica Política,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
102240632323741,direcionando.direito,These ads ran without a disclaimer,≤100
147746553415325,taismonsores,These ads ran without a disclaimer,≤100
1791040007779382,Excelência Educação,Excelência Educação,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
108568365035916,diogokramerboeira,These ads ran without a disclaimer,≤100
100609891389843,FADEP RP,These ads ran without a disclaimer,≤100
105910686161246,Sesi São Paulo,These ads ran without a disclaimer,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
103599205068383,Cecília Castro,These ads ran without a disclaimer,≤100
108828235460637,Universidade Faveni,Guilherme Campos De Almeida,≤100
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,≤100
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",≤100
360422581191126,Luiz Miguel,Luiz Miguel Martins Garcia,≤100
105258612501454,Limpe Seu Nome Hoje,These ads ran without a disclaimer,≤100
113496603768539,Vereador Pastor Eloisio Santos,Thiago Augusto Lhanas Ribeiro,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Iveson Gabriel Basileu De Oliveira Lima,≤100
159962669503740,wendelborgeswb,These ads ran without a disclaimer,≤100
