Page ID,Page name,Disclaimer,Amount spent (PYG)
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,385
111001751686236,Marilda Alderete,José Del Carmen Alvarez Valdez,384
107706177740738,Periodismo 29,Periodismo 29,381
1365651890238610,Soberanía Paraguay,Prensa_Py,367
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,357
101936036021020,Milber Ruíz Convencional,Norma Graciela Ávalos Lezcano,356
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,340
401584390395153,Joselo Pereira,Joselo Pereira,311
1659775060937880,Guido González,Rosa Agustin Gonzalez,291
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,290
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,261
730424317111135,Caaguazú Noreste Positivo - CNP,Viviano Baez Gonzalez,227
107558844100122,Pastor Filártiga,Pastor Filártiga,202
497878716894775,Jazmín Narváez,Mario Ruben Gomez Fanego,195
101944749355646,"Carlos ""Tata"" García",Marino Dejesus Coronel Bogado,185
106330075290231,Andrés Gubetich,Andres Gubetich,144
127993621170090,Laura Moreira,Laura Elizabeth Moreira Cabrera,136
756105494544668,Tami Paredes Reichert,Tamara Fabiola Paredes Reichert,124
103553128421427,Antonio Solis Intendente,Jorge Antonio Solis Godoy,≤100
314343331981142,Mundo Sano,These ads ran without a disclaimer,≤100
1424656744501051,Sonia Villamayor Concejal,Carlos Sebastian Britez Villamayor,≤100
110665567053224,DimartinoIntendente,Jorge Dimartino,≤100
104927881115769,Mabel Gómez Jara,Liz Mabel Gomez Jara,≤100
1813746978719204,Diputado Nacional Pastor Soria Melo,Pastoremilio Soria Melo,≤100
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,≤100
104595072917349,Gonzalo Carreras,Ezequiel Carreras,≤100
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,≤100
106981968505171,Adi Vázquez,Aditardo Vázquez Rojas,≤100
578926285590203,Edgar Ibáñez,Edgar Moises Ibañez Baez,≤100
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,≤100
591005821010442,Raúl Latorre,Derlis Becker,≤100
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,≤100
497878716894775,Jazmín Narváez,These ads ran without a disclaimer,≤100
1856745507987901,Dr. Guillermo Rodriguez Duré,Guille Rodriguez,≤100
138145003721610,Cesu Gómez - Escritora,These ads ran without a disclaimer,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
110213485203305,Celso Ynsaurralde,Mabel Medina De Rios,≤100
103248988588127,Nestor Castellano Diputado,Liza Concepcion Acosta Avalon,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,≤100
751269661657206,Bayer Crop Science México,These ads ran without a disclaimer,≤100
