Page ID,Page name,Disclaimer,Amount spent (GBP)
313376249090900,The Humane League UK,The Humane League UK,≤100
103273814470,SolarAid,SolarAid,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
156483561056782,Magic Breakfast,Magic Breakfast,≤100
763665157015124,Silver Voices,Silver Voices,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
111503161740182,AGBI,AGBI,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
1536244863288071,Terravesta,Terravesta,≤100
8422578815,Soil Association,Soil Association,≤100
200006375787,38 Degrees,38 Degrees,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
601388547012748,Ecologi,Ecologi,≤100
230343220395979,NOW,Mediacom UK,≤100
401847960644025,Extinction Rebellion UK,Extinction Rebellion,≤100
6708565748,CBM UK,CBM UK,≤100
37981137361,The Children's Society,The Children's Society,≤100
77680316823,Finisterre,Finisterre,≤100
13695746395,Guide Dogs UK,Guide Dogs,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
106797305674193,Reform UK - Aberconwy,Thomas Clark,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
111382205147738,Executive Council Elections,Executive Council Elections,≤100
7624294394,Amnesty International UK,Amnesty International UK,≤100
186551252150026,HelpinU,These ads ran without a disclaimer,≤100
18366996074,War on Want,War on Want,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
101915698384428,Eldred Law,Eldred Law,≤100
133118437315368,Jane Dodds AS/MS,Welsh Liberal Democrats,≤100
101255718164248,350 UK,350.org,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
100854403381908,Pay Justice,Pay Justice,≤100
101183108039162,P1vital,P1vital,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
112143105162171,JBM Fraddon Solar Farm,JBM Solar Projects 5 Limited,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
202798122688,Chatham House,Chatham House,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
241312696375349,National Education Union,National Education Union,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
848938305316075,The National College,National Education Group Ltd,≤100
125055554176404,Indesit,Indesit,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
534501720220577,Transform Trade,Transform Trade,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
102374516132932,Indus Health UK Chapter,These ads ran without a disclaimer,≤100
197400387278804,North Devon Labour Party,North Devon Labour Party,≤100
25749647410,The Labour Party,The Labour Party,≤100
28986393316,National AIDS Trust,National AIDS Trust,≤100
97708339756,Action for Children,Action for Children,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
20186429434,Hope and Homes for Children,Hope and Homes for Children,≤100
490858150969676,5Pillars,5Pillars,≤100
148276958538181,The Royal Society,The Royal Society,≤100
146360222095113,Release International,Release International,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
67862815664,BRACE Alzheimer's Research,BRACE Dementia Research,≤100
165419234746,Full Fact,Full Fact,≤100
1731766737063825,Greenspark,Greenspark,≤100
115504881452709,Isaac Farnbank,Isaac Farnbank,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
26806660922,Humanists UK,Humanists UK,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
390810964305378,World Travel & Tourism Council,World Travel & Tourism Council,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
85549822738,Peace Direct,Peace Direct,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
18044497940,Plan International UK,Plan International UK,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
593534904020873,Which? Trusted Traders,These ads ran without a disclaimer,≤100
13655260370,Penguin Books,Penguin Books,≤100
405878589875004,Aid 4 Ummah,Aid 4 Ummah,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
613832878641719,Forces News,BFBS,≤100
97283538614,Cool Earth,Cool Earth,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
73621126187,Rosa,Rosa UK,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
174701239354403,Cirio UK,Cirio UK,≤100
146393758720939,Cord,Cord,≤100
1056162421085650,Research Features,Research Features,≤100
1104950682971888,Community Lighthouse Foundation,Community Lighthouse Foundation,≤100
382946878826423,FND Hope UK - Functional Neurological Disorder,FND Hope UK,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
228393814606663,West of England Combined Authority,West of England Combined Authority,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
101289218907718,Web News,These ads ran without a disclaimer,≤100
501102899913552,HarperCollins Publishers UK,HarperCollins Publishers Limited,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
168363353185427,Forest of Dean District Council,Forest of Dean District Council,≤100
353224381469808,ifaw,IFAW,≤100
101922224647447,SKOOT Eco,SKOOT Eco,≤100
121292038029801,The Passage Charity,The Passage,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
120712674673605,Plymouth City Council,Plymouth City Council,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
7231383046,RSPCA (England & Wales),RSPCA,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
323967924444168,YesCymru,YesCymru,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
707090445994745,Stephen Kinnock,Independent Parliamentary Standards Authority (on behalf of Stephen Kinnock),≤100
5662929773,openDemocracy,openDemocracy,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
311691432361740,Autologics,Mr James Stephen Chesson,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
212038972186253,Transport for London,Transport for London,≤100
100450325997037,Gold Commemorative Coins,These ads ran without a disclaimer,≤100
1548975645370259,Festival of Debate,Opus Independents Ltd.,≤100
1022983791158350,Labour Animal Welfare Society,Mark Simon Glover,≤100
38877517657,Ecotricity,Ecotricity,≤100
156612768290175,Andrew Selous,Andrew Selous,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
108238670527130,Robbie Moore MP,Robert Peter Moore,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
143081799165389,Exeter Labour Party,Exeter Labour Party,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
354089501696779,Khadijafranklin,Khadijafranklin,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
166917856704286,Essex County Council,Essex County Council,≤100
110173697302280,CarbonStore,CarbonStore,≤100
32514078659,Liberty,Liberty,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
1464101100526640,March For Life UK,March For Life UK,≤100
269383906869137,VERCIDA,Vercida,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
403540066505989,National Federation of Cypriots in the UK,National Federation of Cypriots in the UK,≤100
101689605939433,Kelp Social App,These ads ran without a disclaimer,≤100
425300627482669,Hagar UK,Hagar UK,≤100
107446635637035,Vote Ann Oxley,Pierre Oxley,≤100
101241946007125,Ukrivski,Leonid Krivskiy,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
445366889137182,Middlesbrough South Labour Party,Middlesbrough South Labour Party,≤100
208667055816775,Let Us Furnish,Mr James Stephen Chesson,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
40781837114,UP Projects,UP Projects,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
227427673437,Tree Aid,Tree Aid,≤100
115306885171541,London Cycling Campaign,London Cycling Campaign,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
105596034195533,Kind Community,Kind Community,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
108495917972425,South Glos Labour Councillors,South Glos Labour Councillors,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
1988260064804285,Leanne Peacock Sinn Féin,Leanne Peacock,≤100
117238501255033,Northampton Trades Union Council,Anjona Roy,≤100
361017927370179,Amy Bird Astrology,These ads ran without a disclaimer,≤100
283661679914,YoungMinds,These ads ran without a disclaimer,≤100
111664924700805,Forum Press,Forum Press,≤100
99745777276,Porchlight,Porchlight,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
110024864071838,Bolton Labour,Bolton Labour Party,≤100
183831360784,Theirworld,These ads ran without a disclaimer,≤100
626905894035259,Mr. Afterparty,Mr. Afterparty,≤100
399509303582784,Jonathan Reynolds MP,Jonathan Reynolds MP,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
317593751666535,Runnymede and Weybridge Labour,Runnymede & Weybridge Labour Party,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
146853612068126,All-Energy,These ads ran without a disclaimer,≤100
108261885407807,The Fresh Produce Impact Hub,The Fresh Produce Impact Hub,≤100
259435234412498,Watford Labour,Laura Jayne Griffiths,≤100
102614447978732,Jewish Fitness Coach,These ads ran without a disclaimer,≤100
107263348079809,Clayton & Altham Labour,Clayton & Altham Labour,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
190480751473165,Hertford and Stortford Constituency Labour Party,Hertford and Stortford Constituency Labour Party,≤100
128343913499751,Haши в Европе,These ads ran without a disclaimer,≤100
741880229535624,Help an Animal In Need,These ads ran without a disclaimer,≤100
103820437949666,Third Pole Environment,These ads ran without a disclaimer,≤100
117002277093851,Celeb Insider,These ads ran without a disclaimer,≤100
257045211013828,San Antonio Spurs Pro,These ads ran without a disclaimer,≤100
115997714761143,No Name No Face,These ads ran without a disclaimer,≤100
248492308506194,Schneider Electric,These ads ran without a disclaimer,≤100
102558002616018,Sonare Músicoterapia,These ads ran without a disclaimer,≤100
103543655840463,Story Blitz,These ads ran without a disclaimer,≤100
107754162161452,shadiaa7654,These ads ran without a disclaimer,≤100
