Page ID,Page name,Disclaimer,Amount spent (PLN)
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
112426202236258,Polskie Forum Migracyjne,Karolina Czerwinska,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
104178558968972,Marcin Przydacz - wiceminister spraw zagranicznych,Marcin Przydacz,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
118084194963414,Kultura Liberalna,Kultura Liberalna,≤100
108405942202390,Infobaltic,These ads ran without a disclaimer,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
110135862015262,Lash By Sophie,These ads ran without a disclaimer,≤100
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
118162014553912,Dandelion,These ads ran without a disclaimer,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
112213108442911,Freedom GQ,These ads ran without a disclaimer,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
572379039576297,Marcin Kulasek,Marcin Kulasek,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
216826304997718,Expander,These ads ran without a disclaimer,≤100
213282625349772,Ewa Kopacz,Biuro Europoseł Ewy Kopacz,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
255100403945,Polityka,Polityka,≤100
150873051654314,Mirosława Nykiel Posłanka na Sejm RP,Mirosława Nykiel Posłanka na Sejm RP - Platforma Obywatelska,≤100
190461904320782,Zielinski Art,These ads ran without a disclaimer,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
276474826293767,Olivia Garden,Paweł Galanty,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
111416644383235,Wielkopolska24.info,Piotr Wawrzyniak,≤100
103139908589879,Beck Akademia,These ads ran without a disclaimer,≤100
107709240836281,STOP Spalarni Śmieci w Bielsku-Białej,TOWARZYSTWO NA RZECZ ZIEMI,≤100
111762720487338,Laboratorium Wolności Religijnej,Fundacja Pro Futuro,≤100
1615754721979357,Giełda Militarna Airo GROM International,Robert Włodzimierz Pietrzyk,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,Krystian Kowalski,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
226385591805,Capital24.tv,Capital24.tv,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
112417197179499,Paweł Kowalczyk - Radny Sejmiku Województwa Łódzkiego,Paweł Kowalczyk,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
109270085427130,Balticnow,These ads ran without a disclaimer,≤100
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100
144434042208,wSzczecinie,wSzczecinie.pl,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
316087568445403,EKORUM,These ads ran without a disclaimer,≤100
700305936709036,Roberttof,Robert Tofil,≤100
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
101124889417040,Franknope,These ads ran without a disclaimer,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
102755589428768,Adario Salon Nook,These ads ran without a disclaimer,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
470891466593051,Mysłowicki Alarm Smogowy,Jerzy Piotr Bryk,≤100
105512031735398,Mariusz Filipek,Mariusz Filipek,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
111236514794763,strobe.records,These ads ran without a disclaimer,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
119853767717918,Live for yourself,These ads ran without a disclaimer,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
844220928930968,Osiedle Franciszkańskie,TDJ Estate,≤100
116142829750683,Mateusz Kamola,Mateusz Kamola,≤100
2177723575779048,Rafał Kandziora dla Śląska,Rafał Kandziora,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
251031675591474,Dorota Zmarzlak - wójt gminy Izabelin,Dorota Zmarzlak,≤100
110051228401923,Przemysław Bastek,Przemysław Bastek,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100
2133668426722843,Ośrodek Pomocy Osobom Pokrzywdzonym Przestępstwami,Klaster Innowacji Społecznych,≤100
543228812481111,Donald Tusk,Platforma Obywatelska RP,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
103924599200460,Dla Bezkolizyjnego Przejazdu w Luzinie,Marcin Krzysztof Mutka,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
81885462442,Histmag.org,Histmag.org,≤100
170090736374301,Tomasz Głogowski Poseł na Sejm RP,Tomasz Głogowski Poseł na Sejm RP,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
358733307479097,Mateusz Skarbek - Wiceprzewodniczący Rady Miasta Gdańska,Mateusz Skarbek,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
385002801535504,Fundacja Wolności,Fundacja Wolności,≤100
138384082874929,Eagle-Med System,These ads ran without a disclaimer,≤100
1484739735144836,AeroMind - drony,These ads ran without a disclaimer,≤100
110386941246941,PowMr,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
224436418138454,TransferGo Ukraine,These ads ran without a disclaimer,≤100
107251297302600,oneconnectedvillage,These ads ran without a disclaimer,≤100
116824821347467,Олена Георгіївна Чернова,These ads ran without a disclaimer,≤100
101348562595488,mariamorafast,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
