Page ID,Page name,Disclaimer,Amount spent (ILS)
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
160178307760913,מחזקים,מחזקים,≤100
790149967713981,דרכנו,דרכנו,≤100
107698738576280,Sowtna,Unik,≤100
106302729158134,רוצים לחיות بدنا نعيش,רוצים לחיות بدنا نعيش,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
105879602152307,Easy2get,These ads ran without a disclaimer,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
1435922513325831,איציק לב לראשות העיר חריש,איציק לב לראשות העיר חריש,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
429184557235927,בצלאל סמוטריץ',בצלאל סמוטריץ,≤100
1129270547137227,EcoHeat,"אקוהיט מערכות חימום בע""מ",≤100
107407514868717,הדר אמסלם משרד עורכי דין,These ads ran without a disclaimer,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
1633801720194315,מועצה מקומית פרדס חנה כרכור,מועצה מקומית פרדס חנה כרכור,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
109523830757998,דמוקרטtv,דרכנו,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
192120617854,Aeroflex - אירופלקס,These ads ran without a disclaimer,≤100
235667939891765,אריה פרג'ון לראשות העיר,אריה פרג'ון לראשות העיר,≤100
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
103747746122644,אוהבים את מעלות תרשיחא - בוחרים הילה בן אבו,הילה בן אבו,≤100
414581845222057,פורום המשפחות השכולות Parents Circle Families Forum منتدى العائلات الثكلى,פורום המשפחות השכולות Parents Circle Families Forum منتدى العائلات الثكلى,≤100
110917020553426,Ari Shavit - ארי שביט,Ari Shavit - ארי שביט,≤100
319883612234507,ליאור שמחה - Lior Zimche,ליאור שמחה - Lior Zimche,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
104451956273575,נאמני תורה ועבודה,נאמני תורה ועבודה,≤100
310003182800720,עושים חקלאות ישראלית - מועצת הצמחים,עושים חקלאות ישראלית - מועצת הצמחים,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
110218465442225,אורן חזן - ראש עיר חזק לאריאל,אורן חזן,≤100
2194295440852649,אייל כגן לראשות פרדס חנה כרכור,טוב במושבה,≤100
426502237384307,מפלגת יש עתיד,מפלגת יש עתיד,≤100
117658294683078,ישראלTop5,top5israel,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
161648040544835,יצחק הרצוג - Isaac Herzog,יצחק הרצוג - Isaac Herzog,≤100
108187965699950,المرشح صالح السيد لرئاسة مجلس القصوم,JANOOB LTD,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
110953105276453,"מרלן שחאדה, משרד עורכי דין","מרלן שחאדה, משרד עורכי דין",≤100
102396379571730,בן נשר,מעשים טובים,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
105907482438233,שלומית שיחור רייכמן לראשות מ.א. עמק יזרעאל,שלומית שיחור רייכמן לראשות מ.א. עמק יזרעאל,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
105976935856196,Aharon Orgad le maire dont Netanya a besoin,Aharon Orgad le maire dont Netanya a besoin,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
1510157982620509,הלן גלבר - Helen Gelber,הלן גלבר - Helen Gelber,≤100
116575188131179,אשר קסו - Asher Kaso,אשר קסו - Asher Kaso,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
1837055639885020,אביטל רבינוביץ' - עורכת דין מגשרת ונוטריונית,אביטל רבינוביץ,≤100
104405316012511,עליזה בלוך - Aliza Bloch,עליזה בלוך,≤100
107058789108097,יאיר מעיין - Yair Maayan,יאיר מעיין,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
159416337497662,Nir Barkat - ניר ברקת,Nir Barkat - ניר ברקת,≤100
187986401534068,"Amram - עמר""ם - חטיפת ילדי תימן מזרח ובלקן",Amram,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
119840381061499,אוהד שגב,אוהד שגב,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
112210295510027,World Zionist Organization - ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
102264531130775,פרוליטי - ליטיגציה מעשית,These ads ran without a disclaimer,≤100
355730338410670,Maximum Success,Maximum Success,≤100
108115348997001,מידן בר לראשות מועצת עמק חפר,מידן בר,≤100
103105742291121,ארנון בר-דוד  יו״ר ההסתדרות הכללית החדשה,עוגנים,≤100
1483049258659703,تواصل الكرمل والجليل الصفحة الرسمية,تواصل الكرمل والجليل الصفحة الرسمية,≤100
190032861033009,השומר החדש,השומר החדש,≤100
290003511833151,נאור שירי - Naor Shiri,נאור שירי - Naor Shiri,≤100
548894211951595,פורום חברות הקדישא,Unik,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
109538315096017,הפרקליטות ועו״ד,הפרקליטות ועו״ד,≤100
106288685642634,DoGood,DoGood,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
100585238528895,לובי המיליון - One Million Lobby,One Million Lobby לובי המיליון,≤100
104063512343698,פשוט טוב.,פשוט טוב.,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
102538596209008,יאיר שטבון - לראשות העיר אריאל,lior shapira,≤100
111912221330671,מי שבעד ירים את היד,מי שבעד ירים את היד,≤100
103085619445870,ניר ברכיה משרד עורכי דין,ניר ברכיה משרד עורכי דין,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
112878401788032,ערן בן יהודה - Eran Ben Yehuda,ערן בן יהודה - Eran Ben Yehuda,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
238412213293567,Жемчужины Ѓалахи - פניני הלכה,These ads ran without a disclaimer,≤100
548633762006156,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,≤100
2241550506131359,שמואל בוקסר,שמואל בוקסר,≤100
107124799990825,חן שרייבר-נשיא לשכת רואי החשבון בישראל,These ads ran without a disclaimer,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's Way - דרך שירה בנקי,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
103851895179872,אמהות לביאות,אמהות לביאות,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",These ads ran without a disclaimer,≤100
112779795076593,שי יזרעאלי - לראשות המועצה האזורית עמק יזרעאל,שי יזרעאלי - לראשות המועצה האזורית עמק יזרעאל,≤100
2504846706195319,Депутат Хайфского городского совета Лазарь Каплун,Депутат Хайфского городского совета Лазарь Каплун,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
134896023193138,יוזמת ז'נבה,"ח.ל חינוך לשלום בע""מ (יוזמת ז'נבה)",≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,ולדימיר בליאק - Vladimir Beliak,≤100
279345532129864,ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
561804227192029,הליכוד למועצת העיר בראשות שלמה בוזגלו,הליכוד למועצת העיר בראשות שלמה בוזגלו,≤100
101614785409781,Роман Соколов     Roman Sokolov,מפלגת כוח אזרחי,≤100
133593466685177,העין השביעית,העין השביעית,≤100
142126569140353,"אלו""ט",These ads ran without a disclaimer,≤100
107501611487636,מור ושות'- משרד עורכי דין ונוטריון,These ads ran without a disclaimer,≤100
561508917249930,Gal Sharabi - גל שרעבי - דמאיו,Gal Sharabi - גל שרעבי - דמאיו,≤100
109992682018930,Noam Zluf,Noam Zluf,≤100
114497231906750,רן קוניק העמוד הרשמי,רן קוניק העמוד הרשמי,≤100
129648596702372,גלית אורי - מנהיגה חדשה לגליל העליון.,גלית אורי - מנהיגה חדשה לגליל העליון.,≤100
221429664638160,קדמה,קדמה,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
101041399718024,Saar Yakolev,Saar Yakolev,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
325048350950892,רמי גרינברג,עיריית פתח תקוה,≤100
108979322204008,יוסי דגן - yosi dagan,יוסי דגן - yosi dagan,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
125126963820139,סיעת רק-ביחד,רז קינסטליך- בחירות לראשות עיריית ראשל״צ,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
101321749348491,אליהו רביבו Eliyahu Revivo,אליהו רביבו Eliyahu Revivo,≤100
392866501469954,"נטו מוצקין, זה רק - נטו מוצקין","נטו מוצקין, זה רק - נטו מוצקין",≤100
530146840479296,Rosenbaum Communication - עופר רוזנבאום,Rosenbaum Communication,≤100
174270389949755,ישראל גנץ - Israel Ganz,ישראל גנץ - Israel Ganz,≤100
1221259494682253,מנהיגים - ארגון מנהלי בתי הספר,מנהיגים - ארגון מנהלי בתי הספר,≤100
117719250022172,נאוה שפירא,נאוה שפירא,≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,משה (קינלי) טור-פז Moshe Turpaz,≤100
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100
117581211636979,קול רבני לזכויות אדם,שומרי משפט - רבנים למען זכויות אדם,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ',≤100
251040535229741,יאיר צברי - Yair Zabari,יאיר צברי - Yair Zabari,≤100
100741026415101,המושבה,מורן מן,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
161096657252221,שוברים שתיקה,שוברים שתיקה,≤100
146629262869693,איציק חולבסקי - ראש המועצה האזורית מגידו,איציק חולבסקי - ראש המועצה האזורית מגידו,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
100200662056481,Владимир Белиак,Владимир Белиак,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
108671078468737,عكا تجمعنا,عكا تجمعنا,≤100
103438503043348,העוקץ,העוקץ,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
289010821988979,רייך פיננסים - פתרונות אשראי למימון הפעילות העסקית,These ads ran without a disclaimer,≤100
116877711723730,ממרי,ממרי,≤100
402967009806237,מועצה מקומית חצור הגלילית,מועצת חצור הגלילית,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
2186437771594100,אלה ויינר - לראשות העיר אריאל,אלה ויינר - לראשות העיר אריאל,≤100
151133648255007,עתים - Itim,עתים - Itim,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
554129874644095,עמוס לוגסי,עמוס לוגסי,≤100
610994792373739,ירון לוי - Yaron Levi,ירון לוי - Yaron Levi,≤100
101783656248845,صفحة السيد سامي عيسى الرسمية مرشح لرئاسة بلدية كفرقاسم,صفحة السيد سامي عيسى الرسمية مرشح لرئاسة بلدية كفرقاسم,≤100
100416693037145,Институт исследования информационных войн,Институт исследования информационных войн,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
1900748410047113,סיגל שאלתיאל הלוי לראשות מועצת מעלה יוסף,סיגל שאלתיאל הלוי לראשות מועצת מעלה יוסף,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
412916482543700,שוקי אוחנה Shuki Ohana,שוקי אוחנה Shuki Ohana,≤100
109708842392860,מרכז השלטון המקומי בישראל,מרכז השלטון המקומי בישראל,≤100
463448130428542,יצחק קשת ראש עיריית חריש,עיריית חריש,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
119194297776590,אוריאל לין,אוריאל לין,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Beegreen ביגרין  - קירות ירוקים,≤100
142354389182578,הפורום לחשיבה אזורית,הפורום לחשיבה אזורית,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
457794627605948,Karine Elharrar- קארין אלהרר,יש עתיד,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
105307721611566,קרן קולנוע שומרון,קרן קולנוע שומרון,≤100
54800287244,החברה להגנת הטבע,החברה להגנת הטבע,≤100
104040559429062,טליה לנקרי לראשות מועצת גדרה,טליה לנקרי לראשות גדרה,≤100
106769638897453,Eli Bar,These ads ran without a disclaimer,≤100
474079052648531,יועז הנדל   Yoaz Hendel,יועז הנדל,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
102130312025727,נירה שפק - Nira Shpak,נירה שפק - Nira Shpak,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
111276485363292,צחי אייזיק - סיעת כחול לבן ביקנעם,כחול לבן ביקנעם,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
622545034511462,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,≤100
113892475125316,AV Tours,These ads ran without a disclaimer,≤100
100262749814598,קובי אלירז - לראשות מועצת בנימין,קובי אלירז - לראשות מועצת בנימין,≤100
164416690244223,המועצה הציונית בישראל,המועצה הציונית בישראל,≤100
369655989728696,אסף דעבול - Asaf Daabul,אסף דעבול - Asaf Daabul,≤100
114201461733889,"מיכאל וידל- ראש עיריית רמלה, העמוד הפוליטי",ראש העיר מיכאל וידל,≤100
115900841505550,אורי קלנר לראשות מועצה אזורית גולן - Ori Kallner,אורי קלנר לראשות מועצה אזורית גולן - Ori Kallner,≤100
116796928132577,יחיאל טוהמי לראשות אריאל,יחיאל טוהמי לראשות אריאל,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
164141753724644,מולד - המרכז להתחדשות הדמוקרטיה - Molad,מולד - המרכז להתחדשות הדמוקרטיה - Molad,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
115549914925290,הודיה בנימין,הודיה בנימין,≤100
114190047078119,היוזמה לצמצום הסכסוך,היוזמה לצמצום הסכסוך,≤100
358391697641207,מחוז דרום - לשכת עורכי הדין,מחוז דרום - לשכת עורכי הדין,≤100
110062205304751,طموح- טמוח قائمة اهلية.عين ماهل,These ads ran without a disclaimer,≤100
615531405455497,הדר לביא,הדר לביא,≤100
105934298594064,יוסי כהן לראשות מועצת עומר,יוסי כהן לראשות מועצת עומר,≤100
102222958209767,עוזי אהרון,עוזי אהרון,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
639179463199371,עופר גבאי - חבר מועצת העיר ברשימת אופק לראש העין,עופר גבאי - חבר מועצת העיר ברשימת אופק לראש העין,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
160090800716696,בית אבי חי Beit Avi Chai,These ads ran without a disclaimer,≤100
168736897404865,פינבוט – הנהלת חשבונות דיגיטלית מבית חשבים,These ads ran without a disclaimer,≤100
105568199274431,הילה בן הראש חכמון לראשות מועצת כוכב יאיר צור יגאל,הילה בן הראש חכמון לראשות מועצת כוכב יאיר צור יגאל,≤100
106729829160918,גייל שורש לראשות העיר רמת השרון,free ramat hasharon,≤100
120240631007633,הילה לנקרי-מיוסט,הילה לנקרי-מיוסט,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
255190007909871,"שי דבורה, סגן ראש העיר לשעבר","שי דבורה, סגן ראש העיר לשעבר",≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
115256976973278,Nikk.Agency IL UA Новости Израиля - Привет Израиль Что нового?,Nikk.Agency IL UA Новости Израиля - Привет Израиль Что нового?,≤100
225859937576032,הליגה נגד השמצה - ישראל,הליגה נגד השמצה בישראל,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
101290221608974,בוכובזה & סיילס משרד עורכי דין,These ads ran without a disclaimer,≤100
107904629048271,Ирена Лившиц - Наш Дом Нетания,Irena Livshits,≤100
107246919303268,Havruta - חברותא,חברותא - הומואים דתיים,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,יחסי ציבור,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,אודי דניאלי לראשות מועצת באר טוביה,≤100
544785018904623,גיא יפרח לראשות העיר מעלה אדומים,גיא יפרח לראשות העיר מעלה אדומים,≤100
117621584537422,"עו""ד ניסן זכריה לראשות העיר חולון","עו""ד ניסן זכריה לראשות העיר חולון",≤100
1508923232754893,מועצה אזורית שומרון,מועצה אזורית שומרון,≤100
402936269773132,עליזה לביא,A.Lav,≤100
207139259326193,גלעד ארדן | Gilad Erdan,גלעד ארדן | Gilad Erdan,≤100
128753804569169,"עו""ד רחל פרץ גלם לראשות המועצה האזורית באר טוביה","עו""ד רחל פרץ גלם לראשות המועצה האזורית באר טוביה",≤100
106095958152182,פרוייקט ארוחת עשר,These ads ran without a disclaimer,≤100
125091411019052,שושי כחלון-כידור,שושי כחלון-כידור,≤100
517540671748006,"Движение ""Единство"" во главе с Дмитрием Бруком","Движение ""Единство"" во главе с Дмитрием Бруком",≤100
115755304767435,אושר שקלים - Osher Shkalim,אושר שקלים - Osher Shkalim,≤100
106895605678077,מחאת המילואימניקים,מילואימניקים,≤100
