Page ID,Page name,Disclaimer,Amount spent (CZK)
236488496391722,Forbes Česko,These ads ran without a disclaimer,≤100
103567498863549,Ecoista,Ecoista,≤100
1201085733241671,Café Evropa,EUROPEUM Institute for European Policy,≤100
437293906329369,SnadnaMaturita.cz,SnadnaMaturita.cz,≤100
317530692148022,Evropa v datech,Evropa v datech,≤100
192926034666717,Václav Pláteník,Václav Pláteník,≤100
137301989386,Aktuálně.cz,Aktuálně.cz,≤100
1701718886552103,Moje Evropa,Moje Evropa,≤100
164024787880257,Adapterra,Nadace Partnerství,≤100
1468464403368393,Herbert Pavera - Váš senátor na Opavsku,TOP 09,≤100
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Jana Skopalíková - radní pro životní prostředí a zemědělství,≤100
1900532106849242,Institut H21,Institute H21,≤100
220814337523,Kurzy.cz,"Kurzy.cz, spol. s r.o.",≤100
103068351300691,Eduard Stehlík,These ads ran without a disclaimer,≤100
108973609370,Linka bezpečí,Linka bezpečí,≤100
952005618247538,Martin Červíček,Martin Červíček,≤100
98852364488,Odpovědi.cz,These ads ran without a disclaimer,≤100
594426030604429,Martin Procházka,Martin Procházka,≤100
108256752103532,Josef Soumar - místostarosta Písku,Josef Soumar - místostarosta Písku,≤100
113743658978459,Meltingpot,Meltingpot,≤100
733410133337387,Michaela Šojdrová,Michaela Šojdrová,≤100
1962450550674040,TVarchitect.com,Living Media s.r.o.,≤100
145844610282,Institute of International Relations Prague / Ústav mezinárodních vztahů,Institute of International Relations Prague / Ústav mezinárodních vztahů,≤100
107563435940797,Skanska v ČR a SR,Skanska,≤100
191487317696220,Vladimír Barák - novinář,Vladimír Barák - novinář,≤100
100625058724688,Newsgate.cz,These ads ran without a disclaimer,≤100
154933116927,Socialistická Solidarita (SocSol),"Socialistická Solidarita, z.s.",≤100
211401918930049,ANO,ANO,≤100
315099332436539,Cidemat Hranice,These ads ran without a disclaimer,≤100
111108757492137,Libor Vondráček • Svobodní,Libor Vondráček • Svobodní,≤100
103473032676619,Ing. Petr Dusil - Měření a regulace,These ads ran without a disclaimer,≤100
111524478563049,michaelsalonvilla,These ads ran without a disclaimer,≤100
50309511751,Český rozhlas - Radiožurnál,These ads ran without a disclaimer,≤100
553405241527947,Kancelář architekta města Brna - KAM Brno,Kancelář architekta města Brna,≤100
112503423634725,Josef Bazala,KDU-ČSL,≤100
153384318085064,EUROPEUM Institute for European Policy,EUROPEUM Institute for European Policy,≤100
1410403182565683,Petr Hladík,KDU-ČSL,≤100
214545975335100,Prace.cz,These ads ran without a disclaimer,≤100
107711604717052,Stockholm International Music Competition,These ads ran without a disclaimer,≤100
102259404729098,Girls First Finance,These ads ran without a disclaimer,≤100
113388621278432,Amerikabrev,These ads ran without a disclaimer,≤100
1249630708423717,MUNER Motorvehicle University of Emilia-Romagna,These ads ran without a disclaimer,≤100
103648769337719,nuevodesign_uae,These ads ran without a disclaimer,≤100
