Page ID,Page name,Disclaimer,Amount spent (GBP)
2558329857727118,Families In Debt,Families in debt,≤100
40409120801,Refugee Council,Refugee Council,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
220513170893,Ripple Effect,Send a Cow,≤100
238394282845251,The Big Issue,The Big Issue,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
112672561875448,Info Navigator,These ads ran without a disclaimer,≤100
490007667679401,Hugh James,Hugh James,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
569834799727730,National Grid UK,National Grid UK,≤100
10677003998,Shelter,Shelter,≤100
1634484040190637,VERSUS,VERSUS,≤100
10986039307,VSO,VSO,≤100
118218497982632,Alliance of British Drivers Campaign,Alliance of British Driver,≤100
18933990398,Stonewall,Stonewall UK,≤100
169042736456594,All Out,All Out,≤100
139695000173,Good Energy UK,Good Energy,≤100
131712588824,Tony Blair Institute for Global Change,Tony Blair Institute for Global Change,≤100
249209468838241,Good Law Project,Good Law Project,≤100
290498754454402,European Movement UK,European Movement UK,≤100
116625838402686,FareShare,FareShare,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
394936823930287,Age International,Age International,≤100
112712550420527,Ekō UK,SumOfUs,≤100
453624597990055,The Separated Child Foundation,The Separated Child Foundation,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
8555757947,Tearfund,Tearfund,≤100
37981137361,The Children's Society,The Children's Society,≤100
705825476138789,Hubbub,Hubbub,≤100
107458721218674,ADF UK,ADF UK,≤100
332342972847,SCIAF,SCIAF,≤100
112845639376,Refugee Action,Refugee Action,≤100
1626877920864508,Vodafone Foundation,Vodafone Foundation,≤100
346684596111093,KinKind,KinKind Ltd,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
103835971750,Orbis UK,Orbis UK,≤100
39195572726,Republic,Republic,≤100
104255571968810,Save My Vape,Save My Vape,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
9695206314,Sustrans,Sustrans,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
47612991154,Dignity in Dying,Dignity in Dying,≤100
89151782746,Fauna & Flora,Fauna & Flora International,≤100
123300991051802,ActionAid,ActionAid International,≤100
13655260370,Penguin Books,Penguin Books,≤100
18366996074,War on Want,War on Want,≤100
265565040237871,USPG,USPG,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
184294378274492,Women's Aid,Women's Aid,≤100
111503161740182,AGBI,AGBI,≤100
21019330647,Environmental Investigation Agency,Environmental Investigation Agency,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
289690716457,Christian Concern,Christian Concern,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
107265572419420,Forgotten Exodus,Forgotten Exodus,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
111263798903232,The Spectator,The Spectator,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
601388547012748,Ecologi,Ecologi,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
9110034275,Marie Curie UK,Marie Curie UK,≤100
534501720220577,Transform Trade,Transform Trade,≤100
63451405593,NFU Online,NFU Online,≤100
121872441181818,Compassion UK,Compassion UK,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
19895907944,CAFOD,CAFOD,≤100
343799790144509,River Action UK,River Action UK,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
134213516600832,Logistics UK,Logistics UK,≤100
361903630674786,City to Sea,City to Sea,≤100
190429611012985,Wandsworth Council,Wandsworth Council,≤100
105057779144316,Balance Power,Balance Power,≤100
372562307265,Ripple Africa,RIPPLE Africa,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
1619969771657694,Yidan Prize,These ads ran without a disclaimer,≤100
349529338419493,Energy and Utilities Jobs,Energy and Utilities Jobs,≤100
182243795158600,JustMoney Movement,JustMoney Movement,≤100
230265917142239,WildFish,Salmon & Trout Conservation,≤100
26806660922,Humanists UK,Humanists UK,≤100
198491313659847,Drug Science,Drug Science,≤100
101183108039162,P1vital,P1vital,≤100
150421548699317,Poppy Forrest Kraft,These ads ran without a disclaimer,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
763665157015124,Silver Voices,Silver Voices,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
984203991753488,Research Outreach,Research Outreach,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
174297622628904,"Centre on Migration, Policy and Society (COMPAS)","Centre on Migration, Policy and Society (COMPAS)",≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
151692864894817,AMAR International Charitable Foundation,AMAR International Charitable Foundation,≤100
28986393316,National AIDS Trust,National AIDS Trust,≤100
117663840670,Global Care,Global Care,≤100
959922374021157,Harlow Council,Harlow Council,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
892249774206067,TEDS,The Environmental Design Studio,≤100
85549822738,Peace Direct,Peace Direct,≤100
200006375787,38 Degrees,38 Degrees,≤100
101255718164248,350 UK,350.org,≤100
105222002601666,Clean Renewable Energy,Clean Renewable Energy Ltd,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
107485499287,Reprieve,Reprieve,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
1486841851361953,Power for People,Power for People,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
42553600437,The Rainforest Foundation UK,The Rainforest Foundation UK,≤100
111664924700805,Forum Press,Forum Press,≤100
1641341579247406,James Patterson,These ads ran without a disclaimer,≤100
1035528279833663,IEMA,IEMA,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
104783564567494,The Disability Union,The Disability Union,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
241312696375349,National Education Union,National Education Union,≤100
112201298348662,Health Equals,Health Equals,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
1056162421085650,Research Features,Research Features,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
96128889770,RNIB,RNIB,≤100
282498158459985,WOW - Women of the World Festival,The WOW Foundation,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
523852671440088,Scribe,Scribe Accounts,≤100
125745204233876,Bandvulc,Bandvulc,≤100
7043497714,Christian Aid,Christian Aid,≤100
110536070348925,Aaron Bell MP,Newcastle-under-Lyme Conservatives,≤100
112097104891095,Organise Now,Organise Now!,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
199676720083396,"National Union of Rail, Maritime and Transport Workers (RMT)","National Union of Rail, Maritime & Transport Workers (RMT)",≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
104737907600013,The Clerks Corner,Scribe,≤100
469686820059083,CPRE Herefordshire - The countryside charity,CPRE Herefordshire - The countryside charity,≤100
1288590314582045,Ayr and District Flower Show,These ads ran without a disclaimer,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
1731766737063825,Greenspark,Greenspark,≤100
271790429521112,Detention Action,Detention Action,≤100
102749999423262,Save the Shire,Shared Voice,≤100
269383906869137,VERCIDA,Vercida,≤100
107195835599854,Cat Society,Ray Sadri,≤100
100785099601383,Emission Index,Emission Index,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
110173697302280,CarbonStore,CarbonStore,≤100
25749647410,The Labour Party,The Labour Party,≤100
809679169207854,Neil O’Brien MP,Neil O’Brien MP,≤100
101255718164248,350 UK,These ads ran without a disclaimer,≤100
255127302093283,Ella Baker School of Organising,Ella Baker School of Organising,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
1670551139849279,Barnett Survivors Limited,Barnett Survivors Limited,≤100
102852425962970,Anthony Johnson,These ads ran without a disclaimer,≤100
848938305316075,The National College,National Education Group Ltd,≤100
127031794038958,Blue Marine Foundation,Blue Marine Foundation,≤100
106165895758985,Sweet Cheeks,These ads ran without a disclaimer,≤100
934458176570124,International Medical Corps UK,International Medical Corps UK,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
8807334278,Conservatives,The Conservative Party,≤100
111459745318317,Zulfiqar Rahman,Wildan Legal Solicitors,≤100
117863091193083,Standing At The Sky's Edge,These ads ran without a disclaimer,≤100
1382543595173440,Humane Society International - UK,Humane Society International - UK,≤100
125163997557073,Dorset Wildlife Trust,Dorset Wildlife Trust,≤100
104221884460777,Al Arabiya Group,These ads ran without a disclaimer,≤100
848938305316075,The National College,These ads ran without a disclaimer,≤100
531267350316519,Monkyeishop,These ads ran without a disclaimer,≤100
108595372001165,Mega Fun,These ads ran without a disclaimer,≤100
116051187749855,TOP5,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
101463572568915,Mary NY,These ads ran without a disclaimer,≤100
101422569575136,"R. H. Emmers, writer",These ads ran without a disclaimer,≤100
164209820296796,Onya,These ads ran without a disclaimer,≤100
1587118544884167,Class Clinic Turkey,These ads ran without a disclaimer,≤100
