Page ID,Page name,Disclaimer,Amount spent (CZK)
106901094332851,Recykluj - nespaluj,Recykluj - nespaluj hys,≤100
201535993705342,Radim Sršeň,Radim Sršeň,≤100
545254525495201,Pravý břeh - Institut Petra Fialy,"Pravý břeh, z.s.",≤100
849315472073267,Charita ve světě / Caritas Czech Republic in the world,Charita Česká republika,≤100
408888496356036,Teva Česko,These ads ran without a disclaimer,≤100
194467420912201,Já volím děti,Já volím děti,≤100
226207821151572,Marek Novák - poslanec zlínského kraje,Marek Novák,≤100
275042429350706,Tomáš Zdechovský,Tomáš Zdechovský,≤100
164024787880257,Adapterra,Nadace Partnerství,≤100
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Jana Skopalíková,≤100
167693886408,Nakladatelství Host,These ads ran without a disclaimer,≤100
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100
103006121249974,"Healing Photography: v léčivé fotografii a mimořádnostech, co život nesou",These ads ran without a disclaimer,≤100
265056436921261,NOVÁ SÍŤ,Nová síť z.s.,≤100
155406703122,Arnika,Arnika,≤100
1900532106849242,Institut H21,Institute H21,≤100
343987063337791,CyberBlog,Cyber Security Solutions s.r.o.,≤100
594426030604429,Martin Procházka,Martin Procházka,≤100
111617451012493,Libor Turek,ODS,≤100
103895482145144,Zdeněk Kettner - SPD,Zdeněk Kettner,≤100
317530692148022,Evropa v datech,Evropa v datech,≤100
113743658978459,Meltingpot,Meltingpot,≤100
100955509189359,Redakce NF Svědomí národa,Nadační fond Svědomí národa,≤100
103779080972210,Youradio Talk,Youradio Talk,≤100
1701718886552103,Moje Evropa,Moje Evropa,≤100
217321919134666,Kuba náměstek Rychtecký - Žijeme Pardubice,Jakub Rychtecký,≤100
176618874475277,Martina Ochodnická - poslankyně z Vysočiny,TOP 09,≤100
362029244271239,Protext ČTK,ČTK,≤100
711658465662315,XTV,XTV,≤100
343857975108,AFS Mezikulturní programy - Czech Republic,AFS Mezikulturní programy o.p.s.,≤100
609246842426009,Rekonstrukce státu,Rekonstrukce státu,≤100
100609955039699,Corrency,Corrency,≤100
267806570729225,Národní Noviny,Hrubon Rudolf,≤100
327500584463162,Filip Hausknecht • Budoucnost,Budoucnost,≤100
745225392241191,Primagas Česká republika,PRIMAGAS s.r.o.,≤100
106569184915270,Lucie Kantorová,Lucie Kantorova,≤100
271054846258904,Praha 3,Městská část Praha 3,≤100
124212050978293,Kverulant org,Kverulant org,≤100
101272355932525,Igor Hendrych - poslanec Moravskoslezského kraje,Igor Hendrych,≤100
101393295616140,Obaly 21. století,These ads ran without a disclaimer,≤100
525606624188429,revue Prostor,revue Prostor,≤100
125957534920,Deník Sport,CZECH NEWS CENTER a. s.,≤100
101878379497470,PayBack Global,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
104116755731895,Xavia Bearer,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
109725215092123,RFI Українською,These ads ran without a disclaimer,≤100
101727068829380,Контекст Европа,These ads ran without a disclaimer,≤100
