Page ID,Page name,Disclaimer,Amount spent (BRL)
1806569426246745,Grupo Boticário,BOTICARIO PROD DE BELEZA LTDA,≤100
108541714828931,Everlei,Everlei Rangel Martins,≤100
653112735303079,Graziela Oliveira,These ads ran without a disclaimer,≤100
228301373863551,Agência Pública,Agência Pública,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
100345019665053,forumafroindigena,These ads ran without a disclaimer,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
232264546798998,Portal do Marcos Santos,Portal Marcos Santos,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
111072768573924,Consciência Brasil São Paulo,Felipe Gabriel Coelho Gomes,≤100
110692778578215,Campanha Ativa,Filipe Batista Leal,≤100
514651501890802,Embaixada da IBC FEU ROSA,These ads ran without a disclaimer,≤100
1709574719311503,Romagnole,These ads ran without a disclaimer,≤100
1347323285284021,Fenamp,FENAMP,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
154846982013131,Vereador Jorge Willian,Jorge Willian Feistler,≤100
106617988251761,A Máquina Pública,Bernardo Matos,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
633578433500190,Rede Essent Jus,ESSENT JUS CONTABILIDADE E CONSULTORIA LTDA,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
489732018040368,Hilton Marques,Hilton Alessandro Marques De Oliveira,≤100
108880634683461,Johnny Alves,Johnny Alves,≤100
102333284900800,Sabrina Moletta Advogada,These ads ran without a disclaimer,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
112750440541778,Mindset.de.success,LUCAS JOSÉ CAVALCANTI,≤100
203043583143359,Curso Sapientia,These ads ran without a disclaimer,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
110086341767512,Portal Packaging,These ads ran without a disclaimer,≤100
102719412729750,afroacademico,These ads ran without a disclaimer,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
103483818151512,Janaina Castro,Janaina Castro,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
102487029179841,Rubem Ur Rocha,These ads ran without a disclaimer,≤100
1771357659780729,Conselho Regional de Medicina do RS - Cremers,These ads ran without a disclaimer,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
201878973201295,Republicanos10,Republicanos10,≤100
1513585108888249,Syngenta,Syngenta,≤100
1543953152506286,Amiga Bafão,These ads ran without a disclaimer,≤100
106072831914487,aastrologa,These ads ran without a disclaimer,≤100
101946361698626,ONG Rede Comadres,These ads ran without a disclaimer,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Iveson Gabriel Basileu De Oliveira Lima,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
113650866857533,Diversitera,Diversitera,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
147746553415325,taismonsores,These ads ran without a disclaimer,≤100
360422581191126,Luiz Miguel,Luiz Miguel Martins Garcia,≤100
311728472884514,Energia Solar Sun,These ads ran without a disclaimer,≤100
1840055949555538,Sargento Simões,Anderson Simoes,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
255091081355835,Luigi Matté,Luiz Matte,≤100
598482614147506,Hermenêutica Política,Hermenêutica Política,≤100
107238095621159,Instituto de Defesa Social,These ads ran without a disclaimer,≤100
101444044999179,Sou de Gaia,These ads ran without a disclaimer,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
102240632323741,direcionando.direito,These ads ran without a disclaimer,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
102171702575446,Comunidade - Execução Penal na Prática,These ads ran without a disclaimer,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
762090013865211,Professor Maykon Santos,Maykon Santos,≤100
490315024486865,Santa Casa da Bahia,These ads ran without a disclaimer,≤100
1597172553761116,Vereadora Ana Claudia Lesnik,Ana Lesnik,≤100
101637231797969,Brasil Ex Pulvere,These ads ran without a disclaimer,≤100
593485057410236,EBEC - Escola Brasileira de Educação Corporativa,These ads ran without a disclaimer,≤100
103630108616298,Contratos da Nova Economia - Bruna Puga,These ads ran without a disclaimer,≤100
578229998997103,Centro de Direitos Humanos - CDH de Brusque,Centro de Direitos Humanos - CDH de Brusque,≤100
742859855830690,IRELGOV,IRELGOV,≤100
104803695762360,Vanessa Souza l Advogada ️,These ads ran without a disclaimer,≤100
108965374263364,José Ferreira Alves - Zé Ferreira,These ads ran without a disclaimer,≤100
109920041150483,Novozymes BioAg Brasil,These ads ran without a disclaimer,≤100
108828235460637,Universidade Faveni,Guilherme Campos De Almeida,≤100
927699353983317,Vereador Alessandro - Lê,ALESSANDRO LUÍS TEIXEIRA,≤100
103768438180017,Lab Criação,Lab Criação,≤100
170196033315118,Vereador Ulisses Marins,Ulisses De Almeida Marins,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
596268980414957,Instituto Alfa e Beto,These ads ran without a disclaimer,≤100
252086658173120,Movimento Mulher 360,These ads ran without a disclaimer,≤100
107838618064244,Psicanálise em Ato,These ads ran without a disclaimer,≤100
101860049874361,Australian Centre,LEANDRO PANTONI FANTINI . W,≤100
103599205068383,Cecília Castro,These ads ran without a disclaimer,≤100
1501448373408958,Luciano Amor,These ads ran without a disclaimer,≤100
104514725151901,a hora do dinheiro,Victor Pinto Amatucci,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
506417589696816,Asbraf,ASBRAF,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
148794291858816,Bene Barbosa,These ads ran without a disclaimer,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
105258612501454,Limpe Seu Nome Hoje,These ads ran without a disclaimer,≤100
1561397794177163,Assibge/SN - Sindicato nacional dos trabalhadores do IBGE,ASSIBGE SN,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
102326262678977,Mario Rosa,These ads ran without a disclaimer,≤100
667463076729677,UniGospel,UniGospel,≤100
352738521415207,Associação Ambientalista Copaíba,These ads ran without a disclaimer,≤100
1791040007779382,Excelência Educação,Excelência Educação,≤100
101529322852902,BR - Notícias Urgentes,These ads ran without a disclaimer,≤100
116293769771086,Advogada Cristiane Oliveira,These ads ran without a disclaimer,≤100
102618584945452,Cristina Pizzollo,These ads ran without a disclaimer,≤100
100474685690295,Identità,Identità,≤100
106475338898837,P3 - Polozi,These ads ran without a disclaimer,≤100
101543662769054,ppd_firearms,These ads ran without a disclaimer,≤100
2012142269028425,Vinícius Mariño - Investidor Sempre em Alta,Dionei Marino,≤100
1168808356551035,Vereador Dr. Rodrigo Furtado,Rodrigo Cezar Furtado De Almeida,≤100
100645838151413,Delegado Tito Barichello,These ads ran without a disclaimer,≤100
102754016068357,bastos_advocacia_,These ads ran without a disclaimer,≤100
1528883990668811,Cepuerj - Centro de Produção da Uerj,Centro de Produção da UERJ,≤100
193453687358589,Arthur Virgílio,Arthur Virgilio Neto,≤100
109144852107891,Marielle Rodriguez,These ads ran without a disclaimer,≤100
108568365035916,diogokramerboeira,These ads ran without a disclaimer,≤100
103798629251189,g1contralula,These ads ran without a disclaimer,≤100
112714318408971,srmemezinho,These ads ran without a disclaimer,≤100
1703820879881222,Vereador Thiago Rodrigues,Thiago Rodrigues Alves,≤100
714829968716508,Blogueirinha,These ads ran without a disclaimer,≤100
100395552982919,foradostrilhos7,These ads ran without a disclaimer,≤100
1166469976868111,Indigo BR,These ads ran without a disclaimer,≤100
101151899489409,apaixao0122,These ads ran without a disclaimer,≤100
202478849806610,Projeto Albatroz,These ads ran without a disclaimer,≤100
109120338642911,Delta Energia,These ads ran without a disclaimer,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
270841406954089,Andrea Gonçalves,These ads ran without a disclaimer,≤100
103324272681835,weidersilva1,These ads ran without a disclaimer,≤100
111165045231477,humilhacaoteatro,These ads ran without a disclaimer,≤100
109011192089352,Pensar Bantu,These ads ran without a disclaimer,≤100
400087500051810,Benoliel & Darmont Advogados,These ads ran without a disclaimer,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
101686389517962,MA News,Felipe MA News,≤100
100189855449030,vilmar_correa_advocacia,These ads ran without a disclaimer,≤100
114096573563673,Fernanda Cruz -  Advocacia e Consultoria,These ads ran without a disclaimer,≤100
105571535088309,Pará Terra Boa,These ads ran without a disclaimer,≤100
102554121607931,José Cláudio Nunes Corrêa,These ads ran without a disclaimer,≤100
312464299377408,Vereador Eduardo,Eduardo Cruz,≤100
373840252683627,Forseti Soluções em Licitação,These ads ran without a disclaimer,≤100
269320183432646,Rafael Sieiro - Expert em Locação,These ads ran without a disclaimer,≤100
262829777095884,Rodrigo Ashiuchi,Rodrigo Kenji De Souza Ashiuchi,≤100
104500591376825,Deybson Rasch,Pataul Teixeira Ferreira,≤100
100104686325280,kandiceveigajardim,These ads ran without a disclaimer,≤100
350338089341698,ASA Investments,These ads ran without a disclaimer,≤100
2419372891669210,MS em Brasília,MS em Brasília,≤100
364853200974669,SOCIL Nutrição Animal,These ads ran without a disclaimer,≤100
1630507173832988,Espaço Alana,These ads ran without a disclaimer,≤100
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100
159962669503740,wendelborgeswb,These ads ran without a disclaimer,≤100
1737308239666824,Janad Valcari,Janad Marques De Freitas Valcari,≤100
100609891389843,FADEP RP,These ads ran without a disclaimer,≤100
101358032744101,O Top de Linha,These ads ran without a disclaimer,≤100
111865933982909,Rafael Guimarães,These ads ran without a disclaimer,≤100
2166463833601800,Academia War Room Da Oração,These ads ran without a disclaimer,≤100
120593861353436,Giovanna Mayer Advocacia,These ads ran without a disclaimer,≤100
1913615392298828,Marcones Jerfson,These ads ran without a disclaimer,≤100
100587372877718,CBM Advogados,Andre Lucas Moreira Tavares,≤100
341304216321911,Dr. Graciliano Reis,These ads ran without a disclaimer,≤100
216425768503772,Jorge Lapas,Jorge Lapas,≤100
149496268844,Amigos do Bem,These ads ran without a disclaimer,≤100
449637565569308,Hold,Hold Assessoria Legislativa,≤100
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100
187107174679161,Zuando Som,These ads ran without a disclaimer,≤100
132869313969547,Eu escolho Deus,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
101662869248063,Home&Appliances,These ads ran without a disclaimer,≤100
2471583272867184,Emilio Santisteban artista,These ads ran without a disclaimer,≤100
