Page ID,Page name,Disclaimer,Amount spent (BRL)
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
470693623117596,GPSIE - Grupo de Pesquisa em Psicologia e Educação,These ads ran without a disclaimer,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
110974895206727,Sou Patriota,These ads ran without a disclaimer,≤100
577483438989699,Piraporiando,These ads ran without a disclaimer,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
1840674762653755,Mari Essele,These ads ran without a disclaimer,≤100
100519452549981,Ana Júlia Imóveis,These ads ran without a disclaimer,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
230706580384849,ANF - Agência de Notícias das Favelas,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
210419045710164,Rede PitStop,These ads ran without a disclaimer,≤100
106833412259357,Gstic.rio,Gstic.rio,≤100
482479095211782,Dr. Jenilson Leite,Janilson Leite,≤100
316386475387528,Instituto Combustível Legal,These ads ran without a disclaimer,≤100
113650866857533,Diversitera,Diversitera,≤100
101073132785621,Regimento ALMG Online,These ads ran without a disclaimer,≤100
1594613884123934,IDIB,INSTITUTO DE DESENVOLVIMENTO INSTITUCIONAL BRASILEIRO - IDIB,≤100
103566725631086,gjrdelta,These ads ran without a disclaimer,≤100
105173178146191,Roberta Campos - Experian,These ads ran without a disclaimer,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
101670631658593,Rap Financeiro,These ads ran without a disclaimer,≤100
136775633154402,Plan International Brasil,Plan International,≤100
107094855482314,João Geraldes,Joao Victor Barros Geraldes,≤100
109055221354055,Esfera Brasil,ESFERA ᴮᴿ,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
113069803664010,Pandorga,These ads ran without a disclaimer,≤100
190615194341942,"Abong - Democracia, Direitos e Bens Comuns",These ads ran without a disclaimer,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
102055285356142,Associacao brasiliense de construtores,These ads ran without a disclaimer,≤100
109597815616,VEJA,Revista Veja,≤100
177812687354339,Raony Bourscheidt Rossetti,These ads ran without a disclaimer,≤100
1484676521835879,Laura Borba,Laura De Borba,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
106253334367878,Dra. Renata Krelling,These ads ran without a disclaimer,≤100
346556639212749,Deputado Iolando,Iolando Almeida de Souza,≤100
101079226093668,Lendo Para Alice,These ads ran without a disclaimer,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
952849801440316,Sergio Vidigal,Antônio Sergio Alves Vidigal,≤100
103955469017811,rosangela.brandao.773124,These ads ran without a disclaimer,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
228980070977055,Revista Noitedia,These ads ran without a disclaimer,≤100
383061235783422,Caldeirão das Bruxas,These ads ran without a disclaimer,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
163839873754994,Vital Help,VITAL HELP BENEFÍCIOS LTDA,≤100
350875841718469,Sindicato dos Metroviários,SindimetrôRS,≤100
201878973201295,Republicanos10,Republicanos10,≤100
1543051279253905,Editora Vestígio,These ads ran without a disclaimer,≤100
375023473372278,PhD EUA,These ads ran without a disclaimer,≤100
479463895572323,MultCred,Mateus Costa Da Silva,≤100
101978066120962,rsilvestre.professor,These ads ran without a disclaimer,≤100
100876852402795,literatura_com_andrea,These ads ran without a disclaimer,≤100
2192485601073651,The Feminist T-shirt,These ads ran without a disclaimer,≤100
106385298993758,Thiago Alixandre,These ads ran without a disclaimer,≤100
211156985614423,Unacon Sindical (Oficial),Unacon,≤100
113216991642685,laissudre.psi,These ads ran without a disclaimer,≤100
108698251896495,attila_pecuaria,These ads ran without a disclaimer,≤100
107440748861640,Marcela Dias,These ads ran without a disclaimer,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
107332148172933,Geração 68 Sempre na Luta,Rodrigo Tomazini Dias,≤100
105515075519895,Julia Castro,These ads ran without a disclaimer,≤100
104400005418798,Guilda de Comediantes,These ads ran without a disclaimer,≤100
293351651572087,Lia Lara,Instituto Dankemo,≤100
112726121687153,tiagotoledobr,These ads ran without a disclaimer,≤100
102290652752884,Dr Beatriz  Help Credito,These ads ran without a disclaimer,≤100
1012400938779084,Juventino Silva,Juventino Silva,≤100
166288866733886,Pirelli,Pirelli Comercial,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
208884825929448,Josias Gomes,Josias Gomes,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
1748022592106701,Vereador Marcio Bosa,Marcio Bosa,≤100
110096845294781,leituras_em_destaque,These ads ran without a disclaimer,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
103776625619329,Leonardo Martins,Leonardo Martins Thees,≤100
113144011645742,revistasaudenewsbr,These ads ran without a disclaimer,≤100
600114750155454,Braulio Lara,Braulio Lara,≤100
100463025912168,Jolisolar,These ads ran without a disclaimer,≤100
108573328255702,alternativaterrazul,These ads ran without a disclaimer,≤100
107483272190784,Coletivo Di Jeje,These ads ran without a disclaimer,≤100
540774879289725,Vereador Daniel Carvalho,Daniel Flávio de Moura Carvalho,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
295671627286592,Criativos da Escola,Instituto Alana,≤100
177870362290375,GAPC - Grupo de Apoio a Pessoas com Câncer,G.A.P.C - Grupo de Apoio a Pessoas com Câncer,≤100
1493701457585125,Servier do Brasil,These ads ran without a disclaimer,≤100
207518726005432,PSTU Nacional,PSTU,≤100
101857319083748,Drogadin,These ads ran without a disclaimer,≤100
514887642214752,Cezar Britto,These ads ran without a disclaimer,≤100
273821809317860,Rev Jucelino Souza e Amigos,Jucelino Souza,≤100
101139232112556,tanawykariri,These ads ran without a disclaimer,≤100
103209655661357,Tilda Acessórios,Juliana Cardoso,≤100
102269642043444,Proffilippeaugusto,These ads ran without a disclaimer,≤100
104349992547081,Maria Heloisa Caldeira,ALEXANDRE AUGUSTO DE ALMEIDA NETO,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
101233526196137,Larissa Mariah Aragão,ALEXANDRE AUGUSTO DE ALMEIDA NETO,≤100
317140004548,FGVces,FGVces,≤100
102414661775555,Rádio TV Regional,Carla De Jorge Insauralde,≤100
100539032549622,prof.jorgelalvesp,These ads ran without a disclaimer,≤100
110037141784468,Discodepano Estamparia,These ads ran without a disclaimer,≤100
485172928255479,Extra Classe,JORNAL EXTRA CLASSE,≤100
324316151633587,Aparas Liberdade,These ads ran without a disclaimer,≤100
100525709234947,lmleonardomoreira,These ads ran without a disclaimer,≤100
1641234622618194,leonardoabrahao.psi,LEONARDO ABRAHÃO PIRES REZENDE,≤100
107295165357223,Combo Aprovacao,These ads ran without a disclaimer,≤100
667257043291483,Mateus Assayag,Mateus Ferreira Assayag,≤100
112803881690572,Emilly Aurora Porto,Marta de Santana Caridade de Almeida,≤100
107262052224211,vanessatmrabello,These ads ran without a disclaimer,≤100
1530662750560888,Convivendo com Diabetes,These ads ran without a disclaimer,≤100
193453904723542,Mateus Braga,Mateus Carlos Da Silva Braga,≤100
110130338477203,Doutor luiz,These ads ran without a disclaimer,≤100
366356220424764,Objetivismo Brasil,These ads ran without a disclaimer,≤100
1750686025186528,Marcos BR,These ads ran without a disclaimer,≤100
475140119340608,Rafael Alan,Rafael Romeiro,≤100
115316992490763,Focus.jor,Focus.jor,≤100
106931242254901,samuel_vasconcelo_ofc,These ads ran without a disclaimer,≤100
474659352681433,Scaff,JOSE ANTONIO SCAFF FILHO,≤100
177796722633925,Abraão da Melgil,Abraão da Melgil,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
418655424964828,Johnny Maycon,Johnny Maycon Cordeiro Ribeiro,≤100
902723136557133,William Akerman,These ads ran without a disclaimer,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
106824335342368,digitaletributario,These ads ran without a disclaimer,≤100
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100
103235625993526,Mariah Cecília Araújo,ALEXANDRE AUGUSTO DE ALMEIDA NETO,≤100
112437821454121,maxatualidades,These ads ran without a disclaimer,≤100
216513435716913,josehelio,These ads ran without a disclaimer,≤100
108936432080484,gvolhodetandera,These ads ran without a disclaimer,≤100
101692776065881,edinaldo_amaro,These ads ran without a disclaimer,≤100
854580834603559,Angelo Lima,These ads ran without a disclaimer,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
110937041860654,Ramfer,These ads ran without a disclaimer,≤100
105459025106310,fernandosibila,Fernando Jose Sibila Marcondes,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
1665300123703523,CBN Vale,CBN Vale,≤100
443810246065808,Clínica Dra Mariana Morette Giampietro,These ads ran without a disclaimer,≤100
661610020609045,Assis Ramos,Assis Ramos,≤100
104500818170928,Mariano Cabreira,Mariano Cabreira,≤100
100217788465087,Quézia Garcia,These ads ran without a disclaimer,≤100
105975475666259,samantha_souza_costa,These ads ran without a disclaimer,≤100
611990522637907,Lgbtqi+ Regional,Carla De Jorge Insauralde,≤100
111717563980091,carlinhos_do_bel,These ads ran without a disclaimer,≤100
598482614147506,Hermenêutica Política,Hermenêutica Política,≤100
229322414575382,Conecta.me,These ads ran without a disclaimer,≤100
109552450816529,Vereador Patricio,Jose Carlos Patricio,≤100
475113842596525,Museu do Amanhã,These ads ran without a disclaimer,≤100
107192251957914,fazendeirodesc,These ads ran without a disclaimer,≤100
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
116906941277174,Isabel Fabiana Freitas,Marta de Santana Caridade de Almeida,≤100
101383295005272,Via Direta,These ads ran without a disclaimer,≤100
667798913593800,Sicoob Sertão Minas,Sicoob Sertão Minas,≤100
1468126036737948,Danilo Balas,Danilo Balas,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
101380631666741,Rafa Rofo,These ads ran without a disclaimer,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
131594433669924,Prof. André Fantoni,These ads ran without a disclaimer,≤100
546865738685056,DR. ALCEU Vereador,Dr. Alceu vereador,≤100
301527529981198,VFK Cursos Online,These ads ran without a disclaimer,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
101784872659738,Profissionais da Saúde,Gianny Cesconetto,≤100
108384914743238,José Verismar,These ads ran without a disclaimer,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
730963827020262,Ouse Saber,These ads ran without a disclaimer,≤100
108642894159798,Aurelio Barros,Aurelio Barros Areas,≤100
2259400631003110,Dylan Dantas,Dylan Roberto Viana Dantas,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
199629846863073,Telma de Souza,Telma Sandra Augusto de Souza,≤100
103667152545650,lucas_domingues86,These ads ran without a disclaimer,≤100
279512169570216,Renato Bromochenkel,Renato Bromochenkel,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
107022158672058,blog_aracatu,These ads ran without a disclaimer,≤100
303683539779601,Daniel Faria,These ads ran without a disclaimer,≤100
241651442589779,Federação Brasileira de Hemofilia,These ads ran without a disclaimer,≤100
1653956114889863,RADAR - Gestão para Advogados,These ads ran without a disclaimer,≤100
101153834964197,Sucesso em Alta Performance - SAP Treinamentos,These ads ran without a disclaimer,≤100
102647249193659,Eng. Jheferson Fernandes,These ads ran without a disclaimer,≤100
112043265046213,niodarafaria,These ads ran without a disclaimer,≤100
412904198759147,Gilberto Batata Mantovani,Gilberto Mantovani,≤100
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,≤100
108930088654785,Pedro Guilherme,These ads ran without a disclaimer,≤100
2628571130493882,CBeyond,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
