Page ID,Page name,Disclaimer,Amount spent (CHF)
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
212297922293183,UDC Suisse,UDC Suisse,≤100
257497631736082,Gletscher-Initiative,Verein Klimaschutz Schweiz,≤100
104176871670876,Renteninitiative - Für eine sichere & nachhaltige Altersvorsorge,Verein Renteninitiative,≤100
510352742440847,Coalition pour des multinationales responsables,Coalition pour des multinationales responsables,≤100
377292365618914,SVP Stadt Winterthur,SVP Winterthur,≤100
382788625100001,SP Bezirk Bremgarten,SP Bezirk Bremgarten,≤100
291359247729208,PS Suisse,PS Suisse,≤100
82752099000,Alternative Liste ZH,Alternative Liste Zürich,≤100
132497703498525,Pro Velo Schweiz,Pro Velo Schweiz,≤100
220197041662012,Kleinbauern-Vereinigung / Petits paysans,Kleinbauern-Vereinigung VKMB,≤100
513407995428696,actif-trafiC,actif-trafiC,≤100
335129001940,Young European Swiss - yes,young european swiss,≤100
307334649460021,Axpo,These ads ran without a disclaimer,≤100
110336161874621,Urban Husi in den Kantonsrat ZH,Urban Pius Matthäus Husi Fiechter,≤100
566117786851570,Përparim Avdili,Përparim Avdili,≤100
218538701651843,Union suisse des arts et métiers usam,Schweizerischer Gewerbeverband sgv,≤100
106305221949785,Grünliberale Kanton Zug,Tabea Estermann,≤100
289772074451810,FDP.Die Liberalen Aargau,FDP.Die Liberalen Aargau,≤100
216444012216,EDU - UDF (Eidgenössisch-Demokratische Union),Eidgenössisch-Demokratische Union Schweiz,≤100
18087904183,PLR,PLR,≤100
1092252917594218,Initiative pour les glaciers,Association suisse pour la protection du climat,≤100
122482160824623,vvvote.ch,vvvote,≤100
101120115685831,SVP Stäfa,Marco Andreas Vogt,≤100
1320679421302500,HabitatDurable,Casafair - HabitatDurable,≤100
2011626645562796,Andri Silberschmidt,Komitee Andri Silberschmidt,≤100
121405597623802,Edge Corporation,These ads ran without a disclaimer,≤100
163485470376910,Umweltfreisinnige St.Gallen,Umweltfreisinnige St.Gallen,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
2061184407484577,Grüne Amriswil,Grüne Amriswil,≤100
111572431777901,Simon Michel in den Nationalrat,Simon Michel in den Nationalrat,≤100
185991714823016,Generali Switzerland,These ads ran without a disclaimer,≤100
467503303605894,PLR Castel San Pietro,PLR Castel San Pietro,≤100
251838211585945,SP Basel-Stadt,SP Basel-Stadt,≤100
106459178771498,Antonia Martina Durisch,Antonia Martina Durisch,≤100
161565800873629,Pascal Schmid,Kantonsrat Pascal Schmid,≤100
366642590015503,Fssta - Fédération Suisse des Sociétés Théâtrales d'Amateurs,These ads ran without a disclaimer,≤100
820391221400929,Unser Stadtrat Florin Scherrer,Unser Stadtrat Florin Scherrer,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
113666751733898,Alpha Advisory Group,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
103874242354782,Mayra Katarina Barck,These ads ran without a disclaimer,≤100
110519061420262,Fox Chill,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
105241441562595,Bob's Hideout - Stories,These ads ran without a disclaimer,≤100
101740135173193,Astoria Homes,These ads ran without a disclaimer,≤100
345764772110243,Sentido Hotels,These ads ran without a disclaimer,≤100
1171089929640593,Loacker,These ads ran without a disclaimer,≤100
155438574470276,DW українською,These ads ran without a disclaimer,≤100
