Page ID,Page name,Disclaimer,Amount spent (GBP)
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
105499502324329,Money Saving Help,These ads ran without a disclaimer,≤100
138975109451461,Free Tibet,Free Tibet,≤100
105411905372844,Free to Switch,Shared Voice,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
848938305316075,The National College,National Education Group Ltd,≤100
37981137361,The Children's Society,The Children's Society,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
123300991051802,ActionAid,ActionAid International,≤100
100651718058538,The Commitment,The Commitment,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
85549822738,Peace Direct,Peace Direct,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
121872441181818,Compassion UK,Compassion UK,≤100
7231383046,RSPCA (England & Wales),RSPCA,≤100
25919404073,Energy Saving Trust,Energy Saving Trust,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
116625838402686,FareShare,FareShare,≤100
11965205188,Practical Action,Practical Action,≤100
74872201965,Dan David Prize,These ads ran without a disclaimer,≤100
175590267993,Al Majalla,These ads ran without a disclaimer,≤100
104905208856666,Єдиний державний хаб зі збору доказів воєнних злочинів,These ads ran without a disclaimer,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
42940254353,Human Rights Watch,These ads ran without a disclaimer,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
227427673437,Tree Aid,Tree Aid,≤100
351763554897760,The Morning Star,The Morning Star,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
134213516600832,Logistics UK,Logistics UK,≤100
1689013614665814,HEINEKEN UK,HEINEKEN UK,≤100
168363353185427,Forest of Dean District Council,Forest of Dean District Council,≤100
105057779144316,Balance Power,Balance Power,≤100
145024559400010,LGBT HERO,LGBT HERO,≤100
5662929773,openDemocracy,openDemocracy,≤100
202480635550,Care,CARE,≤100
410823655183,All We Can,All We Can,≤100
73621126187,Rosa,Rosa UK,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
101755362649408,So Energists,These ads ran without a disclaimer,≤100
108074531381640,On FRONT LINE,ON FRONT LINE,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
484347364910183,Tate Collective,Tate Collective,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
289690716457,Christian Concern,Christian Concern,≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
112097104891095,Organise Now,Organise Now!,≤100
112165767627174,In Our Nature MCR,Hubbub Foundation,≤100
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
122581057764508,The University of Edinburgh,The University of Edinburgh,≤100
97116898596,Sightsavers,Sightsavers,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
192492137520412,HETAS,HETAS,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
146853612068126,All-Energy,These ads ran without a disclaimer,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100
130723600338585,Ethex,Ethex UK,≤100
730238507162118,Cryptonary,These ads ran without a disclaimer,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
947767701946222,BOL foods,These ads ran without a disclaimer,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
124687302320,Bristol SU,Bristol SU,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
120179808000347,DL Accounts Ltd,Mr James Stephen Chesson,≤100
269383906869137,VERCIDA,Vercida,≤100
25749647410,The Labour Party,The Labour Party,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
100413474991540,Vegan-Friendly UK,These ads ran without a disclaimer,≤100
126878947381288,Angling Trust,Angling Trust,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
186622728032,RSPB,These ads ran without a disclaimer,≤100
394720377265614,The Flying Seagull Project,The Flying Seagull Project,≤100
214232771973625,VELFAC,These ads ran without a disclaimer,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
132891508367,Centrepoint,Centrepoint,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
221818842533704,Irwin Glenn,These ads ran without a disclaimer,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
1744911689126391,12up,These ads ran without a disclaimer,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
10204344335,Johanna Elizabeth - Empowerment Photographer,These ads ran without a disclaimer,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
398880017375572,Heart of the City,Heart of the City,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
425300627482669,Hagar UK,These ads ran without a disclaimer,≤100
104538951119530,Illustrated by Weezy,These ads ran without a disclaimer,≤100
117238501255033,Northampton Trades Union Council,Anjona Roy,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
107938498291630,UK Eco Solutions,These ads ran without a disclaimer,≤100
166917856704286,Essex County Council,Essex County Council,≤100
40781837114,UP Projects,UP Projects,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
20186429434,Hope and Homes for Children,These ads ran without a disclaimer,≤100
111108353836754,Swift Press,Swift Press,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
1132283630272500,Louie French MP,Louie Thomas French,≤100
102796315332807,Cllr Mohsin Hussain,Mosin Hussain,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
102732372297724,Sway,These ads ran without a disclaimer,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
111664924700805,Forum Press,Forum Press,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
110173697302280,CarbonStore,CarbonStore,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
140445935123,BCP Council,BCP Council,≤100
325431457911993,Sir Bob Neill MP,The Conservative Party,≤100
368655890588945,The Harmony Project,The Harmony Project,≤100
103446615991186,Craig Stanley for Hasland,Craig Lloyd Stanley,≤100
1723629737851790,Grand Designs,These ads ran without a disclaimer,≤100
120712674673605,Plymouth City Council,Plymouth City Council,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
342208637168993,"Councillor Nathan Ley - Abingdon North, OCC",Nathan Benjamin Ley,≤100
1388239791415306,Bob Blackman,The Conservative Party,≤100
107644004021413,Cherilyn Mackrory MP,The Conservative Party,≤100
101259900214576,Horse Wear Technology - The HUSK.,These ads ran without a disclaimer,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
580751885399067,Sidensi,These ads ran without a disclaimer,≤100
104473022555893,Autism UK,Outstanding Home Care,≤100
358977300890221,House of Rainbow,These ads ran without a disclaimer,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
1380084685360482,Congleton Town Labour Party,Congleton Labour Party,≤100
113090365024967,Real Life Money,Real Life Money,≤100
104081422486931,North Barnes Farm,North Barnes Farm,≤100
110858164933087,wonderwomanintheflesh,These ads ran without a disclaimer,≤100
263040217604164,Lib Dem Pint Eastbourne,Mr Matthew James Wilkinson,≤100
107252055169689,True & Fair Party,True & Fair Party,≤100
312818886142427,Gary Sambrook MP,The Conservative Party,≤100
388081137953652,Street League,Street League,≤100
61455829157,McAllister Olivarius,These ads ran without a disclaimer,≤100
100145615541818,salamasovva,These ads ran without a disclaimer,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
101782866045184,History Buff,These ads ran without a disclaimer,≤100
100128419377311,Just For Her 3,These ads ran without a disclaimer,≤100
237117385530,Paradiski,These ads ran without a disclaimer,≤100
137669006302817,Global Network of Women's Shelters,These ads ran without a disclaimer,≤100
1323466701048852,Acer for Education EMEA,These ads ran without a disclaimer,≤100
100842618611379,BloomChic,These ads ran without a disclaimer,≤100
520171088019503,Liforme,These ads ran without a disclaimer,≤100
105995112283387,the_kepler_diaries,These ads ran without a disclaimer,≤100
320613524647126,Easypromos,These ads ran without a disclaimer,≤100
114206761565524,Theoreticalm,These ads ran without a disclaimer,≤100
116047174732323,Dolor Lux,These ads ran without a disclaimer,≤100
715401842169627,World Young Rheumatic Diseases Day - WORD Day,These ads ran without a disclaimer,≤100
762321937198797,Medworld,These ads ran without a disclaimer,≤100
877732785570355,قناة بلقيس الفضائية Belqees tv,These ads ran without a disclaimer,≤100
140556749292891,National Library of Israel,These ads ran without a disclaimer,≤100
115977404739223,Open Britain: Portrait of a Diverse Nation,These ads ran without a disclaimer,≤100
