Page ID,Page name,Disclaimer,Amount spent (GBP)
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
208259529191152,Aid to the Church in Need UK,Aid to the Church in Need UK,≤100
290498754454402,European Movement UK,European Movement UK,≤100
949047155159569,ConnectFutures,ConnectFutures with Facebook Ad Credits,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
329002307237063,Providence Row Housing Association,Sirman and Lee,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
64955332909,Sage,Sage,≤100
1682367945366856,POWER Film,Power Film,≤100
124471347603278,Positive Money UK,Positive Money,≤100
47612991154,Dignity in Dying,Dignity in Dying,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
10499876484,Compassion in World Farming,These ads ran without a disclaimer,≤100
112712550420527,Sumofus UK,SumOfUs,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
10986039307,VSO,VSO,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
163273590367943,Elton John AIDS Foundation,Elton John AIDS Foundation,≤100
112845639376,Refugee Action,Refugee Action,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
422733205208640,Cllr Ciaran Toman,Mr Ciaran Martin Toman,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
669323733273130,Cllr. Séamas De Faoite,Cllr. Seamas de Faoite,≤100
8422578815,Soil Association,Soil Association,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
361903630674786,City to Sea,City to Sea,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
105213446201178,International Justice Mission,International Justice Mission with Facebook Ad Credits,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
569834799727730,National Grid UK,National Grid UK,≤100
1988260064804285,Leanne Peacock Sinn Féin,These ads ran without a disclaimer,≤100
346684596111093,KinKind,KinKind Ltd,≤100
123300991051802,ActionAid,ActionAid International,≤100
18933990398,Stonewall,Stonewall UK,≤100
25010947137,ShelterBox,ShelterBox,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
617476271637848,Usdaw Union,"the Union of Shop, Distributive and Allied Workers",≤100
234881964773,Vintage Books,Vintage Books,≤100
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,≤100
138385936213569,Northern Ireland Water,Northern Ireland Water,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
9110034275,Marie Curie UK,These ads ran without a disclaimer,≤100
230343220395979,NOW,Mediacom UK,≤100
26806660922,Humanists UK,Humanists UK,≤100
5662929773,openDemocracy,openDemocracy,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
111272101809153,Select 24,These ads ran without a disclaimer,≤100
11711946230,Changing Faces,Changing Faces,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
18366996074,War on Want,War on Want,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
211614899544570,Long Live The Local,British Beer & Pub Association,≤100
1634484040190637,VERSUS,VERSUS,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
208371683037269,NBCU Catalyst,CNBC Catalyst,≤100
289690716457,Christian Concern,Christian Concern,≤100
295803323870555,Earthwatch Europe,Earthwatch Europe,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
1731766737063825,Greenspark,Greenspark,≤100
195913827088337,Doctors of the World UK,Doctors of the World UK,≤100
269383906869137,VERCIDA,Vercida,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
1006411482778121,FedEx,These ads ran without a disclaimer,≤100
29976850080,Sense,Sense,≤100
85549822738,Peace Direct,Peace Direct,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
319681794768411,Karuna Trust,These ads ran without a disclaimer,≤100
101183108039162,P1vital,P1vital,≤100
41819722370,CAP - Christians Against Poverty UK,Christians Against Poverty,≤100
1044234978973335,Factor 8,Factor 8,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
109500543281,Hope for Justice,Hope for Justice,≤100
117663840670,Global Care,Global Care,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
25749647410,The Labour Party,The Labour Party,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
241312696375349,National Education Union,National Education Union,≤100
109023530752200,Changing Markets Foundation,These ads ran without a disclaimer,≤100
104777753526688,Level Up,Level Up,≤100
122826161959107,Fly The Flag,Fly The Flag c/o The Cogency,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
13695746395,Guide Dogs UK,Guide Dogs,≤100
100375849312830,Tax Claims,Tax Claims,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
130723600338585,Ethex,Ethex UK,≤100
100460115820499,Recork,Recork,≤100
170911309781648,Veganuary,Veganuary,≤100
9126080923,Show Racism the Red Card,Show Racism the Red Card,≤100
107284742098398,Regenera UK,Regenera,≤100
102567371548459,Bin Twinning,Toilet Twinning,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
119114834837077,Victim Support,Victim Support,≤100
134213516600832,Logistics UK,Logistics UK,≤100
108481542111751,Instigatormerch,Michael James Duncan,≤100
179502435408317,Companies House,These ads ran without a disclaimer,≤100
10114144851,NSPCC,NSPCC,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
124471347603278,Positive Money UK,Positive Money UK,≤100
103763599243675,Aiko,The Real Aiko,≤100
1056162421085650,Research Features,Research Features,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
100294524873469,On the Edge,On The Edge Conservation,≤100
297878793656747,Dover and Deal Green Party,Dover and Deal Green Party,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
2185781521490288,ONE TRIBE,One Tribe,≤100
102987482444835,Heidi Alexander for South Swindon,Heidi Alexander,≤100
227427673437,Tree Aid,Tree Aid,≤100
107719264337284,Climate Justice Coalition,Climate Justice Coalition,≤100
152708742101163,One Home,One Home,≤100
110173697302280,CarbonStore,CarbonStore,≤100
106865171796144,Washington East Labour,Sunderland Labour,≤100
155710354774360,Momentum,Momentum,≤100
984203991753488,Research Outreach,Research Outreach,≤100
601388547012748,Ecologi,Ecologi,≤100
822901467919618,OceanSaver,OceanSaver,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
100651718058538,The Commitment,The Commitment,≤100
100185801695335,Great UK products you can buy,Patrick Antony Harrington,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
317156988374684,Inmarsat,These ads ran without a disclaimer,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
397986050296687,Scottish Liberal Democrats,"and promoted by the Scottish Liberal Democrats, 4 Clifton Terrace, Edinburgh, EH12 5DR.",≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
61950489543,Labour North West,The Labour Party,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
119436041436456,ESPC,ESPC,≤100
1021604384624531,NHC Medspa,Neda Jafari,≤100
105325515394672,Local Recovery,Local Recovery,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
73621126187,Rosa,Rosa UK,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
32514078659,Liberty,Liberty,≤100
107154758854119,York and North Yorkshire Devolution,York and North Yorkshire Devolution,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
368194657215717,Times Higher Education Connect,THE Connect,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
113478655335294,GMB Wiltshire and Swindon Branch,These ads ran without a disclaimer,≤100
113333280054,University for Peace,These ads ran without a disclaimer,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
127234623981543,Janus Henderson Investors,These ads ran without a disclaimer,≤100
209423929079677,Claims Conference (Conference on Jewish Material Claims Against Germany),These ads ran without a disclaimer,≤100
123546032572,Eppendorf Group,These ads ran without a disclaimer,≤100
108782374173191,"Home buying Equation ""HBE""",These ads ran without a disclaimer,≤100
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,≤100
179619769346448,Sound of Life,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
