Page ID,Page name,Disclaimer,Amount spent (GBP)
112712550420527,Ekō UK,Ekō,≤100
101255718164248,350 UK,350.org,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
158077247591710,Refuge,Refuge,≤100
26698813123,British Red Cross,British Red Cross,≤100
290498754454402,European Movement UK,European Movement UK,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
107554773999105,CleanHub,CleanHub,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
684057878443678,Cllr Eunis Jassemi for Victoria Park,Eunis Jassemi Zargani,≤100
18044497940,Plan International UK,Plan International UK,≤100
18933990398,Stonewall,Stonewall UK,≤100
238394282845251,The Big Issue,The Big Issue,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
122052607808255,CAGE,CAGE,≤100
249209468838241,Good Law Project,Good Law Project,≤100
142197009137038,Neil Bibby,Neil Bibby,≤100
346684596111093,KinKind,KinKind Ltd,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
111503161740182,AGBI,AGBI,≤100
6708565748,CBM UK,CBM UK,≤100
156483561056782,Magic Breakfast,Magic Breakfast,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
13655260370,Penguin Books,Penguin Books,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
116625838402686,FareShare,FareShare,≤100
112845639376,Refugee Action,Refugee Action,≤100
10499876484,Compassion in World Farming,Compassion in World Farming,≤100
490007667679401,Hugh James,Hugh James,≤100
8422578815,Soil Association,Soil Association,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
763665157015124,Silver Voices,Silver Voices,≤100
124471347603278,Positive Money UK,Positive Money,≤100
37981137361,The Children's Society,The Children's Society,≤100
1464101100526640,March For Life UK,March For Life UK,≤100
101183108039162,P1vital,P1vital,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
208189704820,Ellen MacArthur Foundation,Ellen MacArthur Foundation,≤100
18366996074,War on Want,War on Want,≤100
139695000173,Good Energy,Good Energy,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
490858150969676,5Pillars,5Pillars,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
202798122688,Chatham House,Chatham House,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
227427673437,Tree Aid,Tree Aid,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
112712550420527,Ekō UK,SumOfUs,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
46074836918,The Trussell Trust,These ads ran without a disclaimer,≤100
9695206314,Sustrans,Sustrans,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
1987663744891498,Inside Our Suitcase,These ads ran without a disclaimer,≤100
10986039307,VSO,VSO,≤100
85800829429,Justice and Care,Justice and Care,≤100
101915698384428,Eldred Law,Eldred Law,≤100
192752590831777,"Bournemouth, Christchurch & Poole Liberal Democrats",Poole Liberal Democrats,≤100
111105897150325,Solitaire Home Design,These ads ran without a disclaimer,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
100854403381908,Pay Justice,Pay Justice,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
63451405593,NFU Online,NFU Online,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
115444796677742,Neale Hanvey MP,James Hanvey,≤100
534501720220577,Transform Trade,Transform Trade,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
6707857033,Global Justice Now,Global Justice Now,≤100
5662929773,openDemocracy,openDemocracy,≤100
2352224541726783,Cancard,Cancard,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
1065631633538453,Physicians Across Continents,These ads ran without a disclaimer,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
107034431979369,United24,These ads ran without a disclaimer,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
26806660922,Humanists UK,Humanists UK,≤100
390810964305378,World Travel & Tourism Council,World Travel & Tourism Council,≤100
102749999423262,Save the Shire,Shared Voice,≤100
1104950682971888,Community Lighthouse Foundation,Community Lighthouse Foundation,≤100
16160212611,The Royal Air Force Museum London,The Royal Air Force Museum London,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
1631288723808655,Councillor Martin McCluskey,Councillor Martin McCluskey,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
15713980389,MTV UK,MTV UK,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
85549822738,Peace Direct,Peace Direct,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
8807334278,Conservatives,The Conservative Party,≤100
383949535058601,Inverness and District Trades Union Council,Sean Robertson,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
134213516600832,Logistics UK,Logistics UK,≤100
67862815664,BRACE Alzheimer's Research,BRACE Dementia Research,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
104585898943925,Crystelle,These ads ran without a disclaimer,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
180457675408541,The Sign Co,These ads ran without a disclaimer,≤100
352592201521,Northumberland County Council,Northumberland County Council,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
7569385657,Co-operative Party,Co-operative Party,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
169752493036356,Forestry England,Forestry England,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
115306454863649,Provision Fund,These ads ran without a disclaimer,≤100
685018844928882,Labour North,The Labour Party,≤100
382946878826423,FND Hope UK - Functional Neurological Disorder,FND Hope UK,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
61950489543,Labour North West,The Labour Party,≤100
208064609261369,Cloudinary,These ads ran without a disclaimer,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
145716292137321,More to Mole Valley,More to Mole Valley,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
174701239354403,Cirio UK,Cirio UK,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
97283538614,Cool Earth,Cool Earth,≤100
107815278950023,Be Answered,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
100460115820499,Recork,Recork,≤100
1500042670220867,Women's Budget Group,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
6316017331,Terrence Higgins Trust,Terrence Higgins Trust,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
269383906869137,VERCIDA,Vercida,≤100
1731766737063825,Greenspark,Greenspark,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
73621126187,Rosa,Rosa UK,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
445366889137182,Middlesbrough South Labour Party,Middlesbrough South Labour Party,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
193137234127328,Lincoln International Business School,These ads ran without a disclaimer,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
128827950934028,Johanna Baxter,Johanna Baxter for SEC,≤100
104783564567494,The Disability Union,The Disability Union,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
289690716457,Christian Concern,Christian Concern,≤100
110173697302280,CarbonStore,CarbonStore,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
413739912359231,Holly Mumby-Croft MP,HOLLY MUMBY-CROFT,≤100
344642508983416,IET Education,These ads ran without a disclaimer,≤100
47752736789,Humanists International,Humanists International,≤100
175430136493664,Sutton Ward Labour Party,Robert Andrew Dunstan,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
386752004789933,Canterbury Labour Party,Canterbury Labour Group,≤100
116071636438144,Belper & Duffield Labour Councillors,Belper & Duffield Labour Councillors,≤100
132927043448014,Engender (Scotland),These ads ran without a disclaimer,≤100
1056162421085650,Research Features,Research Features,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
184842418237207,RSPB Scotland,RSPB Scotland,≤100
110537975016363,Leanne at Hays Travel,These ads ran without a disclaimer,≤100
169161123102605,Milton Keynes Liberal Democrats,Milton Keynes Liberal Democrats,≤100
2279966602282911,Stoke-on-Trent Labour,Stoke-on-Trent Labour,≤100
25749647410,The Labour Party,The Labour Party,≤100
142432831702,Plymouth Labour,Plymouth Labour,≤100
111664924700805,Forum Press,Forum Press,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,These ads ran without a disclaimer,≤100
1760421280675031,Tynemouth Constituency Labour,Tynemouth Constituency Labour Party,≤100
1104066886293096,East Midlands Labour,East Midlands Labour Party,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
812331435456726,Derby Labour Party,James Shires,≤100
271246953007576,Amber Valley Labour Group,East Midlands Labour Party,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
148660802175079,Armley Labour Party,Armley Labour Party,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
1251751414922800,Aldershot & Farnborough Constituency Labour Party,Aldershot Constituency Labour Party,≤100
105596034195533,Kind Community,Kind Community,≤100
101469099437237,Labour Media Bishop Auckland,Labour Media Bishop Auckland,≤100
107946332278189,maternity_care_project,These ads ran without a disclaimer,≤100
965312526817132,Ashford Labour,Ashford Constituency Labour Party,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
225945417591610,Esher & Walton Conservatives in Elmbridge,Esher & Walton Conservatives,≤100
104267545594639,North East Derbyshire Labour,East Midlands Labour Party,≤100
126878947381288,Angling Trust,Angling Trust,≤100
407919473335354,Furniture Rental Online,Mr James Stephen Chesson,≤100
190480751473165,Hertford and Stortford Constituency Labour Party,Hertford and Stortford Constituency Labour Party,≤100
468808020190107,Kinson Conservatives,Bournemouth West Conservatives,≤100
632184833605348,YouPolitics.uk,Robin Michael Horsley,≤100
123817579216,Labour South East,The Labour Party,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
143081799165389,Exeter Labour Party,Exeter Labour Party,≤100
358706239805,Scope,Scope,≤100
45159859372,Verve Pictures,These ads ran without a disclaimer,≤100
189845211183530,Dan Jarvis,Dan Jarvis,≤100
113584508376695,Duncan James Author,These ads ran without a disclaimer,≤100
32514078659,Liberty,Liberty,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
102902694842457,Cllr Brian Dalton. Harnham West Ward,Cllr Brian Dalton. Harnham West Ward,≤100
101602743218479,Stop It Now! UK and Ireland,"Stop It Now! UK and Ireland, The Lucy Faithfull Foundation",≤100
111589515205904,Katrina Al-Hassan for Emersons Green,Katrina and Sadik Al-Hassan and Ron Hardie,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
407402162736656,Labour East,The Labour Party,≤100
637465416357642,Councillor Matt Wilson,Matthew Wilson,≤100
147633985979116,Swindon Labour Councillors,Swindon Labour,≤100
1380084685360482,Congleton Town Labour Party,Congleton Labour Party,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
528125197395187,Darlington Conservatives,Darlington Conservative Party,≤100
238791059533850,Councillor George Lindars-Hammond,Hillsborough Labour Party,≤100
117238501255033,Northampton Trades Union Council,Anjona Roy,≤100
108581055374106,A Pocketful of Posies,These ads ran without a disclaimer,≤100
379736282091580,Great Yarmouth Labour,The Labour Party,≤100
197400387278804,North Devon Labour Party,North Devon Labour Party,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
104150758956876,Go Green Training Academy,These ads ran without a disclaimer,≤100
267272810055454,Mansfield Labour Party,Mansfield Labour Party,≤100
241312696375349,National Education Union,National Education Union,≤100
626905894035259,Mr. Afterparty,Mr. Afterparty,≤100
107716540019,VisitLiverpool.com,These ads ran without a disclaimer,≤100
1974149742632356,Chelmsford Labour Party,Chelmsford Labour Party,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
579965715478958,Cat Price for Bidford,Stratford on Avon CLP,≤100
156817331072965,Medway Labour & Co-op Group,The Labour Party,≤100
284136756715100,Miti-Life Limited,These ads ran without a disclaimer,≤100
110194168670708,Money Hill Ward Ashby,These ads ran without a disclaimer,≤100
201087977140052,Councillor Saddak Miah for Garretts Green,Councillor Saddak Miah,≤100
141532315879670,Gasworks,These ads ran without a disclaimer,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
419801531436092,Cherwell District Council,Cherwell District Council,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
102347259105622,Scholarships Available,These ads ran without a disclaimer,≤100
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100
507115473029707,Dane Valley and Brereton Labour,Congleton Labour Party,≤100
102446952570998,Super Comics,These ads ran without a disclaimer,≤100
101176682686881,Caldwell Hutchinson,These ads ran without a disclaimer,≤100
193488666400,McMaster University,These ads ran without a disclaimer,≤100
109044999140694,CAS,These ads ran without a disclaimer,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
1642477006017521,Children and Screens: Institute of Digital Media and Child Development,These ads ran without a disclaimer,≤100
9012050691,Scribol,These ads ran without a disclaimer,≤100
131840030178250,Booking.com,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
1603271509994823,Nordic Surrogacy,These ads ran without a disclaimer,≤100
109476034966891,Electrify News,These ads ran without a disclaimer,≤100
120189635022,Bitdefender,These ads ran without a disclaimer,≤100
109446231895739,Love Your Space,These ads ran without a disclaimer,≤100
112636161675256,Carnuoyy,These ads ran without a disclaimer,≤100
595178974150639,"Marta Wesołowska - mówienie, głos w Marce Osobistej",These ads ran without a disclaimer,≤100
435633199945731,Miret,These ads ran without a disclaimer,≤100
107117315545356,Jenny Carr,These ads ran without a disclaimer,≤100
102257292713372,Alejandra Morales,These ads ran without a disclaimer,≤100
100490729492964,Sebastian Bello,These ads ran without a disclaimer,≤100
