Page ID,Page name,Disclaimer,Amount spent (PLN)
101578909269613,Michał Gniatkowski,Michał Gniatkowski,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
559487610776281,Farmacja Praktyczna,These ads ran without a disclaimer,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
126221077483593,Teatr Powszechny,Teatr Powszechny,≤100
505554886239501,Fale Loki Koki,Fale Loki Koki,≤100
102577288350341,Super Biznes,se.pl,≤100
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100
101914232049394,Idee przez wieś,Polska Fundacja Społeczeństwa Przedsiębiorczego,≤100
1495088660777971,Legal Geek,Legal Geek sp. z o.o.,≤100
1935634136663192,"Nie Zapomnij O Nas, Powstańcach Warszawskich","Nie Zapomnij O Nas, Powstańcach Warszawskich",≤100
108072144154309,Sebastian Łukaszewicz,Sebastian Łukaszewicz,≤100
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
104921858016507,Dzień Dobry Podatki,Michał Wilk,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
663235563878486,Konstytucyjny.pl,Portal Konstytucyjny.pl,≤100
178415208919146,Solidarna Polska,Solidarna Polska,≤100
134626909042,Stowarzyszenie Inwestorów Indywidualnych,Stowarzyszenie Inwestorów Indywidualnych,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
1298855813504209,Akademia Księgowości,AKADEMIA KSIĘGOWOŚCI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
107265068092174,Onet Premium,Ringier Axel Springer Polska,≤100
328190797653238,Fundacja Alberta Schweitzera,Fundacja Alberta Schweitzera,≤100
295161506338,AKADEMIA PRZYSZŁOŚCI,Stowarzyszenie Wiosna,≤100
311278685609822,Fundacja Centaurus,Fundacja Centaurus,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
101908082181622,Dom Medica,Paola Kadyszewska,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
178362315106,European Parliament,European Parliament,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
383296170843,Puls Biznesu,Puls Biznesu,≤100
100996888771786,Z ostatniej chwili,These ads ran without a disclaimer,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
514735281965536,Demagog,Demagog,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
521216701360487,MURATOR,MURATOR,≤100
137825289577487,mojacukrzyca.org - merytorycznie o cukrzycy,Jerzy Magiera,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
104341728185251,Paszporty Polityki,Polityka Sp. z .o.o. SKA,≤100
371752056582,Filmoteka Narodowa - Instytut Audiowizualny,These ads ran without a disclaimer,≤100
1927638294214746,Amicus Fundacja Łuszczycy i ŁZS,AMICUS Fundacja Łuszczycy i ŁZS,≤100
160181130796814,Fundacja ADRA Polska - ADRA Poland,Fundacja ADRA Polska,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
108841281923060,Płać Niskie Podatki,Adam Stachowiak,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
101075578169819,Ewa Wendrowska,Ewa Wendrowska,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100
174126912673062,Młodzi pro-life,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
113356018705476,Rzeczpospolita,Rzeczpospolita,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
109408098457031,Kotły Hargassner w Polsce - ogrzewanie w zgodzie z naturą,Rakoczy Stal Sp. z o.o.,≤100
165777611804942,Niezastąpieni - Rodziny Zastępcze,Mateusz Godlewski,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
105512031735398,Mariusz Filipek,Mariusz Filipek,≤100
101591319139401,bookishly.awkward,These ads ran without a disclaimer,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
1944269485866179,Bread of Life Polska,Slawomir Tadeusz Jankowski,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
102149769414448,Na Szlaku - Południowa Wielkopolska,These ads ran without a disclaimer,≤100
478544509337606,Marcin Bełbot - Radny Miasta Gdyni,Marcin Bełbot,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100
480255878817317,Jacek Sierpiński,Jacek Sierpiński,≤100
100817919462106,Misja: Wolna Polska,Pomoc Polakom na Wschodzie,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
100729492348113,Polityka na gorąco,videoparlament Janusz Jaskółka,≤100
81885462442,Histmag.org,Histmag.org,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
112249731740006,polishhousedavos,These ads ran without a disclaimer,≤100
103897478158717,Polska360.org,Polska360.org,≤100
100678085968477,Polish House Davos,These ads ran without a disclaimer,≤100
106404718094178,Dawid Ruszczyk - radny Rady Miejskiej w Radomiu,Dawid Michał Ruszczyk,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
104622711238580,Szymon Niemiec - Psycholog,Pracownia E. Weatherwax,≤100
100190751822546,Muzeum Ziem Wschodnich Dawnej Rzeczypospolitej,Justyna Woźniak,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
1333777953344990,Kamil Kłosowski - Radny Rady Miejskiej Gminy Krzeszowice,Kamil Karol Kłosowski,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
231548847040940,Piotr Uściński - Wiceminister Rozwoju i Technologii,Piotr Uściński,≤100
211470125584458,SaldeoSMART,More Bananas,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,These ads ran without a disclaimer,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
100726255907768,Świadoma Ekonomia,Świadoma Ekonomia,≤100
100507332348221,Liberfor,Liberfor,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
101373161289604,Fundacja En Arche,These ads ran without a disclaimer,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
362951984352100,Popieram PiS,Patryk Piotr Stańko,≤100
107981941576287,Łączymy Się,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
103273012489150,StopPodwyżkom.pl,These ads ran without a disclaimer,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
305950706802,Uniwersytet SWPS,These ads ran without a disclaimer,≤100
725098364301300,Czarna Lista Organizacji Prozwierzęcych,These ads ran without a disclaimer,≤100
108229891043855,POiD Związek Polskie Okna i Drzwi,These ads ran without a disclaimer,≤100
150939768336116,Polsko-Niemieckie Dni Mediow / Deutsch-Polnische Medientage,These ads ran without a disclaimer,≤100
102804228788258,Lezhin X,These ads ran without a disclaimer,≤100
250608808307228,Jakub Kowalik - Radny Miasta Koszalin,Jakub Marcin Kowalik,≤100
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier,≤100
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
111341706947214,Krystian Kamiński,Biuro poselskie Krystiana Kamińskiego,≤100
101135601598472,Michał Moskal,Michał Moskal,≤100
402052193189194,Siemens,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
156764071712858,Equity Crowdfunding News,These ads ran without a disclaimer,≤100
103527682409779,amatrix_guitarplayer,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
324253041382779,Xavier Cormier,These ads ran without a disclaimer,≤100
