Page ID,Page name,Disclaimer,Amount spent (GBP)
6574632957,Unlock Democracy,Unlock Democracy,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
8807334278,Conservatives,The Conservative Party,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
108780457170240,Cut Carbon Not Forests,Cut Carbon Not Forests,≤100
86586411617,The Ecologist,The Resurgence Trust,≤100
119681001072,Gloucestershire Wildlife Trust,Gloucestershire Wildlife Trust,≤100
101255718164248,350 UK,350.org,≤100
116851005026898,London Gatwick,Gatwick Airport Ltd,≤100
137660096284927,Child Poverty Action Group (UK) - CPAG,Child Poverty Action Group,≤100
601388547012748,Ecologi,Ecologi,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
109554484641455,Heledd Fychan AS/ MS,Heledd Fychan AS/ MS,≤100
113342017059160,Rights : Community : Action,Rights Community Action,≤100
37981137361,The Children's Society,The Children's Society,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
13655260370,Penguin Books,Penguin Books,≤100
1450681158291594,Counter Terrorism Policing,UK Counter Terrorism Policing,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
1567955710156124,The Women's Equality Party,Women's Equality Party,≤100
1486841851361953,Power for People,Power for People,≤100
707090445994745,Stephen Kinnock,Independent Parliamentary Standards Authority (on behalf of Stephen Kinnock),≤100
25040545213,Contact - For families with disabled children,Contact,≤100
106797305674193,Reform UK - Aberconwy,Reform UK - Aberconwy,≤100
102161684540123,Devon Climate Emergency,Devon County Council,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
85800829429,Justice and Care,Justice and Care,≤100
19895907944,CAFOD,CAFOD,≤100
85549822738,Peace Direct,Peace Direct,≤100
104255571968810,Save My Vape,Save My Vape,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
146360222095113,Release International,Release International,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
202480635550,Care,CARE,≤100
246973468695197,Pan Macmillan,Pan Macmillan,≤100
202798122688,Chatham House,Chatham House,≤100
2015966338421658,Kids Operating Room,Kids Operating Room,≤100
271790429521112,Detention Action,Detention Action,≤100
101183108039162,P1vital,P1vital,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
105057779144316,Balance Power,Balance Power,≤100
121872441181818,Compassion UK,Compassion UK,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
534501720220577,Transform Trade,Transform Trade,≤100
110490609008782,Crocs,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
104783564567494,The Disability Union,The Disability Union,≤100
198081311536,"Natural History Museum, London","Natural History Museum, London",≤100
174701239354403,Cirio UK,Cirio UK,≤100
1044234978973335,Factor 8,Factor 8,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
116183696884118,Mothers In Debt,Mums In Debt.,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
101501606073541,SJOG Homes For Ukraine,Saint John of God Hospitaller Services,≤100
121292038029801,The Passage Charity,The Passage,≤100
778690465535937,Tim Henman Charitable Foundation,Tim Henman Charitable Foundation,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
101093902975815,The Trouble Club,The Trouble Club,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
313763675672744,Dairy Energy,Dairy Energy,≤100
112097104891095,Organise Now,Organise Now!,≤100
115125624896270,"A New Solar Project for Pent Farm, Hythe",RNA Energy Ltd,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
102749999423262,Save the Shire,Shared Voice,≤100
1731766737063825,Greenspark,Greenspark,≤100
212038972186253,Transport for London,Transport for London,≤100
349529338419493,Energy and Utilities Jobs,Energy and Utilities Jobs,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
438347929534725,NewsPrints,NewsPrints,≤100
107083124154102,Queen Thorne Parish  News and Views,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
198491313659847,Drug Science,Drug Science,≤100
101134691707170,Fight The Lies,Fight The Lies,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
600774806675726,Hangar47,These ads ran without a disclaimer,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
352389101462350,Churchill - Support Services,These ads ran without a disclaimer,≤100
1594504597535679,Refugee Support Europe,Refugee Support Europe,≤100
8038902385,"Little, Brown Book Group","Little, Brown Book Group",≤100
111654016067,Staffordshire University,Staffordshire University,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
25749647410,The Labour Party,The Labour Party,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
103605902120062,Smith School of Enterprise and the Environment,These ads ran without a disclaimer,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
16160212611,The Royal Air Force Museum London,The Royal Air Force Museum London,≤100
9179830029,Queen Mary University of London,These ads ran without a disclaimer,≤100
26081741101,WTA,These ads ran without a disclaimer,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
172629054014,Cheshire Police,Cheshire Police,≤100
145571972463613,Diversifying Group,Diversifying Group,≤100
120647877641071,Guardian Angel Accessories,Guardian Angel Accessories,≤100
100105322336334,TUV Newry & Armagh,Traditional Unionist Voice,≤100
140445935123,BCP Council,BCP Council,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
111664924700805,Forum Press,Forum Press,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
166917856704286,Essex County Council,Essex County Council,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
408747169971881,Bernie Laverick,These ads ran without a disclaimer,≤100
110287661855740,The Climate,The Climate,≤100
110173697302280,CarbonStore,CarbonStore,≤100
1665116146911023,Pet Hates Toys,Pet Hates Toys,≤100
112714651408327,Government Events,Government Events,≤100
366410157157016,Migrant Help,Migrant Help,≤100
1056162421085650,Research Features,Research Features,≤100
1226233300814223,Ross Leslie,These ads ran without a disclaimer,≤100
791344874272484,Guardian Ads,These ads ran without a disclaimer,≤100
116625838402686,FareShare,FareShare,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
821260314574468,Bradford Literature Festival,Bradford Literature Festival,≤100
126878947381288,Angling Trust,Angling Trust,≤100
104039611070017,No Pasaran Media,No Pasaran Media,≤100
97116898596,Sightsavers,Sightsavers,≤100
104117508042217,Spitting Image,Spitting Image,≤100
107211874458964,Your Time Pilates,Your Time Pilates,≤100
122063008481777,Charlotte Holloway,Charlotte Holloway,≤100
1670551139849279,Barnett Survivors Limited,Barnett Survivors Limited,≤100
163166260408596,The Aetherius Society - UK,These ads ran without a disclaimer,≤100
70847349631,Whale and Dolphin Conservation,Whale and Dolphin Conservation,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
114596908322776,Hовости Eвропы,These ads ran without a disclaimer,≤100
223357247712390,PETA UK,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
114612673270510,Cumberland Liberal Democrats,Carlisle Liberal Democrats,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
148276958538181,The Royal Society,The Royal Society,≤100
105596034195533,Kind Community,Kind Community,≤100
105446276189444,Dentistry,These ads ran without a disclaimer,≤100
334300130770158,National Education Union - Central Essex District,National Education Union Central Essex District,≤100
134213516600832,Logistics UK,Logistics UK,≤100
556389197810785,Maria Caulfield,Maria Caulfield,≤100
145145955908673,Attitude & Thoughts,Attitude & Thoughts,≤100
112714651408327,Government Events,These ads ran without a disclaimer,≤100
644525922365534,Richmondshire Today,Richmondshire Today,≤100
152625604758775,Hampshire County Council,Hampshire County Council,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
100817094976193,Open Table Liverpool,Open Table Liverpool,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
104458765774157,Run A Style,These ads ran without a disclaimer,≤100
103255405896526,Go The Extra Style,These ads ran without a disclaimer,≤100
2289412454716342,The Journal of Humanities in Rehabilitation,These ads ran without a disclaimer,≤100
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100
118175697959617,Know Your Facts,These ads ran without a disclaimer,≤100
117002277093851,Celeb Insider,These ads ran without a disclaimer,≤100
106270215428,Wix,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
110010982106675,Spire Corporation,These ads ran without a disclaimer,≤100
171228208180,Matt Morris,These ads ran without a disclaimer,≤100
477980525608006,Think and Grow Rich: Exposed,These ads ran without a disclaimer,≤100
1621692424754301,Minderoo Foundation,These ads ran without a disclaimer,≤100
