Page ID,Page name,Disclaimer,Amount spent (PLN)
106220769037044,Krynica-Zdrój,These ads ran without a disclaimer,≤100
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
102577288350341,Super Biznes,se.pl,≤100
1432065937006559,Polski Związek Tenisa Stołowego,Polski Związek Tenisa Stołowego,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
106020548514795,Karolina Górnisiewicz,Karolina Górnisiewicz,≤100
276474826293767,Olivia Garden,Olivia Garden,≤100
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,Plantpress Sp. z o. o.,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
106680675266009,philippplein,These ads ran without a disclaimer,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro – Prawo do życia,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
381003278691136,Szymon Hołownia,Szymon Hołownia,≤100
255100403945,Polityka,Polityka,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
1436380093288077,Park Dzieje,Stowarzyszenie Dzieje,≤100
521216701360487,MURATOR,MURATOR,≤100
1593828134172917,Open Eyes Economy,Open Eyes Economy,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
775650902470313,Szymon Szynkowski vel Sęk,Szymon Szynkowski vel Sęk,≤100
434217760420716,Michał Zasucha,Michał Zasucha,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
141049865933925,Katolicka Agencja Informacyjna / KAI,Katolicka Agencja Informacyjna,≤100
113104733902707,Centrum Doradztwa Rewitalizacyjnego IRMiR,Instytut Rozwoju Miast i Regionów,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
143531497875065,O tym się nie mówi - film,O tym się nie mówi - film,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
834495839904474,Michał Cieślak,Michał Cieślak,≤100
81885462442,Histmag.org,Histmag.org,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
108887131372926,Fundacja Nowej Wspólnoty,Fundacja Nowej Wspólnoty,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
103471624443349,"Political Cognition Lab, Polish Academy of Sciences","Political Cognition Lab, Polish Academy of Sciences",≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Stowarzyszenie im. Tadeusza Regera,≤100
844220928930968,Osiedle Franciszkańskie,TDJ Estate,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
316810098501611,Miasto2077 / Green is Good,These ads ran without a disclaimer,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
109218848183780,Marek Woźniak,UMWW,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
1759040441044970,SmogLab,SmogLab,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
104382365648491,Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
322165397962616,Fundacja Damy Radę,Fundacja Damy Radę,≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
244604446649,Capitalbook.pl księgarnia,These ads ran without a disclaimer,≤100
101751661613203,Adam Lutkowski,Adam Lutkowski,≤100
200404253354944,Bartłomiej Wróblewski,Bartłomiej Wróblewski,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
101397679515965,EUROVECTOR,EUROVECTOR,≤100
105928075825104,NGO-EXPO,NGO-EXPO,≤100
696622867467853,Polska Morska,Polska Morska,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
108439541303848,Salon Fryzjerski Studio M,These ads ran without a disclaimer,≤100
107701608719996,Piórem Sieraka - żużel niezależnym okiem,These ads ran without a disclaimer,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
387124011444132,Wojciech Saługa Poseł na Sejm,Wojciech Saługa Poseł na Sejm,≤100
170500696298873,Parada Równości,Parada Równości,≤100
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100
108634418437413,Fundacja wPOLSZCZI,These ads ran without a disclaimer,≤100
110628809591185,Alan Wolny,Alan Wolny,≤100
436513873457037,Adam Musiuk,Adam Musiuk,≤100
138632452839666,VIP Biznes&Styl,BIZNESiSTYL.pl,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100
108739644388447,Tomasz Jamka - członek Zarządu Województwa Świętokrzyskiego,Tomasz Jamka - członek Zarządu Województwa Świętokrzyskiego,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Jacek Osuch - Wiceminister Sportu i Turystyki,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
108759604928480,Łukasz Osmalak,Łukasz Osmalak,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
109629611650694,"Good Clothes, Fair Pay",These ads ran without a disclaimer,≤100
1127489307397278,Stadt Ehrenfriedersdorf,These ads ran without a disclaimer,≤100
119366159459299,Смяротнае пакаранне ў Беларусі,These ads ran without a disclaimer,≤100
105490964796638,Froca.deco,These ads ran without a disclaimer,≤100
165923063431030,Gronze.com,These ads ran without a disclaimer,≤100
216741958412414,Avon Worldwide,These ads ran without a disclaimer,≤100
340577086006224,CRI German,These ads ran without a disclaimer,≤100
106833392345014,mysl_geopolityczna,These ads ran without a disclaimer,≤100
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100
110261284829917,Shopnova,These ads ran without a disclaimer,≤100
246422585907712,Wekeo,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
111925844610330,Недвижимость в Испании Spain House,These ads ran without a disclaimer,≤100
