Page ID,Page name,Disclaimer,Amount spent (GBP)
125055554176404,Indesit,Indesit,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
514212165305248,Leigh Day,Leigh Day,≤100
134213516600832,Logistics UK,Logistics UK,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
249209468838241,Good Law Project,Good Law Project,≤100
20186429434,Hope and Homes for Children,Hope and Homes for Children,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
26806660922,Humanists UK,Humanists UK,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
97708339756,Action for Children,Action for Children,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
311961536170832,Adam Gannon SDLP,MR ADAM F - GANNON,≤100
390810964305378,World Travel & Tourism Council,World Travel & Tourism Council,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
163944051060876,Lloyds Banking Group,Lloyds Banking Group,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
103835971750,Orbis UK,Orbis UK,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
124099877646114,Hotels.com,These ads ran without a disclaimer,≤100
107034431979369,United24,These ads ran without a disclaimer,≤100
111503161740182,AGBI,AGBI,≤100
534885943588168,Cllr Nicky Brennan- Sparkhill Ward,Nicky Brennan for West Midlands Mayor,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
848938305316075,The National College,National Education Group Ltd,≤100
1464101100526640,March For Life UK,March For Life UK,≤100
226778410736412,Royal Borough of Greenwich,These ads ran without a disclaimer,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
174701239354403,Cirio UK,Cirio UK,≤100
501102899913552,HarperCollins Publishers UK,HarperCollins Publishers Limited,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
45986010500,Barnardo's,Barnardo's,≤100
13655260370,Penguin Books,Penguin Books,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
1731766737063825,Greenspark,Greenspark,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
269383906869137,VERCIDA,Vercida,≤100
410823655183,All We Can,All We Can,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
67862815664,BRACE Alzheimer's Research,BRACE Dementia Research,≤100
148276958538181,The Royal Society,The Royal Society,≤100
100469555946182,Cogito Publishing,These ads ran without a disclaimer,≤100
105411905372844,Free to Switch,Shared Voice,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
85549822738,Peace Direct,Peace Direct,≤100
97283538614,Cool Earth,Cool Earth,≤100
1056162421085650,Research Features,Research Features,≤100
54605029793,British Medical Association,British Medical Association,≤100
484347364910183,Tate Collective,Tate Collective,≤100
208411345454,Manchester City,These ads ran without a disclaimer,≤100
100771226087265,Susie's Tips,Susie's Tips,≤100
1527578837468135,Countryside Classroom,LEAF (Linking Environment And Farming),≤100
195862730553,Recycle Now,These ads ran without a disclaimer,≤100
284245658291357,Leukaemia Care,Leukaemia Care,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
130723600338585,Ethex,Ethex UK,≤100
534501720220577,Transform Trade,Transform Trade,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
73621126187,Rosa,Rosa UK,≤100
311691432361740,Autologics,Mr James Stephen Chesson,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
2184001344989532,Blackburn Conservatives,Blackburn Conservative Association,≤100
101874252625922,The Flourish Room Group,These ads ran without a disclaimer,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
89151782746,Fauna & Flora International,These ads ran without a disclaimer,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
108261885407807,The Fresh Produce Impact Hub,The Fresh Produce Impact Hub,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
425300627482669,Hagar UK,Hagar UK,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
107211874458964,Your Time Pilates,Your Time Pilates,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
105450997676130,Paul Taylor,Paul Taylor,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
241312696375349,National Education Union,National Education Union,≤100
490858150969676,5Pillars,5Pillars,≤100
1461359247295079,Daily-Choices,These ads ran without a disclaimer,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
154474278002706,Croydon Vision,These ads ran without a disclaimer,≤100
25919404073,Energy Saving Trust,Energy Saving Trust,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
116071636438144,Belper & Duffield Labour Councillors,Belper & Duffield Labour Councillors,≤100
111108353836754,Swift Press,Swift Press,≤100
169752493036356,Forestry England,Forestry England,≤100
110173697302280,CarbonStore,CarbonStore,≤100
5662929773,openDemocracy,openDemocracy,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
111664924700805,Forum Press,Forum Press,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
100579429217583,Bridget Kelly - East Ecclesfield Campaigner,Bridget Kelly - East Ecclesfield Campaigner,≤100
112097104891095,Organise Now,Organise Now!,≤100
107592225626983,,These ads ran without a disclaimer,≤100
362980400770318,Coach & Horses - Bolton by Bowland,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
32514078659,Liberty,Liberty,≤100
103344876406423,Your Co-op Broadband,These ads ran without a disclaimer,≤100
116410721348434,Liberate Liverpool,Liberate Liverpool,≤100
237474920221021,LJmotivate4u,These ads ran without a disclaimer,≤100
111534065082950,Tani_mel,These ads ran without a disclaimer,≤100
26698813123,British Red Cross,These ads ran without a disclaimer,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
40781837114,UP Projects,UP Projects,≤100
109213684775451,,These ads ran without a disclaimer,≤100
143998618983723,York Labour,York Labour Party,≤100
101241946007125,Ukrivski,Leonid Krivskiy,≤100
1407808742764273,Unit London,These ads ran without a disclaimer,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
422435364474256,Coolstays,These ads ran without a disclaimer,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
281372008932174,Novo cosmetics,These ads ran without a disclaimer,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
1744546339098610,Mummy's Day Out,These ads ran without a disclaimer,≤100
209702772414154,Bright Horizons Foundation for Children - Europe,These ads ran without a disclaimer,≤100
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100
100897298469495,filmstudentthoughts,These ads ran without a disclaimer,≤100
7043497714,Christian Aid,Christian Aid,≤100
109881648242708,Manchesterဟင်းအိုးကြီး,These ads ran without a disclaimer,≤100
272007306339348,Sutton Liberal Democrats,Sutton Liberal Democrats,≤100
150757981634228,Scottish Fair Trade Forum,Scottish Fair Trade Forum,≤100
105843301509340,Niamh Sweeney,Niamh Sweeney,≤100
1412589069048035,Erica Lewis,Erica Ruthe Lewis,≤100
101447735827804,Idanitee,These ads ran without a disclaimer,≤100
113753783927117,A Lawyer's Odyssey,These ads ran without a disclaimer,≤100
244166499102195,Blu Tack from Bostik,These ads ran without a disclaimer,≤100
37981137361,The Children's Society,The Children's Society,≤100
97116898596,Sightsavers,Sightsavers,≤100
278256552212142,Ed Davey,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
108526818276615,,These ads ran without a disclaimer,≤100
117999441204391,Новости дня,These ads ran without a disclaimer,≤100
886968011353216,Stephen Crabb,Stephen Crabb,≤100
1132283630272500,Louie French MP,Louie Thomas French,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
178151678649,Simply Business,Simply Business,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
755052671370244,Daily-Stuff.com,These ads ran without a disclaimer,≤100
207735025880,Stetson Europe,These ads ran without a disclaimer,≤100
113032647492508,Ian Douglas Photography,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
723826694319605,MITx Courses,These ads ran without a disclaimer,≤100
100725611563534,Eastory,These ads ran without a disclaimer,≤100
110528710534626,Maria Ciopată,These ads ran without a disclaimer,≤100
53855227667,Porsche,These ads ran without a disclaimer,≤100
114570545240850,Who Gives A Crap,These ads ran without a disclaimer,≤100
452170498175737,Know Your Risk for Cervical Cancer,These ads ran without a disclaimer,≤100
110735535307853,,These ads ran without a disclaimer,≤100
276132242902006,Western Digital,These ads ran without a disclaimer,≤100
111557357193279,Soil Capital,These ads ran without a disclaimer,≤100
211878605641170,Exoticathletica,These ads ran without a disclaimer,≤100
228166633865948,Shaun Attwood,These ads ran without a disclaimer,≤100
357543730992619,Это Финляндия,These ads ran without a disclaimer,≤100
524391507943845,BOLD,These ads ran without a disclaimer,≤100
1124522697567672,bioGraphic,These ads ran without a disclaimer,≤100
891586070909976,Endangered Species Foundation of New Zealand,These ads ran without a disclaimer,≤100
602807499760171,Doc Octagon,These ads ran without a disclaimer,≤100
