Page ID,Page name,Disclaimer,Amount spent (GBP)
108289788007047,Let Us Pray,The Christian Institute,≤100
536847620566257,CAUSE,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,Research Features,≤100
342382261712,The Scottish Farmer,The Scottish Farmer,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
101894244975919,Obywatelstwo Brytyjskie Paszport UK,Paszport.UK,≤100
100557668459561,TheGeopolity,Adnan Khan,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
96128889770,RNIB,RNIB,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
111046651397275,Assetspire,These ads ran without a disclaimer,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
1552373648375793,Inside Atkins,These ads ran without a disclaimer,≤100
304097319647323,We Are Tearfund,These ads ran without a disclaimer,≤100
107829071538479,Daily Tales,These ads ran without a disclaimer,≤100
506545466126449,Solidarity with Ukraine - Europe is not silent,These ads ran without a disclaimer,≤100
107157545472908,Helmholtz,These ads ran without a disclaimer,≤100
784689321575366,OV Holidays,These ads ran without a disclaimer,≤100
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
104514395754881,Knights of Saint Thomas of Canterbury,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
