Page ID,Page name,Disclaimer,Amount spent (CAD)
35715544220,Stand.earth,Stand.earth,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
89275118194,ICI Manitoba,ICI Manitoba,≤100
568938803293644,True North,True North,≤100
127882984614,Manitoba NDP,Manitoba NDP,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
465152633548835,Generation Squeeze,Generation Squeeze,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
405377872902754,Canada Action,Canada Action,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
110193308216095,Canadian Council for Youth Prosperity,The Canadian Council for Youth Prosperity,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
104308078247296,Science Up First,Science Up First,≤100
10150111384560713,Manitoba Council for International Cooperation,Manitoba Council for International Cooperation (MCIC),≤100
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,≤100
105274381361518,The Resolve,The Resolve,≤100
1671097993122619,Children Believe,Children Believe,≤100
169042736456594,All Out,ConnectAd,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
960737947350444,Pembina-Manitou Area Foundation Inc.,These ads ran without a disclaimer,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
1646486398969762,Norm Letnick,Norm Letnick MLA Constituency Office,≤100
217879704903540,Teach For Canada / Enseigner pour le Canada,Teach for Canada,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
111231197686977,The Breach,The Breach,≤100
104321259649840,CATIE,CATIE,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
181842585195275,City of Selkirk,These ads ran without a disclaimer,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
109210999137883,Canada's History,Canada's History,≤100
105420262059635,Canadian Women's Heart Health Alliance - CWHHA,These ads ran without a disclaimer,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
110508695679284,Canadian Tire Jumpstart Charities,These ads ran without a disclaimer,≤100
985797494956599,The News Forum,The News Forum,≤100
142208566054,YMC,Ehm & Co Communications - YMC,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
134455149912301,Seva Canada,Seva Canada,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
273563010165993,Gary Vidal,Linnae Kathryn Mielke,≤100
2035580169895290,Coastal GasLink Project,Coastal GasLink,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
21121691031,Alberta Council of Women's Shelters (ACWS),Alberta Council of Women's Shelters,≤100
453989538009903,Pregnancy Care Canada,These ads ran without a disclaimer,≤100
110987168243407,Canadian Youth Views on Mental Health,These ads ran without a disclaimer,≤100
103819849216054,"Dr. Julian Somers, Award-Winning Clinical Psychologist","Dr. Julian Somers, Award-Winning Clinical Psychologist",≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
49530722523,Ecojustice,Ecojustice,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
179433312091265,Weekly  Voice,Weekly  Voice,≤100
100220652752727,토론토 생태희망연대 HNET,These ads ran without a disclaimer,≤100
159474144067073,David Bouchard,These ads ran without a disclaimer,≤100
111176008261790,West Coast Now,West Coast Now,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
105020357850802,Pivot,Pivot,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
280042975447279,The Fellowship,The Fellowship,≤100
630769567037703,Ravi Parmar - SD62 Trustee,Ravi Singh Parmar,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
1530979843837784,Support Network for Indigenous Women & Women of Colour - sniwwoc,These ads ran without a disclaimer,≤100
139381346199651,Transport Action,Transport Action Canada,≤100
328328973874319,Haguruka Association - Toronto,Haguruka,≤100
104496778538420,La Science d'Abord,Science Up First,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
111414805159773,MS Gill,MS Gill,≤100
117576866417,Coalition Priorité Cancer au Québec,These ads ran without a disclaimer,≤100
110660604910940,mothers4mentalhealthcarereform,These ads ran without a disclaimer,≤100
102431099842674,Kerry-Lynne D Findlay,Kerry-Lynne D Findlay,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
108275597520324,Resist Clothing Company,These ads ran without a disclaimer,≤100
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
1627554443986301,Ocean School - École de l'Océan,These ads ran without a disclaimer,≤100
101642361802285,Lotus Heart Studio,These ads ran without a disclaimer,≤100
112764061180184,Immunoscope,These ads ran without a disclaimer,≤100
1550259198525649,Centraide Bas-Saint-Laurent,Centraide Québec et Chaudière-Appalaches,≤100
104750232411470,woman.life.freedom_ns,These ads ran without a disclaimer,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
111506931751489,roamconmigo,These ads ran without a disclaimer,≤100
160782380674416,مجموعة هذه حياتي التطوعية Hathi Hayati Volunteering Group,These ads ran without a disclaimer,≤100
105217689138020,E-4225 petition promotion,Gilles Fecteau,≤100
110310778227581,CUPE Ambulance Committee of Ontario - CACO,CUPE Ontario,≤100
308514286933,John Humphrey Centre for Peace and Human Rights,These ads ran without a disclaimer,≤100
100223542930081,Racks and Ruin,These ads ran without a disclaimer,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
110282200723864,Black Lives Matter - Sudbury,Black Lives Matter - Sudbury,≤100
100116299064505,People's Party of Canada - Brandon-Souris,Tylor Michael Baer,≤100
1298657543620655,Alvaro A Salom,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
107991971955551,DHL Express Canada,These ads ran without a disclaimer,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
117926081552324,Équiterre,Équiterre,≤100
414084529036426,SweetdealGta.com,These ads ran without a disclaimer,≤100
109592900475126,Katalyst Kitchens,These ads ran without a disclaimer,≤100
102247806096297,We The People University,These ads ran without a disclaimer,≤100
1570821646570023,Sixth Tone,These ads ran without a disclaimer,≤100
341562318610,FabFitFun,These ads ran without a disclaimer,≤100
458262884361509,Small Pharma,These ads ran without a disclaimer,≤100
231453930960710,Omer Aziz,These ads ran without a disclaimer,≤100
109320021767189,Татьяна Агеева - эксперт по недвижимости в Дубае,These ads ran without a disclaimer,≤100
109994385340711,Carbon in the Garden,These ads ran without a disclaimer,≤100
100678949242632,embecta,These ads ran without a disclaimer,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
