Page ID,Page name,Disclaimer,Amount spent (GBP)
202798122688,Chatham House,Chatham House,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
111503161740182,AGBI,AGBI,≤100
289690716457,Christian Concern,Christian Concern,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
25010947137,ShelterBox,ShelterBox,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
15713980389,MTV UK,MTV UK,≤100
1597563513824370,Planetmagazine CylchgrawnPlanet,Emily Mary Loveday Trahair,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
534501720220577,Transform Trade,Transform Trade,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
123300991051802,ActionAid,ActionAid International,≤100
848938305316075,The National College,National Education Group Ltd,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
104364384468592,Jo Cox Foundation,Jo Cox Foundation,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
6366026879,Dogs Trust,These ads ran without a disclaimer,≤100
37981137361,The Children's Society,The Children's Society,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
25919404073,Energy Saving Trust,Energy Saving Trust,≤100
34994060032,Students' Union UCL,Students' Union UCL,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
122052607808255,CAGE,CAGE,≤100
116625838402686,FareShare,FareShare,≤100
105411905372844,Free to Switch,Shared Voice,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
2352224541726783,Cancard,Cancard,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
138975109451461,Free Tibet,Free Tibet,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
410823655183,All We Can,All We Can,≤100
105057779144316,Balance Power,Balance Power,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
100651718058538,The Commitment,The Commitment,≤100
73621126187,Rosa,Rosa UK,≤100
351763554897760,The Morning Star,The Morning Star,≤100
121872441181818,Compassion UK,Compassion UK,≤100
168363353185427,Forest of Dean District Council,Forest of Dean District Council,≤100
148242696837,Imperial College London,These ads ran without a disclaimer,≤100
1731766737063825,Greenspark,Greenspark,≤100
7231383046,RSPCA (England & Wales),RSPCA,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
145024559400010,LGBT HERO,LGBT HERO,≤100
5662929773,openDemocracy,openDemocracy,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
192492137520412,HETAS,HETAS,≤100
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100
126878947381288,Angling Trust,Angling Trust,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
109966277808357,highendonthehighstreet,These ads ran without a disclaimer,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
100454546136897,Blooms by Samuel Baker,These ads ran without a disclaimer,≤100
6316017331,Terrence Higgins Trust,These ads ran without a disclaimer,≤100
160700890610097,Tate and Lyle Sugars,These ads ran without a disclaimer,≤100
269383906869137,VERCIDA,Vercida,≤100
119436041436456,ESPC,ESPC,≤100
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100
130723600338585,Ethex,Ethex UK,≤100
112165767627174,In Our Nature MCR,Hubbub Foundation,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
713179875369048,London Gov,The Greater London Authority,≤100
259362396195,Stella's Voice UK,These ads ran without a disclaimer,≤100
151478384936070,Essex Police,These ads ran without a disclaimer,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
25749647410,The Labour Party,The Labour Party,≤100
122581057764508,The University of Edinburgh,The University of Edinburgh,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
115682311434139,Health Negligence Solutions CIC,Health Negligence Solutions C.I.C.,≤100
202480635550,Care,CARE,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
107252055169689,True & Fair Party,True & Fair Party,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
189845211183530,Dan Jarvis,Dan Jarvis,≤100
132891508367,Centrepoint,Centrepoint,≤100
297170180294593,TBD Media Group,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
97116898596,Sightsavers,Sightsavers,≤100
398880017375572,Heart of the City,Heart of the City,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
114330111620,"Canal Street, Manchester",These ads ran without a disclaimer,≤100
106419980800273,Mowi,These ads ran without a disclaimer,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
157520051074308,Dentons Wealth,These ads ran without a disclaimer,≤100
104473022555893,Autism UK,Outstanding Home Care,≤100
17373130431,University of Exeter,These ads ran without a disclaimer,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
7231383046,RSPCA (England & Wales),These ads ran without a disclaimer,≤100
26806660922,Humanists UK,Humanists UK,≤100
107938498291630,UK Eco Solutions,These ads ran without a disclaimer,≤100
166917856704286,Essex County Council,Essex County Council,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
272989986236409,Dean fitton PT,These ads ran without a disclaimer,≤100
2261056240610033,P Frances Media,These ads ran without a disclaimer,≤100
111664924700805,Forum Press,Forum Press,≤100
40781837114,UP Projects,UP Projects,≤100
103446615991186,Craig Stanley for Hasland,Craig Lloyd Stanley,≤100
113090365024967,Real Life Money,Real Life Money,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
1169022806490131,Amal,Amal,≤100
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100
96128889770,RNIB,RNIB,≤100
358977300890221,House of Rainbow,These ads ran without a disclaimer,≤100
111108353836754,Swift Press,Swift Press,≤100
107913914311372,West Country Voices,West Country Bylines,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
105946975774821,Hon Olumide Solomon,These ads ran without a disclaimer,≤100
120712674673605,Plymouth City Council,Plymouth City Council,≤100
67502160527,Sheikh Mohiuddin Ahmed - ভূমিপুত্র,Sheikh Mohiuddin Ahmed,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,These ads ran without a disclaimer,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
111173751816918,Berlusconi - A New Musical,These ads ran without a disclaimer,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
141785683143456,Cllr Paul Davies,Tyler Cain Hawkins,≤100
110173697302280,CarbonStore,CarbonStore,≤100
186622728032,RSPB,These ads ran without a disclaimer,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
107644004021413,Cherilyn Mackrory MP,The Conservative Party,≤100
471366016218616,Life at bp,These ads ran without a disclaimer,≤100
6808928485,Now Then,Opus Independents Ltd.,≤100
368655890588945,The Harmony Project,The Harmony Project,≤100
19097243336,Keele University,Keele University,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
109187097389674,RemoteHub,These ads ran without a disclaimer,≤100
358531814192900,Bloomsbury Publishing UK,These ads ran without a disclaimer,≤100
107611095589442,Webegreen,These ads ran without a disclaimer,≤100
103300739357106,Sarah’s Avon,These ads ran without a disclaimer,≤100
104707819053655,Solr,These ads ran without a disclaimer,≤100
140445935123,BCP Council,BCP Council,≤100
227427673437,Tree Aid,Tree Aid,≤100
325431457911993,Sir Bob Neill MP,The Conservative Party,≤100
312818886142427,Gary Sambrook MP,The Conservative Party,≤100
100540472188846,Guardian Green Jobs,These ads ran without a disclaimer,≤100
587561007950931,Stephen Hammond MP,The Conservative Party,≤100
774756235969340,CareYourWay,These ads ran without a disclaimer,≤100
388081137953652,Street League,Street League,≤100
103641129341336,Актуальные события,These ads ran without a disclaimer,≤100
1380084685360482,Congleton Town Labour Party,Congleton Labour Party,≤100
102832392688253,Southland 360,These ads ran without a disclaimer,≤100
743321286418295,Jason Perry,Croydon Conservative Federation,≤100
591708410887716,Inspirited Minds,These ads ran without a disclaimer,≤100
573576529748008,Sifted,These ads ran without a disclaimer,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
155301274657737,Cambridge Greenpeace,These ads ran without a disclaimer,≤100
334300130770158,National Education Union - Central Essex District,National Education Union Central Essex District,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
249388011775317,Volpato Industrie,These ads ran without a disclaimer,≤100
1909154786072245,Verkada,These ads ran without a disclaimer,≤100
102582072617001,Yey Story,These ads ran without a disclaimer,≤100
106914145511790,Family Unit,These ads ran without a disclaimer,≤100
259722110859156,Slum2School Africa,These ads ran without a disclaimer,≤100
105143907891885,LuBrus in feisbuca - scribacchiatore curiosante,These ads ran without a disclaimer,≤100
1323466701048852,Acer for Education EMEA,These ads ran without a disclaimer,≤100
143895036081,Moonshine Bandits,These ads ran without a disclaimer,≤100
1689449864677937,allbranded,These ads ran without a disclaimer,≤100
