Page ID,Page name,Disclaimer,Amount spent (DKK)
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
169223023097339,Liberal Alliance Skanderborg,Linda Christie Andrea,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
110166048670012,Intree,Intree,≤100
214488091924495,Retsforbundet - Danmarks bæredygtige parti,Poul Gerhard Kristiansen,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
398144900313793,"Mads Præstegaard, SF Roskilde Byråd",SF Roskilde,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
194452460650048,Global Aktion,Global Aktion,≤100
213185957376123,JP Randers,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
125755924132043,Socialdemokratiet i Gladsaxe,Andersen Henrik,≤100
154415494575789,IDA,IDA,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
1855220058133534,Christina Rønne,Henrik Jensen,≤100
110572950820650,Jonas Bjørn Whitehorn,Jonas Whitehorn,≤100
67290408185,Trine Mach,Trine Pertou Mach,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
178362315106,European Parliament,European Parliament,≤100
144108509849460,Dansk Folkeparti i Gribskov,Brian Jørgensen,≤100
101875098313543,Andel,Andel,≤100
1684646181850363,TjekDet,TjekDet,≤100
1094324843916090,WeAreDevelopers,These ads ran without a disclaimer,≤100
40203585304,Cvent,These ads ran without a disclaimer,≤100
113629868312383,Marketing Generous,These ads ran without a disclaimer,≤100
212732770186,Tom MacDonald,These ads ran without a disclaimer,≤100
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100
113059061701822,MarketCamp 26,These ads ran without a disclaimer,≤100
