Page ID,Page name,Disclaimer,Amount spent (DKK)
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,≤100
105511328705392,HØRT,Børns Vilkår,≤100
118948271632865,Henrik Dahl,Henrik Dahl,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
517462625009133,Folketinget,Folketinget,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
264009771074617,Niels Fuglsang,Niels Fuglsang,≤100
153185491411799,CBS HD,These ads ran without a disclaimer,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
67571270393,Red Barnet,Red Barnet,≤100
105751229271592,B-News,These ads ran without a disclaimer,≤100
167891603415958,Lederne,These ads ran without a disclaimer,≤100
28159151157,FOF København,FOF København,≤100
108041771950114,Danmarksdemokraterne,Danmarksdemokraterne,≤100
1685020095059164,MOLSLINJEN,These ads ran without a disclaimer,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
154415494575789,IDA,IDA,≤100
74796954245,SF,SF,≤100
360787567740895,Volt Danmark,Volt Danmark,≤100
108273171366317,Moderaterne,Moderaterne,≤100
415037695186382,1000 1/2 Danmarkshistorier v. Anders Lundt Hansen,These ads ran without a disclaimer,≤100
512096045573814,Diaspora Programme,These ads ran without a disclaimer,≤100
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,≤100
26573783230,Dyrenes Alliance,Dyrenes Alliance,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
257730662802548,Mission10forty,Mission10forty.org,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
418179784893842,Enhedslisten Hillerød,Enhedslisten Hillerød,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
369336273158091,Land of Hope,Land of Hope,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
108558868539463,Saint Gaia,These ads ran without a disclaimer,≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
111676898052590,Fredensborg Folkeuniversitet,Fredensborg Folkeuniversitet,≤100
190273501371925,Anne Sophie Callesen,Anne Sophie Callesen,≤100
107575374711850,SAGA DK,Saga,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
141140922630894,RED Center,RED Center,≤100
126543540781090,Ældre Sagen,Ældre Sagen,≤100
713191148820633,Bauta Forsikring,Bauta Forsikring,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
103160762433020,Ester Esmarch KD,Ester Esmarch KD,≤100
1684646181850363,TjekDet,TjekDet,≤100
100747819389224,Master i Bæredygtigt Byggeri,These ads ran without a disclaimer,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
122022757865251,No Zebra,These ads ran without a disclaimer,≤100
108272232349690,Good-News,These ads ran without a disclaimer,≤100
550512865030230,Promissio,Promissio,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
100324122658880,Papuga Holidays,These ads ran without a disclaimer,≤100
252259504980102,Conscious Life,These ads ran without a disclaimer,≤100
109997088627862,Lyfecycle,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
