Page ID,Page name,Disclaimer,Amount spent (DKK)
412665418794113,Claus Jensen,Dansk Metal,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
103529378564592,Christian Skou Larsen - SF Vallensbæk,Christian Skou Larsen,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
103452615911580,Mette Høgh,HK Handel,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
49348971479,Pia Olsen Dyhr,SF,≤100
422222477793190,Metal Hovedstaden,Metal Hovedstaden,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
111210480291603,European Youth International,European Youth International,≤100
194452460650048,Global Aktion,Global Aktion,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
103276942425086,Lars Høyer Holmqvist - Liberal Alliance,Lars Hoyer Holmqvist,≤100
186645960378,Danwatch,Danwatch,≤100
142062625886207,Škoda Global,These ads ran without a disclaimer,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
200765843356728,REO,Ren Energioplysning,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
154415494575789,IDA,IDA,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
169468793065757,bulk,These ads ran without a disclaimer,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
106085007682374,SAVN - Børn og pårørende til indsatte,SAVN - Børn og pårørende til indsatte.,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
334571029981175,DM og MA studerende,DM,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
108273171366317,Moderaterne,These ads ran without a disclaimer,≤100
17428770950,RÆSON,Clement Kjersgaard,≤100
107575374711850,SAGA DK,Saga,≤100
241936245995223,Tænketanken Frej,These ads ran without a disclaimer,≤100
101342846044390,For You 1,These ads ran without a disclaimer,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
110482913766384,Martin Sikær,Martin Sikær,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
102472071927163,Simon Bauer,Simon Bauer,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
246720515911711,Risk Intelligence,These ads ran without a disclaimer,≤100
340621956038178,Henrik Sørensen - Det Konservative Folkeparti,Henrik Michael Borsholm Sørensen,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
130388840342741,Danske Bank,Danske Bank,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
22030968736,Anima,Anima,≤100
179558292064445,Farmakonomforeningen,These ads ran without a disclaimer,≤100
179558292064445,Farmakonomforeningen,Farmakonomforeningen,≤100
273231939546,Syddjurs Kommune,Syddjurs Kommune,≤100
253472068123341,Enhedslisten Gladsaxe,partiet Enhedslisten,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
12458150929,Radikale Venstre,Radikale Venstre,≤100
178362315106,European Parliament,European Parliament,≤100
101894826563370,Sotheby's,These ads ran without a disclaimer,≤100
198750386922784,Valeria Basurco,These ads ran without a disclaimer,≤100
