Page ID,Page name,Disclaimer,Amount spent (AUD)
105084998845350,BPH Energy,BPH ENERGY LTD,≤100
126215308565,SmartCompany,Private Media,≤100
1776727752614025,Glencore,These ads ran without a disclaimer,≤100
100356216050100,Family First Party Australia,Family First Party Australia Ltd,≤100
166663303514630,Musicians Australia,Musicians Australia,≤100
581606621934473,International Justice Mission,International Justice Mission Australia,≤100
211018298919743,Environmental Justice Australia,Environmental Justice Australia,≤100
521696954688354,Guardian Labs,Guardian Labs,≤100
21591025194,The University of Melbourne,These ads ran without a disclaimer,≤100
288624128713732,Rose Jackson,Rose Jackson,≤100
104475658104700,Parliament House of Cards,Parliament House of Cards Pty Ltd,≤100
107952335170372,Joya Jewellery,Joya Jewellery,≤100
696379037237660,Department of the Prime Minister and Cabinet,"The Department of Prime Minister and Cabinet,",≤100
1415055752091843,The Mandarin,Private Media,≤100
108381455902627,Australian Christian Lobby,Australian Christian Lobby,≤100
22746335927,Bob Brown Foundation,Bob Brown Foundation,≤100
1629291020711093,Stop Adani,Stop Adani,≤100
165242077409311,Australian Automobile Association,Australian Automobile Association,≤100
581606621934473,International Justice Mission,IJM Australia with Facebook ad credits,≤100
207541546410,AWU - Australian Workers' Union,Australian Workers Union,≤100
419632568108398,Australian Citizens Party,Australian Citizens Party,≤100
44295826958,Australian Marine Conservation Society,Australian Marine Conservation Society,≤100
801533023293160,Binary,Gender Awareness Australia,≤100
103279934959161,Women's Climate Congress,Women's Climate Congress,≤100
1681355008768255,Country Needs People,Country Needs People,≤100
6885189113,National Museum of Australia,These ads ran without a disclaimer,≤100
144975872321975,Market Forces,Market Forces,≤100
251260739768,Business and Economics at Melbourne,The University of Melbourne,≤100
110447131547,Indigo Foundation (Australia),indigo foundation,≤100
409528325755952,New Politics AU,Eddy Jokovich,≤100
655173787829512,National Zakat Foundation Australia,NATIONAL ZAKAT FOUNDATION INCORPORATED,≤100
582669988419520,RACS - Refugee Advice and Casework Service,Refugee Advice & Casework Service,≤100
303724473086333,Advocacy Tasmania,Advocacy Tasmania,≤100
21591025194,The University of Melbourne,The University of Melbourne,≤100
345960425540557,The Climate Council,The Climate Council,≤100
101356533405538,Jason Clare,Jason Clare,≤100
616932805013929,MEAA,MEAA,≤100
531929050236161,John Quigley,John Quigley MLA,≤100
104420342951642,WIRE,WOMENS INFORMATION AND REFERRAL EXCHANGE INCORPORATED,≤100
402094193219398,Corena - Citizens Own Renewable Energy Network Australia Inc.,CORENA - Citizens Own Renewable Energy Network Australia Inc.,≤100
131368480817,CERES Environment Park,CERES,≤100
214580121886337,The Ethics Centre,The Ethics Centre,≤100
106157248421899,British Pensions in Australia,British Pensions in Australia inc,≤100
131380685802,Summer Foundation,Summer Foundation,≤100
106052734892679,The Beijing Bureau,These ads ran without a disclaimer,≤100
682268945137255,Chris Minns,Chris Minns MP,≤100
354199361755833,Luật Sư Hồ Sỹ Linh,Linh Sy Ho,≤100
1859288844382060,Christian Medical and Dental Fellowship of Australia,Christian Medical and Dental Fellowship of Australia,≤100
139174417547253,The Week on Wednesday,Benjamin John Davison,≤100
1513078735604544,Dept of Communities and Justice NSW - safer together,Department of Communities and Justice,≤100
177072498997234,NSW Electoral Commission,NSW Electoral Commission,≤100
353010901556860,Share the Dignity,These ads ran without a disclaimer,≤100
111577958275695,Better BeCause,Better BeCause,≤100
585381705283780,Anthony D'Adam,Anthony Gerard Dadam,≤100
285745638522283,"Councillor Steve Christou, Cumberland City Council",Stavros Christou,≤100
589611354490193,GreenPower,Alana Stocks,≤100
104243122523547,Amanda Kotlash Labor for Hawkesbury,Yolanta Maria Calvert,≤100
555015041253851,Stanwell,Stanwell Corporation,≤100
194024641394374,SBS Mongolian,SBS Mongolian,≤100
167010053353176,Armenian National Committee of Australia,Armenian National Committee of Australia,≤100
106781186031116,Free To Shine,Free To Shine,≤100
173712259331674,One Girl,One Girl,≤100
37909750466,War Is Dumb,Joshua Richard Last,≤100
160021291752,Environment Victoria,Environment Victoria,≤100
372175879497767,SBS Dari,SBS Dari,≤100
100405089108108,OZ Arab Media,OZ Arab Media,≤100
246244719386767,Yourtoolkit.com,Your Toolkit,≤100
894598910671885,Jim Overend - Hume City Council,Jim E Overend,≤100
110078315248369,Tony Wolfe,Tony Wolfe,≤100
108391465020364,Our Natural Legacy,Our Natural Legacy,≤100
1696265500641734,Simon Millman MLA,Simon Millman MLA,≤100
464998863536680,Bill Shorten,Bill Shorten,≤100
521696954688354,Guardian Labs,These ads ran without a disclaimer,≤100
100157751855023,Wayne Farnham,Wayne R Farnham,≤100
325083185784,Minus18,Minus18,≤100
194784127232544,SBS Arabic24,SBS Arabic24,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
106918888863637,Veterinary Sciences MDPI,These ads ran without a disclaimer,≤100
188842724507690,مفوضية اللاجئين,These ads ran without a disclaimer,≤100
