Page ID,Page name,Disclaimer,Amount spent (BRL)
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
150458498388226,UHE Belo Monte,These ads ran without a disclaimer,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
103305852671816,Wanderson Delmondes,Wanderson Aparecido Delmondes,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
263199020531986,JOTA,JOTA,≤100
111608420203743,Toomics - Português,These ads ran without a disclaimer,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
150698751651835,Baptista Luz Advogados,Baptista Luz Advogados,≤100
1594613884123934,IDIB,INSTITUTO DE DESENVOLVIMENTO INSTITUCIONAL BRASILEIRO - IDIB,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
101885501193094,"Nelson, o Nenê",These ads ran without a disclaimer,≤100
131030111692902,Cirion Brasil,Cirion Brasil,≤100
109597815616,VEJA,Revista Veja,≤100
102313499063318,Serenas,Associação Serenas,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
101959046161985,Limpa Nome,These ads ran without a disclaimer,≤100
102551538798020,Historiadelas,Historiadelas,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
104941785786172,Anjux Resultado Digital,Anjux Resultado Digital,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
1032715603539066,SOS  Brasil Soberano,Sindicato dos Engenheiros no Estado do Rio de Janeiro,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
104760708625522,Lais Lariva Soluções Ambientais,These ads ran without a disclaimer,≤100
104341882249519,Riod Ayoub,These ads ran without a disclaimer,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
482479095211782,Dr. Jenilson Leite,Janilson Leite,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
286413944765331,Prof André Denardi Geopolítica,Andre Dellisola Denardi,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
1627312590817560,Paulo Bufalo,Paulo Bufalo,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Iveson Gabriel Basileu De Oliveira Lima,≤100
835813059780644,Valdir Cobalchini,Valdir Cobalchini,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
100951134723381,Andrei Barbosa,Andrei Aparecido Ribeiro De Souza Barbosa,≤100
104376435786548,suelmarosa,These ads ran without a disclaimer,≤100
515031325178557,Terra de Direitos,These ads ran without a disclaimer,≤100
109226467222782,Brasil Sem Medo,Brasil Sem Medo,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
449637565569308,Hold,Hold Assessoria Legislativa,≤100
216302945094085,Condsef,Confederação dos Trabalhadores no Serviço Público Federal (Condsef),≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
118678938210868,SIMPI,SIMPI,≤100
103996812613123,VerificaGram,These ads ran without a disclaimer,≤100
206007666084037,Projeto Ilhas do Rio,These ads ran without a disclaimer,≤100
176647804472684,Sungrow Brasil,These ads ran without a disclaimer,≤100
144522665592650,DevMedia,DevMedia,≤100
152305031470133,Hypeness,Hypeness,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
113360524126298,Instituto Canedo,These ads ran without a disclaimer,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
201878973201295,Republicanos10,Republicanos10,≤100
113034287949282,Prof Kassia Zinato,These ads ran without a disclaimer,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
106306622381207,jp__passos,These ads ran without a disclaimer,≤100
106226165619647,Mulheres pela Democracia BR,These ads ran without a disclaimer,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
208884825929448,Josias Gomes,Josias Gomes,≤100
100288168306816,Direitos Humanos Online,Direitos Humanos Online,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
308976223304,Tintas Coral,Akzonobel,≤100
141670129347094,Elizeu Nascimento,Elizeu Nascimento,≤100
108323217260039,Spiti - Casa de Análise,These ads ran without a disclaimer,≤100
1842826375996309,PróGenéricos,ProGenericos Associação Brasileira das Indústrias de Medicamentos Genéricos,≤100
1455828037892023,Wesley Quintino,These ads ran without a disclaimer,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
1748022592106701,Vereador Marcio Bosa,Marcio Bosa,≤100
103256066015245,rodrigo_lopes_cancado,These ads ran without a disclaimer,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
962615323779536,Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
762103667223967,Vereador Ítalo Otávio,Ítalo Otávio,≤100
102868438755492,mulheridadepreta,These ads ran without a disclaimer,≤100
105980377623375,Tráfego Pago Pró,Willian Crespo,≤100
107925254152455,Redação Amazônia,REDAÇÃO AMAZÔNIA,≤100
1374704836112883,Jovens Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
113309343695607,russa.sobre.livros,These ads ran without a disclaimer,≤100
