Page ID,Page name,Disclaimer,Amount spent (BRL)
1376980969003279,VIVA ABC,These ads ran without a disclaimer,≤100
170166996524709,Orlando Morando,Orlando Morando Junior,≤100
231018984119082,Cris Monteiro,Cristina Pereira Monteiro,≤100
371991919906531,Rodolfo Hessel Fanganiello,Rodolfo Fanganiello,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
333720355130,Petrobras,Petrobras,≤100
403991616637353,MEU TUDO,These ads ran without a disclaimer,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100
201968370268696,Orquestra Jovem Circuito das Águas,Giovani Alves Loner,≤100
2323904661180742,All Out Brasil,All Out,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
269629626488137,Amazônia Passa Aqui,Amazônia Passa Aqui,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
104695982501298,Brasil Notícias,Diogo Fortuna Reboucas,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100
1263053750454913,Prefeitura de Caçapava,MUNICÍPIO DE CAÇAPAVA,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
161870330649721,Vereador Laércio Trevisan Junior,Laercio Junior,≤100
696682877030294,Marcos Damasio,Deputado Marcos Damasio,≤100
1330553853730532,Davi Mateus,These ads ran without a disclaimer,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
297717143679186,Maria Lucia Amary,MARIA LUCIA CARDOSO PINTO AMARY,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
892315494229894,João Donizeti Silvestre,João Donizeti Silvestre,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
328436800579482,Henrique do Paraíso,Henrique Stein Sciascio,≤100
300385920154650,Marcio Rosa,Marcio Rosa Da Silva,≤100
222348667821141,MÁRCIO NAKASHIMA,Marcio Nakashima,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
105285005111001,Jornal Atualidade,jornal atualidade biritiba mirim e alto do tiete comunicacao e multimidia ltda,≤100
674920165925236,Alessandro Guedes,Alessandro Guedes Dos Santos,≤100
271242366375666,Edson Giriboni,Edson Giriboni,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
167275643309998,Press Pass,Press Pass,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
1110881818972520,João Henrique Dentinho,Joao Henrique De Moraes Ramos,≤100
109118887469889,Tarcisio Carvalho,Tarcisio Moreira De Carvalho,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
107454081120979,Lucas Ferrari,Sobrenome Lucas Alves Ferrari,≤100
662977127164118,Sem Direitos Não é Legal,These ads ran without a disclaimer,≤100
1501969216506347,"Vereador Denis, o filho do Pedrinho do Mercado",Denis Silva,≤100
1829385357385841,Curso REDES Sociais e Imprensa para Prefeituras E Mandatos,These ads ran without a disclaimer,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
386116488600942,Cidadão em Ação - Sumaré / Ademir Amaral,Ademir Amaral,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
104723245740603,Dr Gilberto Bento Jr,Vinicius Da Silva,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
1468630163388901,Thales Gabriel,Thales Gabriel,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
130165587155201,Ademir Pestana,Ademir Pestana,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
106396941021,O Eco,O Eco,≤100
100270759072188,Gil Arantes,Gilberto Macedo Gil Arantes,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
108799935007390,projetocamarim,These ads ran without a disclaimer,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
1563627910535156,Márcio Burguinha,Marcio Rego,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
308065689820712,Julio Donizete,Julio Donizete Gomes Da Silva,≤100
106832721053798,Andre da Farmácia,André da Farmácia,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
107034951094024,Zé,Jose Luiz Eroles Freire,≤100
340426112827193,Vereador Thiaguinho Silva,Thiago da Silva Santos,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
301774903545521,Brasil Paralelo,These ads ran without a disclaimer,≤100
124433647752397,Carmo Luiz,CARMO LUIZ GREGÓRIO DA SILVA,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
112417091762693,rafabarzagli,These ads ran without a disclaimer,≤100
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,≤100
714470715676043,Julio Cuba,Julio Cuba,≤100
437580643117589,Ivan Silva Vereador,Ivan Silva Vereador,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
100380548458405,Prefeitura de Jaboticabal,Prefeitura de Jaboticabal,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
186029714861523,Dr. Valdomiro Lopes,Valdomiro Lopes,≤100
893792977494820,Randal,Jonatas Randal Da Silva,≤100
1677999442431442,Fernando Peitola,Andrew Santos,≤100
101020325035365,Menezes do Canil,Silvio Menezes,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
413779298643133,Sindifort Sindicato,Sindifort _Sindicato dos Servidores Municipais de Fortaleza,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
646428579141615,Vereador Bahia do Lava Rápido,Jose Leandro Dos Reis Macedo,≤100
108562445388679,Frente Parlamentar de Recursos Naturais e Energia,Frente Parlamentar de Recursos Naturais e Energia,≤100
236810346362145,TV Votorantim,These ads ran without a disclaimer,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio De Medeiros Neto,≤100
106499751297086,Professor Thiago Alexandre,Thiago Alexandre Da Silva,≤100
151756254136,Enel Brasil,Enel Brasil,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
113834490433305,Anderson Rebelo,Anderson Rebelo,≤100
341776866372444,Aloysio Letra,These ads ran without a disclaimer,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
155376544528599,Luiz Cirilo,Luiz Henrique Cirilo,≤100
211673859588285,Mapa do Acolhimento,Nossas,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
1172785139548850,Colégio Oswald,These ads ran without a disclaimer,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
177618085660872,Stephen Kanitz Public Figure,These ads ran without a disclaimer,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
266518210392747,Prof. Emerson,Prof. Emerson,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
105587632120000,drathaysamaraneves,These ads ran without a disclaimer,≤100
207518726005432,PSTU Nacional,PSTU,≤100
111362785089521,Carolina Alves,Rafael De Sousa Viricio,≤100
208884825929448,Josias Gomes,Josias Gomes,≤100
200606766657754,Professor Ladenilson,Professor Ladenilson,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
105576648900004,Perdigueiro Birigui,Perdigueiro Birigui,≤100
220898724599599,Ação da Cidadania,These ads ran without a disclaimer,≤100
221984481288074,Marquinho Amaral,These ads ran without a disclaimer,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
107536280995223,"E aí, Rolou?",These ads ran without a disclaimer,≤100
100335226304560,andersonmendespg,These ads ran without a disclaimer,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
100149818404464,Italo Moreira,Italo Moreira,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
739029772875928,João Henrique,João Henrique Miranda Soares Catan,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
220346131312219,Ministério Público do Trabalho,Ministério Público do Trabalho,≤100
667223669982536,Vereador Professor Edirlei,Edirlei Junio Reis,≤100
100706981835828,Cirino - Advogados Associados,These ads ran without a disclaimer,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
1776911452335164,Vereadora Fernanda Garcia,Fernanda Garcia,≤100
279314692415274,Professor Miguel,Miguel Lopes Cardoso Junior,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
286861344662855,Stella Artois,Ambev,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
360343340750691,Cabo Nelson,Nelson Antonio Junior,≤100
103079618579543,angelo_mantovani,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
1413523958897311,Tonin Plásticos e Embalagens,These ads ran without a disclaimer,≤100
116964053503561,lesse.livro,These ads ran without a disclaimer,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
108356341637268,IBCE Solar,These ads ran without a disclaimer,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
292194367929493,Roberto Monteiro,Roberto Monteiro,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
605921359419529,DIÁRIO DE NOTÍCIAS,These ads ran without a disclaimer,≤100
764978996936327,Rendá,These ads ran without a disclaimer,≤100
502267346597124,BandNews TV,Newco Programadora e Produtora de Comunicação Ltda.,≤100
1799024073651819,Madson Henrique,Madson Henrique Do Nascimento Santos,≤100
102968528092265,Valora.oficial,These ads ran without a disclaimer,≤100
107719498757158,Vinicius Saudino,Vinicius Saudino de Moraes,≤100
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
228909183838663,Fundação Demócrito Rocha,Ismael Pereira Da Costa,≤100
361630530969339,Vereador Vinicius Pateta,Vinicius Henrique Alberto Bernardo,≤100
104925715701769,Jorge Roque,Jorge Roque,≤100
115430665228102,Jornal Expressão Regional,These ads ran without a disclaimer,≤100
114206753574760,Fernando Moura,FERNANDO MOURA,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
2027104210849317,Geraldinho Prefeito do Povo,Geraldo Pinto De Camargo Filho,≤100
107100398671687,freitas.mk,These ads ran without a disclaimer,≤100
1154995897896519,Elói Pietá,Elói Pietá,≤100
291969064306588,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
100868962285299,Personal Marcelo Schroeder,Personal Marcelo Schroeder,≤100
101313745244250,Vereador Beto Melo,Roberto De Melo Vieira,≤100
361342134327214,Claudete Alves,Claudete Alves Da Silva,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
287776624657109,Jornal Página Zero,Página Zero Editora Jornalística e Publicidade Ltda,≤100
2088588474715230,Vereador Ademir Junior,Ademir Souza Floretti Junior,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
103585117974804,Thiago Redondaro,Vereador Thiago Redondaro,≤100
109770755848061,Suzano,Suzano SA,≤100
113467071638432,Baleeiro Advocacia,These ads ran without a disclaimer,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
446733592386057,Mais Inclusão no Mundo,Mais Inclusão no Mundo,≤100
566303866815705,Instituto Norberto Bobbio,Instituto Norberto Bobbio,≤100
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100
101933305564897,Promic,Riole,≤100
1082805205172897,Zé Vitor,Zé Vitor,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
149919272314163,Reage Sumaré,Josiel Souza,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
489732018040368,Hilton Marques,Hilton Alessandro Marques De Oliveira,≤100
110692778578215,Campanha Ativa,Filipe Batista Leal,≤100
102551538798020,Historiadelas,Historiadelas,≤100
101736164924008,Marcos Kaloy,Marcos Togeiro Galvao,≤100
482479095211782,Dr. Jenilson Leite,Janilson Leite,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
475113842596525,Museu do Amanhã,Museu do Amanhã,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
792136380877298,Caio Paiva,Caio Paiva,≤100
105490621560385,ocardosodelima,These ads ran without a disclaimer,≤100
110098778507560,Desafio 21,These ads ran without a disclaimer,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
100319334700663,Ferracini Cursos e Treinamentos no seguimento de Segurança Privada,Ferracini Cursos e Treinamentos no seguimento de Segurança Privada,≤100
104602955882746,O Cristão e a Política 2,These ads ran without a disclaimer,≤100
106869981440689,Brasil Certo,BRASIL CERTO,≤100
164958923557819,CAASP - Caixa de Assistência dos Advogados de São Paulo,These ads ran without a disclaimer,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
152727771436517,Clínica Origen,These ads ran without a disclaimer,≤100
101805761656351,O Carioba - Portal de Notícias,O Carioba,≤100
104650714935040,Lucas Pires,Lucas Moraes,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
104941785786172,Anjux Resultado Digital,Anjux Resultado Digital,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
104159198706611,Jéferson Luís Vereador,Jeferson Luis Da Silva,≤100
111129314770614,mercebensbebedouro,These ads ran without a disclaimer,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
792897527470274,Jornal Contratempo,Jornal Contratempo,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
109309831626972,sarahzuim,These ads ran without a disclaimer,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
139640876082234,Pés Sem Dor,These ads ran without a disclaimer,≤100
1468126036737948,Danilo Balas,Danilo Balas,≤100
1954856618063579,Marcelo Comeron,These ads ran without a disclaimer,≤100
1634047810181013,Prof. Jobert Minhoca,These ads ran without a disclaimer,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
101317448273664,Canto Eco,These ads ran without a disclaimer,≤100
359871157981726,Decorando a Lei Seca,These ads ran without a disclaimer,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
107414311920321,Silvia Thaine Assessoria e Consultoria Legislativa,Silvia Thaine Assessoria e Consultoria Legislativa,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
109126138401207,Flavia Velger Cohen,These ads ran without a disclaimer,≤100
113650866857533,Diversitera,Diversitera,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
111824574276167,Diego Obranovich - Sardinha na Bolsa,These ads ran without a disclaimer,≤100
823364027769407,Wilson Zuffa,Wilson Zufa Junior,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
100270189585214,Cartão Beneficiar,These ads ran without a disclaimer,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
103012685789972,Thiago Lima.,These ads ran without a disclaimer,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
102788862226744,conexaoliverpool,These ads ran without a disclaimer,≤100
109311838129764,vanponcejuridico,These ads ran without a disclaimer,≤100
433889123483814,Prefeitura do Prata,Prefeitura Municipal do Prata,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
103787405310492,Liliane,These ads ran without a disclaimer,≤100
289011344475850,Maicon Milanezi,Maicon Milanezi,≤100
101860049874361,Australian Centre,LEANDRO PANTONI FANTINI . W,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
188738941529523,Vereador Gualter Amado,Gualter De Almeida Amado,≤100
109597815616,VEJA,Revista Veja,≤100
100344766120531,Construnível Energias,Construnível Energias,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
1537620703232041,Vereador Elizeu Rocha,Elizeu Rocha,≤100
638325852854326,VVolunteer,VVolunteer,≤100
859051974202292,NOVO SP Campinas,These ads ran without a disclaimer,≤100
107171758272934,andreone.medrado,These ads ran without a disclaimer,≤100
325620114147062,Acquamix Soda,These ads ran without a disclaimer,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
538004203278477,cleide kemott,These ads ran without a disclaimer,≤100
444279948935813,Colégio Rui Barbosa - Jandira -Sp,These ads ran without a disclaimer,≤100
149874465690107,MEIShop,MEIShop,≤100
316843771751679,Roge Baudichon,Roge Baudichon,≤100
108622112145453,gestaoderiscosfull,These ads ran without a disclaimer,≤100
594009177348086,Virmondes Borges Cruvinel Filho,Virmondes Borges Cruvinel Filho,≤100
100400976312603,Memoria.Resumos,These ads ran without a disclaimer,≤100
101818982485709,Projeto Óculos Solidário Guarulhos,These ads ran without a disclaimer,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
104636678592389,stanziola.oficial,stanziola.oficial,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
293351651572087,Lia Lara,Instituto Dankemo,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
235957446582366,SEG .'.  Soluções financeiras,These ads ran without a disclaimer,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
411448832328512,Civilização Participativa e Solidária,These ads ran without a disclaimer,≤100
167198460539347,Moises Diniz,Moises Lima,≤100
105765072433284,Fg Notícias,Yago Sobrinho Nascimento,≤100
108940053794084,Pirapop Notícias,Pirapop Notícias,≤100
111768201277670,drihribeiro_,These ads ran without a disclaimer,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
163839873754994,Vital Help,VITAL HELP BENEFÍCIOS LTDA,≤100
345276309373066,Juntos,These ads ran without a disclaimer,≤100
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
106089022400998,dalea_01,These ads ran without a disclaimer,≤100
1040247002769374,Incentiv.me,INCENTIV-IMPACTO SOCIAL & INCENTIVOS FISCAIS LTDA.,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
573553339491757,MC Marketing Digital e e-Commerce na Prática,These ads ran without a disclaimer,≤100
103360619076465,Story Club,These ads ran without a disclaimer,≤100
103281755716294,ctdomarketingpolitico,Thiago Tenorio,≤100
102633002747521,senhor_tolo,These ads ran without a disclaimer,≤100
182616463363224,Conecta Gabinete,Conecta Gabinete,≤100
116186998006218,João Bosco I Antilula,These ads ran without a disclaimer,≤100
100145476094146,biancapfeffer.magis,These ads ran without a disclaimer,≤100
113530774950899,Delegado João Manoel de Andrade,Joao Manoel De Andrade,≤100
105105302444973,percivalnogueiradematos,These ads ran without a disclaimer,≤100
112167911519091,Feminização Brasil,These ads ran without a disclaimer,≤100
124504092279492,Hélio Rodrigues,Hélio Rodrigues,≤100
102841922650971,geraldocristovamjr,These ads ran without a disclaimer,≤100
102794805223624,Associação e Projeto Social Recomeçar,These ads ran without a disclaimer,≤100
103436075037681,Dandan Vereador,Daniel Farias,≤100
113496603768539,Vereador Pastor Eloisio Santos,Thiago Augusto Lhanas Ribeiro,≤100
102160566133756,Suelen Vianna,Ivan Tsuyama Cardoso,≤100
101299962398492,Climate Policy Initiative CPI/PUC-Rio,These ads ran without a disclaimer,≤100
102202916129194,Clara Moraes,Ivan Tsuyama Cardoso,≤100
101161522903119,Pietra da Conceição,Ivan Tsuyama Cardoso,≤100
180409628639048,Oi Futuro,These ads ran without a disclaimer,≤100
103764955868351,Rápida Soluções - Alagoas,These ads ran without a disclaimer,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
111009421470153,machadoh7,These ads ran without a disclaimer,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
217130178357750,Corsi & Associados,These ads ran without a disclaimer,≤100
112176991134924,Anna Lyvia Ribeiro,These ads ran without a disclaimer,≤100
101125859498914,Next Economy,These ads ran without a disclaimer,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
106706558022891,Genial Full Commerce,These ads ran without a disclaimer,≤100
104172595430500,alineeldebsadvogada,These ads ran without a disclaimer,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
506417589696816,Asbraf,ASBRAF,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
103971378251350,brsapataooficial,These ads ran without a disclaimer,≤100
2172480366412973,AMME Medicinal,These ads ran without a disclaimer,≤100
112422475013509,Marcelo Lessa,These ads ran without a disclaimer,≤100
1749319245147329,Nilce Bregalda Schneider,These ads ran without a disclaimer,≤100
